"","ID","suit_hist","cell","crops"
"2127",41,0,27041,"soyabean"
"2128",41,0,27042,"soyabean"
"2129",41,0,27043,"soyabean"
"2130",41,0,27044,"soyabean"
"2131",41,0,27045,"soyabean"
"2132",41,0,27046,"soyabean"
"2133",41,0,27047,"soyabean"
"2134",41,0,27048,"soyabean"
"2135",41,0,27049,"soyabean"
"2136",41,0,27050,"soyabean"
"2137",41,0,27217,"soyabean"
"2138",41,0,27218,"soyabean"
"2139",41,0,27219,"soyabean"
"2140",41,0,27220,"soyabean"
"2141",41,0,27221,"soyabean"
"2142",41,0,27222,"soyabean"
"2143",41,0,27223,"soyabean"
"2144",41,0,27224,"soyabean"
"2145",41,0,27225,"soyabean"
"2146",41,0,27226,"soyabean"
"2147",41,0,27227,"soyabean"
"2148",41,0,27228,"soyabean"
"2149",41,0,27229,"soyabean"
"2150",41,0,27230,"soyabean"
"2151",41,0,27231,"soyabean"
"2152",41,0,27232,"soyabean"
"2153",41,0,27233,"soyabean"
"2154",41,0,27234,"soyabean"
"2155",41,0,27235,"soyabean"
"2156",41,0,27236,"soyabean"
"2157",41,0,27237,"soyabean"
"2158",41,0,27238,"soyabean"
"2159",41,0,27239,"soyabean"
"2160",41,0,27409,"soyabean"
"2161",41,0,27410,"soyabean"
"2162",41,0,27411,"soyabean"
"2163",41,0,27412,"soyabean"
"2164",41,0,27413,"soyabean"
"2165",41,0,27414,"soyabean"
"2166",41,0,27415,"soyabean"
"2167",41,0,27416,"soyabean"
"2168",41,0,27417,"soyabean"
"2169",41,0,27418,"soyabean"
"2170",41,0,27419,"soyabean"
"2171",41,0,27420,"soyabean"
"2172",41,0,27421,"soyabean"
"2173",41,0,27422,"soyabean"
"2174",41,0,27423,"soyabean"
"2175",41,0,27424,"soyabean"
"2176",41,0,27425,"soyabean"
"2177",41,0,27426,"soyabean"
"2178",41,0,27427,"soyabean"
"2179",41,0,27428,"soyabean"
"2180",41,0,27429,"soyabean"
"2181",41,0,27430,"soyabean"
"2182",41,0,27431,"soyabean"
"2183",41,0,27432,"soyabean"
"2184",41,0,27601,"soyabean"
"2185",41,0,27602,"soyabean"
"2186",41,0,27603,"soyabean"
"2187",41,0,27604,"soyabean"
"2188",41,0,27605,"soyabean"
"2189",41,0,27606,"soyabean"
"2190",41,0,27607,"soyabean"
"2191",41,0,27608,"soyabean"
"2192",41,0,27609,"soyabean"
"2193",41,0,27610,"soyabean"
"2194",41,0,27611,"soyabean"
"2195",41,0,27612,"soyabean"
"2196",41,0,27613,"soyabean"
"2197",41,0,27614,"soyabean"
"2198",41,0,27615,"soyabean"
"2199",41,0,27616,"soyabean"
"2200",41,0,27617,"soyabean"
"2201",41,0,27618,"soyabean"
"2202",41,0,27619,"soyabean"
"2203",41,0,27620,"soyabean"
"2204",41,0,27621,"soyabean"
"2205",41,0,27622,"soyabean"
"2206",41,0,27623,"soyabean"
"2207",41,0,27624,"soyabean"
"2208",41,0,27625,"soyabean"
"2209",41,0,27794,"soyabean"
"2210",41,0,27795,"soyabean"
"2211",41,0,27796,"soyabean"
"2212",41,0,27797,"soyabean"
"2213",41,0,27798,"soyabean"
"2214",41,0,27799,"soyabean"
"2215",41,0,27800,"soyabean"
"2216",41,0,27801,"soyabean"
"2217",41,0,27802,"soyabean"
"2218",41,0,27803,"soyabean"
"2219",41,0,27804,"soyabean"
"2220",41,0,27805,"soyabean"
"2221",41,0,27806,"soyabean"
"2222",41,0,27807,"soyabean"
"2223",41,0,27808,"soyabean"
"2224",41,0,27809,"soyabean"
"2225",41,0,27810,"soyabean"
"2226",41,0,27811,"soyabean"
"2227",41,0,27812,"soyabean"
"2228",41,0,27813,"soyabean"
"2229",41,0,27814,"soyabean"
"2230",41,0,27815,"soyabean"
"2231",41,0,27816,"soyabean"
"2232",41,0,27817,"soyabean"
"2233",41,0,27986,"soyabean"
"2234",41,0,27987,"soyabean"
"2235",41,0,27988,"soyabean"
"2236",41,0,27989,"soyabean"
"2237",41,0,27990,"soyabean"
"2238",41,0,27991,"soyabean"
"2239",41,0,27992,"soyabean"
"2240",41,0,27993,"soyabean"
"2241",41,0,27994,"soyabean"
"2242",41,0,27995,"soyabean"
"2243",41,0,27996,"soyabean"
"2244",41,0,27997,"soyabean"
"2245",41,0,27998,"soyabean"
"2246",41,0,27999,"soyabean"
"2247",41,0,28000,"soyabean"
"2248",41,0,28001,"soyabean"
"2249",41,0,28002,"soyabean"
"2250",41,0,28003,"soyabean"
"2251",41,0,28004,"soyabean"
"2252",41,0,28005,"soyabean"
"2253",41,0,28006,"soyabean"
"2254",41,0,28007,"soyabean"
"2255",41,0,28008,"soyabean"
"2256",41,0,28009,"soyabean"
"2257",41,0,28178,"soyabean"
"2258",41,0,28179,"soyabean"
"2259",41,0,28180,"soyabean"
"2260",41,0,28181,"soyabean"
"2261",41,0,28182,"soyabean"
"2262",41,0,28183,"soyabean"
"2263",41,0,28184,"soyabean"
"2264",41,0,28185,"soyabean"
"2265",41,0,28186,"soyabean"
"2266",41,0,28187,"soyabean"
"2267",41,0,28188,"soyabean"
"2268",41,0,28189,"soyabean"
"2269",41,0,28190,"soyabean"
"2270",41,0,28191,"soyabean"
"2271",41,0,28192,"soyabean"
"2272",41,0,28193,"soyabean"
"2273",41,0,28194,"soyabean"
"2274",41,0,28195,"soyabean"
"2275",41,0,28196,"soyabean"
"2276",41,0,28197,"soyabean"
"2277",41,0,28198,"soyabean"
"2278",41,0,28199,"soyabean"
"2279",41,0,28200,"soyabean"
"2280",41,0,28201,"soyabean"
"2281",41,0,28202,"soyabean"
"2282",41,0,28371,"soyabean"
"2283",41,0,28372,"soyabean"
"2284",41,0,28373,"soyabean"
"2285",41,0,28374,"soyabean"
"2286",41,0,28375,"soyabean"
"2287",41,0,28376,"soyabean"
"2288",41,0,28377,"soyabean"
"2289",41,0,28378,"soyabean"
"2290",41,0,28379,"soyabean"
"2291",41,0,28380,"soyabean"
"2292",41,0,28381,"soyabean"
"2293",41,0,28382,"soyabean"
"2294",41,0,28383,"soyabean"
"2295",41,0,28384,"soyabean"
"2296",41,0,28385,"soyabean"
"2297",41,0,28386,"soyabean"
"2298",41,0,28387,"soyabean"
"2299",41,0,28388,"soyabean"
"2300",41,0,28389,"soyabean"
"2301",41,0,28390,"soyabean"
"2302",41,0,28391,"soyabean"
"2303",41,0,28392,"soyabean"
"2304",41,0,28393,"soyabean"
"2305",41,0,28394,"soyabean"
"2306",41,0,28563,"soyabean"
"2307",41,0,28564,"soyabean"
"2308",41,0,28565,"soyabean"
"2309",41,0,28566,"soyabean"
"2310",41,0,28567,"soyabean"
"2311",41,0,28568,"soyabean"
"2312",41,0,28569,"soyabean"
"2313",41,0,28570,"soyabean"
"2314",41,0,28571,"soyabean"
"2315",41,0,28572,"soyabean"
"2316",41,0,28573,"soyabean"
"2317",41,0,28574,"soyabean"
"2318",41,0,28575,"soyabean"
"2319",41,0,28576,"soyabean"
"2320",41,0,28577,"soyabean"
"2321",41,0,28578,"soyabean"
"2322",41,0,28579,"soyabean"
"2323",41,0,28580,"soyabean"
"2324",41,0,28581,"soyabean"
"2325",41,0,28582,"soyabean"
"2326",41,0,28583,"soyabean"
"2327",41,0,28584,"soyabean"
"2328",41,0,28585,"soyabean"
"2329",41,0,28586,"soyabean"
"2330",41,0,28756,"soyabean"
"2331",41,0,28757,"soyabean"
"2332",41,0,28758,"soyabean"
"2333",41,0,28759,"soyabean"
"2334",41,0,28760,"soyabean"
"2335",41,0,28761,"soyabean"
"2336",41,0,28762,"soyabean"
"2337",41,0,28763,"soyabean"
"2338",41,0,28764,"soyabean"
"2339",41,0,28765,"soyabean"
"2340",41,0,28766,"soyabean"
"2341",41,0,28767,"soyabean"
"2342",41,0,28768,"soyabean"
"2343",41,0,28769,"soyabean"
"2344",41,0,28770,"soyabean"
"2345",41,0,28771,"soyabean"
"2346",41,0,28772,"soyabean"
"2347",41,0,28773,"soyabean"
"2348",41,0,28774,"soyabean"
"2349",41,0,28775,"soyabean"
"2350",41,0,28776,"soyabean"
"2351",41,0,28777,"soyabean"
"2352",41,0,28778,"soyabean"
"2353",41,0,28948,"soyabean"
"2354",41,0,28949,"soyabean"
"2355",41,0,28950,"soyabean"
"2356",41,0,28951,"soyabean"
"2357",41,0,28952,"soyabean"
"2358",41,0,28953,"soyabean"
"2359",41,0,28954,"soyabean"
"2360",41,0,28955,"soyabean"
"2361",41,0,28956,"soyabean"
"2362",41,0,28957,"soyabean"
"2363",41,0,28958,"soyabean"
"2364",41,0,28959,"soyabean"
"2365",41,0,28960,"soyabean"
"2366",41,0,28961,"soyabean"
"2367",41,0,28962,"soyabean"
"2368",41,0,28963,"soyabean"
"2369",41,0,28964,"soyabean"
"2370",41,0,28965,"soyabean"
"2371",41,0,28968,"soyabean"
"2372",41,0,28969,"soyabean"
"2373",41,0,29140,"soyabean"
"2374",41,0,29141,"soyabean"
"2375",41,0,29142,"soyabean"
"2376",41,0,29143,"soyabean"
"2377",41,0,29144,"soyabean"
"2378",41,0,29145,"soyabean"
"2379",41,0,29146,"soyabean"
"2380",41,0,29147,"soyabean"
"2381",41,0,29148,"soyabean"
"2382",41,0,29149,"soyabean"
"2383",41,0,29150,"soyabean"
"2384",41,0,29151,"soyabean"
"2385",41,0,29152,"soyabean"
"2386",41,0,29153,"soyabean"
"2387",41,0,29154,"soyabean"
"2388",41,0,29155,"soyabean"
"2389",41,0,29156,"soyabean"
"2390",41,0,29157,"soyabean"
"2391",41,0,29332,"soyabean"
"2392",41,0,29333,"soyabean"
"2393",41,0,29334,"soyabean"
"2394",41,0,29335,"soyabean"
"2395",41,0,29336,"soyabean"
"2396",41,0,29337,"soyabean"
"2397",41,0,29338,"soyabean"
"2398",41,0,29339,"soyabean"
"2399",41,0,29340,"soyabean"
"2400",41,0,29341,"soyabean"
"2401",41,0,29342,"soyabean"
"2402",41,0,29343,"soyabean"
"2403",41,0,29344,"soyabean"
"2404",41,0,29345,"soyabean"
"2405",41,0,29346,"soyabean"
"2406",41,0,29347,"soyabean"
"2407",41,0,29348,"soyabean"
"2408",41,0,29525,"soyabean"
"2409",41,0,29526,"soyabean"
"2410",41,0,29527,"soyabean"
"2411",41,0,29528,"soyabean"
"2412",41,0,29529,"soyabean"
"2413",41,0,29530,"soyabean"
"2414",41,0,29531,"soyabean"
"2415",41,0,29532,"soyabean"
"2416",41,0,29533,"soyabean"
"2417",41,0,29534,"soyabean"
"2418",41,0,29535,"soyabean"
"2419",41,0,29536,"soyabean"
"2420",41,0,29537,"soyabean"
"2421",41,0,29538,"soyabean"
"2422",41,0,29539,"soyabean"
"2423",41,0,29717,"soyabean"
"2424",41,0,29718,"soyabean"
"2425",41,0,29721,"soyabean"
"2426",41,0,29722,"soyabean"
"2427",41,0,29723,"soyabean"
"2428",41,0,29724,"soyabean"
"2429",41,0,29725,"soyabean"
"2430",41,0,29726,"soyabean"
"2431",41,0,29727,"soyabean"
"2432",41,0,29728,"soyabean"
"2433",41,0,29729,"soyabean"
"2434",41,0,29730,"soyabean"
"2435",41,0,29731,"soyabean"
"2436",41,0,29909,"soyabean"
"2437",41,0,29910,"soyabean"
"2438",41,0,29915,"soyabean"
"2439",41,0,29916,"soyabean"
"2440",41,0,29917,"soyabean"
"2441",41,0,29918,"soyabean"
"2442",41,0,29919,"soyabean"
"2443",41,0,29920,"soyabean"
"2444",41,0,29921,"soyabean"
"2445",41,0,29922,"soyabean"
"2446",41,0,30101,"soyabean"
"2447",41,0,30102,"soyabean"
"2448",41,0,30107,"soyabean"
"2449",41,0,30108,"soyabean"
"2450",41,0,30109,"soyabean"
"2451",41,0,30110,"soyabean"
"2452",41,0,30111,"soyabean"
"2453",41,0,30112,"soyabean"
"2454",41,0,30113,"soyabean"
"2455",41,0,30301,"soyabean"
"2456",41,0,30302,"soyabean"
"2457",41,0,30303,"soyabean"
"2458",41,0,30304,"soyabean"
"2459",41,0,30494,"soyabean"
"2460",41,0,30495,"soyabean"
"2461",42,0,24526,"soyabean"
"2462",42,0,24717,"soyabean"
"2463",42,0,24718,"soyabean"
"2464",42,0,24909,"soyabean"
"2465",42,0,24910,"soyabean"
"2466",42,0,24911,"soyabean"
"2467",42,0,25098,"soyabean"
"2468",42,0,25099,"soyabean"
"2469",42,0,25100,"soyabean"
"2470",42,0,25101,"soyabean"
"2471",42,0,25102,"soyabean"
"2472",42,0,25103,"soyabean"
"2473",42,0,25290,"soyabean"
"2474",42,0,25291,"soyabean"
"2475",42,0,25292,"soyabean"
"2476",42,0,25293,"soyabean"
"2477",42,0,25294,"soyabean"
"2478",42,0,25295,"soyabean"
"2479",42,0,25482,"soyabean"
"2480",42,0,25483,"soyabean"
"2481",42,0,25484,"soyabean"
"2482",42,0,25485,"soyabean"
"2483",42,0,25486,"soyabean"
"2484",42,0,25487,"soyabean"
"2485",42,0,25676,"soyabean"
"2486",42,0,25677,"soyabean"
"2487",42,0,25678,"soyabean"
"2488",42,0,25679,"soyabean"
"2489",42,0,25870,"soyabean"
"2490",43,0,27240,"soyabean"
"2491",43,0,27241,"soyabean"
"2492",43,0,27242,"soyabean"
"2493",43,0,27243,"soyabean"
"2494",43,0,27433,"soyabean"
"2495",43,0,27434,"soyabean"
"2496",43,0,27435,"soyabean"
"2497",43,0,27626,"soyabean"
"2498",43,0,27627,"soyabean"
"2499",43,0,27628,"soyabean"
"2500",43,0,27818,"soyabean"
"2501",43,0,27819,"soyabean"
"2502",43,0,27820,"soyabean"
"2503",43,0,27821,"soyabean"
"2504",43,0,28010,"soyabean"
"2505",43,0,28011,"soyabean"
"2506",43,0,28012,"soyabean"
"2507",43,0,28013,"soyabean"
"2508",43,0,28014,"soyabean"
"2509",43,0,28203,"soyabean"
"2510",43,0,28204,"soyabean"
"2511",43,0,28205,"soyabean"
"2512",43,0,28206,"soyabean"
"2513",43,0,28395,"soyabean"
"2514",43,0,28396,"soyabean"
"2515",43,0,28397,"soyabean"
"2516",43,0,28398,"soyabean"
"2517",43,0,28399,"soyabean"
"2518",43,0,28587,"soyabean"
"2519",43,0,28588,"soyabean"
"2520",43,0,28589,"soyabean"
"2521",43,0,28590,"soyabean"
"2522",43,0,28591,"soyabean"
"2523",43,0,28592,"soyabean"
"2524",43,0,28779,"soyabean"
"2525",43,0,28780,"soyabean"
"2526",43,0,28781,"soyabean"
"2527",43,0,28782,"soyabean"
"2528",43,0,28783,"soyabean"
"2529",43,0,28784,"soyabean"
"2530",43,0,28785,"soyabean"
"2531",43,0,28966,"soyabean"
"2532",43,0,28967,"soyabean"
"2533",43,0,28970,"soyabean"
"2534",43,0,28971,"soyabean"
"2535",43,0,28972,"soyabean"
"2536",43,0,28973,"soyabean"
"2537",43,0,28974,"soyabean"
"2538",43,0,28975,"soyabean"
"2539",43,0,28976,"soyabean"
"2540",43,0,28977,"soyabean"
"2541",43,0,29158,"soyabean"
"2542",43,0,29159,"soyabean"
"2543",43,0,29160,"soyabean"
"2544",43,0,29161,"soyabean"
"2545",43,0,29162,"soyabean"
"2546",43,0,29163,"soyabean"
"2547",43,0,29164,"soyabean"
"2548",43,0,29165,"soyabean"
"2549",43,0,29166,"soyabean"
"2550",43,0,29167,"soyabean"
"2551",43,0,29168,"soyabean"
"2552",43,0,29169,"soyabean"
"2553",43,0,29170,"soyabean"
"2554",43,0,29349,"soyabean"
"2555",43,0,29350,"soyabean"
"2556",43,0,29351,"soyabean"
"2557",43,0,29352,"soyabean"
"2558",43,0,29353,"soyabean"
"2559",43,0,29354,"soyabean"
"2560",43,0,29355,"soyabean"
"2561",43,0,29356,"soyabean"
"2562",43,0,29357,"soyabean"
"2563",43,0,29358,"soyabean"
"2564",43,0,29359,"soyabean"
"2565",43,0,29360,"soyabean"
"2566",43,0,29361,"soyabean"
"2567",43,0,29362,"soyabean"
"2568",43,0,29363,"soyabean"
"2569",43,0,29540,"soyabean"
"2570",43,0,29541,"soyabean"
"2571",43,0,29542,"soyabean"
"2572",43,0,29543,"soyabean"
"2573",43,0,29544,"soyabean"
"2574",43,0,29545,"soyabean"
"2575",43,0,29546,"soyabean"
"2576",43,0,29547,"soyabean"
"2577",43,0,29548,"soyabean"
"2578",43,0,29549,"soyabean"
"2579",43,0,29550,"soyabean"
"2580",43,0,29551,"soyabean"
"2581",43,0,29552,"soyabean"
"2582",43,0,29553,"soyabean"
"2583",43,0,29554,"soyabean"
"2584",43,0,29555,"soyabean"
"2585",43,0,29556,"soyabean"
"2586",43,0,29719,"soyabean"
"2587",43,0,29720,"soyabean"
"2588",43,0,29732,"soyabean"
"2589",43,0,29733,"soyabean"
"2590",43,0,29734,"soyabean"
"2591",43,0,29735,"soyabean"
"2592",43,0,29736,"soyabean"
"2593",43,0,29737,"soyabean"
"2594",43,0,29738,"soyabean"
"2595",43,0,29739,"soyabean"
"2596",43,0,29740,"soyabean"
"2597",43,0,29741,"soyabean"
"2598",43,0,29742,"soyabean"
"2599",43,0,29743,"soyabean"
"2600",43,0,29744,"soyabean"
"2601",43,0,29745,"soyabean"
"2602",43,0,29746,"soyabean"
"2603",43,0,29747,"soyabean"
"2604",43,0,29748,"soyabean"
"2605",43,0,29911,"soyabean"
"2606",43,0,29912,"soyabean"
"2607",43,0,29913,"soyabean"
"2608",43,0,29914,"soyabean"
"2609",43,0,29923,"soyabean"
"2610",43,0,29924,"soyabean"
"2611",43,0,29925,"soyabean"
"2612",43,0,29926,"soyabean"
"2613",43,0,29927,"soyabean"
"2614",43,0,29928,"soyabean"
"2615",43,0,29929,"soyabean"
"2616",43,0,29930,"soyabean"
"2617",43,0,29931,"soyabean"
"2618",43,0,29932,"soyabean"
"2619",43,0,29933,"soyabean"
"2620",43,0,29934,"soyabean"
"2621",43,0,29935,"soyabean"
"2622",43,0,29936,"soyabean"
"2623",43,0,29937,"soyabean"
"2624",43,0,29938,"soyabean"
"2625",43,0,29939,"soyabean"
"2626",43,0,29940,"soyabean"
"2627",43,0,29941,"soyabean"
"2628",43,0,30103,"soyabean"
"2629",43,0,30104,"soyabean"
"2630",43,0,30105,"soyabean"
"2631",43,0,30106,"soyabean"
"2632",43,0,30114,"soyabean"
"2633",43,0,30115,"soyabean"
"2634",43,0,30116,"soyabean"
"2635",43,0,30117,"soyabean"
"2636",43,0,30118,"soyabean"
"2637",43,0,30119,"soyabean"
"2638",43,0,30120,"soyabean"
"2639",43,0,30121,"soyabean"
"2640",43,0,30122,"soyabean"
"2641",43,0,30123,"soyabean"
"2642",43,0,30124,"soyabean"
"2643",43,0,30125,"soyabean"
"2644",43,0,30126,"soyabean"
"2645",43,0,30127,"soyabean"
"2646",43,0,30128,"soyabean"
"2647",43,0,30129,"soyabean"
"2648",43,0,30130,"soyabean"
"2649",43,0,30131,"soyabean"
"2650",43,0,30132,"soyabean"
"2651",43,0,30133,"soyabean"
"2652",43,0,30134,"soyabean"
"2653",43,0,30294,"soyabean"
"2654",43,0,30295,"soyabean"
"2655",43,0,30296,"soyabean"
"2656",43,0,30297,"soyabean"
"2657",43,0,30298,"soyabean"
"2658",43,0,30299,"soyabean"
"2659",43,0,30300,"soyabean"
"2660",43,0,30305,"soyabean"
"2661",43,0,30306,"soyabean"
"2662",43,0,30307,"soyabean"
"2663",43,0,30308,"soyabean"
"2664",43,0,30309,"soyabean"
"2665",43,0,30310,"soyabean"
"2666",43,0,30311,"soyabean"
"2667",43,0,30312,"soyabean"
"2668",43,0,30313,"soyabean"
"2669",43,0,30314,"soyabean"
"2670",43,0,30315,"soyabean"
"2671",43,0,30316,"soyabean"
"2672",43,0,30317,"soyabean"
"2673",43,0,30318,"soyabean"
"2674",43,0,30319,"soyabean"
"2675",43,0,30320,"soyabean"
"2676",43,0,30321,"soyabean"
"2677",43,0,30322,"soyabean"
"2678",43,0,30323,"soyabean"
"2679",43,0,30324,"soyabean"
"2680",43,0,30325,"soyabean"
"2681",43,0,30326,"soyabean"
"2682",43,0,30327,"soyabean"
"2683",43,0,30486,"soyabean"
"2684",43,0,30487,"soyabean"
"2685",43,0,30488,"soyabean"
"2686",43,0,30489,"soyabean"
"2687",43,0,30490,"soyabean"
"2688",43,0,30491,"soyabean"
"2689",43,0,30492,"soyabean"
"2690",43,0,30493,"soyabean"
"2691",43,0,30496,"soyabean"
"2692",43,0,30497,"soyabean"
"2693",43,0,30498,"soyabean"
"2694",43,0,30499,"soyabean"
"2695",43,0,30500,"soyabean"
"2696",43,0,30501,"soyabean"
"2697",43,0,30502,"soyabean"
"2698",43,0,30503,"soyabean"
"2699",43,0,30504,"soyabean"
"2700",43,0,30505,"soyabean"
"2701",43,0,30506,"soyabean"
"2702",43,0,30507,"soyabean"
"2703",43,0,30508,"soyabean"
"2704",43,0,30509,"soyabean"
"2705",43,0,30510,"soyabean"
"2706",43,0,30511,"soyabean"
"2707",43,0,30512,"soyabean"
"2708",43,0,30513,"soyabean"
"2709",43,0,30514,"soyabean"
"2710",43,0,30515,"soyabean"
"2711",43,0,30516,"soyabean"
"2712",43,0,30517,"soyabean"
"2713",43,0,30518,"soyabean"
"2714",43,0,30519,"soyabean"
"2715",43,0,30679,"soyabean"
"2716",43,0,30680,"soyabean"
"2717",43,0,30681,"soyabean"
"2718",43,0,30682,"soyabean"
"2719",43,0,30683,"soyabean"
"2720",43,0,30684,"soyabean"
"2721",43,0,30685,"soyabean"
"2722",43,0,30686,"soyabean"
"2723",43,0,30687,"soyabean"
"2724",43,0,30688,"soyabean"
"2725",43,0,30689,"soyabean"
"2726",43,0,30690,"soyabean"
"2727",43,0,30691,"soyabean"
"2728",43,0,30692,"soyabean"
"2729",43,0,30693,"soyabean"
"2730",43,0,30694,"soyabean"
"2731",43,0,30695,"soyabean"
"2732",43,0,30696,"soyabean"
"2733",43,0,30697,"soyabean"
"2734",43,0,30698,"soyabean"
"2735",43,0,30699,"soyabean"
"2736",43,0,30700,"soyabean"
"2737",43,0,30701,"soyabean"
"2738",43,0,30702,"soyabean"
"2739",43,0,30703,"soyabean"
"2740",43,0,30704,"soyabean"
"2741",43,0,30705,"soyabean"
"2742",43,0,30706,"soyabean"
"2743",43,0,30707,"soyabean"
"2744",43,0,30708,"soyabean"
"2745",43,0,30709,"soyabean"
"2746",43,0,30710,"soyabean"
"2747",43,0,30711,"soyabean"
"2748",43,0,30712,"soyabean"
"2749",43,0,30871,"soyabean"
"2750",43,0,30872,"soyabean"
"2751",43,0,30873,"soyabean"
"2752",43,0,30874,"soyabean"
"2753",43,0,30875,"soyabean"
"2754",43,0,30876,"soyabean"
"2755",43,0,30877,"soyabean"
"2756",43,0,30878,"soyabean"
"2757",43,0,30879,"soyabean"
"2758",43,0,30880,"soyabean"
"2759",43,0,30881,"soyabean"
"2760",43,0,30882,"soyabean"
"2761",43,0,30883,"soyabean"
"2762",43,0,30884,"soyabean"
"2763",43,0,30885,"soyabean"
"2764",43,0,30886,"soyabean"
"2765",43,0,30887,"soyabean"
"2766",43,0,30888,"soyabean"
"2767",43,0,30889,"soyabean"
"2768",43,0,30890,"soyabean"
"2769",43,0,30891,"soyabean"
"2770",43,0,30892,"soyabean"
"2771",43,0,30893,"soyabean"
"2772",43,0,30894,"soyabean"
"2773",43,0,30895,"soyabean"
"2774",43,0,30896,"soyabean"
"2775",43,0,30897,"soyabean"
"2776",43,0,30898,"soyabean"
"2777",43,0,30899,"soyabean"
"2778",43,0,30900,"soyabean"
"2779",43,0,30901,"soyabean"
"2780",43,0,30902,"soyabean"
"2781",43,0,30903,"soyabean"
"2782",43,0,30904,"soyabean"
"2783",43,0,31063,"soyabean"
"2784",43,0,31064,"soyabean"
"2785",43,0,31065,"soyabean"
"2786",43,0,31066,"soyabean"
"2787",43,0,31067,"soyabean"
"2788",43,0,31068,"soyabean"
"2789",43,0,31069,"soyabean"
"2790",43,0,31070,"soyabean"
"2791",43,0,31071,"soyabean"
"2792",43,0,31072,"soyabean"
"2793",43,0,31073,"soyabean"
"2794",43,0,31074,"soyabean"
"2795",43,0,31075,"soyabean"
"2796",43,0,31076,"soyabean"
"2797",43,0,31077,"soyabean"
"2798",43,0,31078,"soyabean"
"2799",43,0,31079,"soyabean"
"2800",43,0,31080,"soyabean"
"2801",43,0,31081,"soyabean"
"2802",43,0,31082,"soyabean"
"2803",43,0,31083,"soyabean"
"2804",43,0,31084,"soyabean"
"2805",43,0,31085,"soyabean"
"2806",43,0,31086,"soyabean"
"2807",43,0,31087,"soyabean"
"2808",43,0,31255,"soyabean"
"2809",43,0,31256,"soyabean"
"2810",43,0,31257,"soyabean"
"2811",43,0,31258,"soyabean"
"2812",43,0,31259,"soyabean"
"2813",43,0,31260,"soyabean"
"2814",43,0,31261,"soyabean"
"2815",43,0,31262,"soyabean"
"2816",43,0,31263,"soyabean"
"2817",43,0,31264,"soyabean"
"2818",43,0,31265,"soyabean"
"2819",43,0,31266,"soyabean"
"2820",43,0,31267,"soyabean"
"2821",43,0,31268,"soyabean"
"2822",43,0,31269,"soyabean"
"2823",43,0,31270,"soyabean"
"2824",43,0,31271,"soyabean"
"2825",43,0,31447,"soyabean"
"2826",43,0,31448,"soyabean"
"2827",43,0,31449,"soyabean"
"2828",43,0,31450,"soyabean"
"2829",43,0,31451,"soyabean"
"2830",43,0,31452,"soyabean"
"2831",43,0,31453,"soyabean"
"2832",43,0,31454,"soyabean"
"2833",43,0,31455,"soyabean"
"2834",43,0,31456,"soyabean"
"2835",43,0,31457,"soyabean"
"2836",43,0,31458,"soyabean"
"2837",43,0,31459,"soyabean"
"2838",43,0,31460,"soyabean"
"2839",43,0,31461,"soyabean"
"2840",43,0,31639,"soyabean"
"2841",43,0,31640,"soyabean"
"2842",43,0,31641,"soyabean"
"2843",43,0,31642,"soyabean"
"2844",43,0,31643,"soyabean"
"2845",43,0,31644,"soyabean"
"2846",43,0,31645,"soyabean"
"2847",43,0,31646,"soyabean"
"2848",43,0,31647,"soyabean"
"2849",43,0,31648,"soyabean"
"2850",43,0,31649,"soyabean"
"2851",43,0,31650,"soyabean"
"2852",43,0,31651,"soyabean"
"2853",43,0,31831,"soyabean"
"2854",43,0,31832,"soyabean"
"2855",43,0,31833,"soyabean"
"2856",43,0,31834,"soyabean"
"2857",43,0,31835,"soyabean"
"2858",43,0,31836,"soyabean"
"2859",43,0,31837,"soyabean"
"2860",43,0,31838,"soyabean"
"2861",43,0,31839,"soyabean"
"2862",43,0,31840,"soyabean"
"2863",43,0,31841,"soyabean"
"2864",43,0,32023,"soyabean"
"2865",43,0,32024,"soyabean"
"2866",43,0,32025,"soyabean"
"2867",43,0,32026,"soyabean"
"2868",43,0,32027,"soyabean"
"2869",43,0,32028,"soyabean"
"2870",43,0,32029,"soyabean"
"2871",43,0,32030,"soyabean"
"2872",43,0,32031,"soyabean"
"2873",43,0,32216,"soyabean"
"2874",43,0,32217,"soyabean"
"2875",43,0,32218,"soyabean"
"2876",43,0,32219,"soyabean"
"2877",43,0,32220,"soyabean"
"2878",43,0,32408,"soyabean"
"2879",43,0,32409,"soyabean"
"2880",43,0,32410,"soyabean"
"2881",43,0,32600,"soyabean"
"2882",44,0,18757,"soyabean"
"2883",44,0,18758,"soyabean"
"2884",44,0,18947,"soyabean"
"2885",44,0,18948,"soyabean"
"2886",44,0,18949,"soyabean"
"2887",44,0,18950,"soyabean"
"2888",44,0,19138,"soyabean"
"2889",44,0,19139,"soyabean"
"2890",44,0,19140,"soyabean"
"2891",44,0,19141,"soyabean"
"2892",44,0,19142,"soyabean"
"2893",44,0,19329,"soyabean"
"2894",44,0,19330,"soyabean"
"2895",44,0,19331,"soyabean"
"2896",44,0,19332,"soyabean"
"2897",44,0,19333,"soyabean"
"2898",44,0,19334,"soyabean"
"2899",44,0,19335,"soyabean"
"2900",44,0,19520,"soyabean"
"2901",44,0,19521,"soyabean"
"2902",44,0,19522,"soyabean"
