"","ID","suit_hist","cell","crops"
"23864",277,0,5575,"coffee arabica"
"23865",277,0,5576,"coffee arabica"
"23866",277,0,5577,"coffee arabica"
"23867",277,0,5578,"coffee arabica"
"23868",277,0,5579,"coffee arabica"
"23869",277,0,5580,"coffee arabica"
"23870",277,0,5581,"coffee arabica"
"23871",277,0,5582,"coffee arabica"
"23872",277,0,5583,"coffee arabica"
"23873",277,0,5584,"coffee arabica"
"23874",277,0,5585,"coffee arabica"
"23875",277,0,5586,"coffee arabica"
"23876",277,0,5587,"coffee arabica"
"23877",277,0,5588,"coffee arabica"
"23878",277,0,5589,"coffee arabica"
"23879",277,0,5590,"coffee arabica"
"23880",277,0,5591,"coffee arabica"
"23881",277,0,5592,"coffee arabica"
"23882",277,0,5593,"coffee arabica"
"23883",277,0,5594,"coffee arabica"
"23884",277,0,5595,"coffee arabica"
"23885",277,0,5596,"coffee arabica"
"23886",277,0,5769,"coffee arabica"
"23887",277,0,5770,"coffee arabica"
"23888",277,0,5771,"coffee arabica"
"23889",277,0,5772,"coffee arabica"
"23890",277,0,5773,"coffee arabica"
"23891",277,0,5774,"coffee arabica"
"23892",277,0,5775,"coffee arabica"
"23893",277,0,5776,"coffee arabica"
"23894",277,0,5777,"coffee arabica"
"23895",277,0,5778,"coffee arabica"
"23896",277,0,5779,"coffee arabica"
"23897",277,0,5780,"coffee arabica"
"23898",277,0,5781,"coffee arabica"
"23899",277,0,5782,"coffee arabica"
"23900",277,0,5783,"coffee arabica"
"23901",277,0,5784,"coffee arabica"
"23902",277,0,5786,"coffee arabica"
"23903",277,0,5787,"coffee arabica"
"23904",277,0,5788,"coffee arabica"
"23905",277,0,5962,"coffee arabica"
"23906",277,0,5964,"coffee arabica"
"23907",277,0,5965,"coffee arabica"
"23908",277,0,5966,"coffee arabica"
"23909",277,0,5967,"coffee arabica"
"23910",277,0,5968,"coffee arabica"
"23911",277,0,5969,"coffee arabica"
"23912",277,0,5970,"coffee arabica"
"23913",277,0,5971,"coffee arabica"
"23914",277,0,5972,"coffee arabica"
"23915",277,0,5973,"coffee arabica"
"23916",277,0,5974,"coffee arabica"
"23917",277,0,5975,"coffee arabica"
"23918",277,0,5976,"coffee arabica"
"23919",277,0,5977,"coffee arabica"
"23920",277,0,6157,"coffee arabica"
"23921",277,0,6158,"coffee arabica"
"23922",277,0,6159,"coffee arabica"
"23923",277,0,6160,"coffee arabica"
"23924",277,0,6161,"coffee arabica"
"23925",277,0,6162,"coffee arabica"
"23926",277,0,6163,"coffee arabica"
"23927",277,0,6164,"coffee arabica"
"23928",277,0,6165,"coffee arabica"
"23929",277,0,6166,"coffee arabica"
"23930",277,0,6167,"coffee arabica"
"23931",277,0,6168,"coffee arabica"
"23932",277,0,6169,"coffee arabica"
"23933",277,0,6170,"coffee arabica"
"23934",277,0,6350,"coffee arabica"
"23935",277,0,6351,"coffee arabica"
"23936",277,0,6352,"coffee arabica"
"23937",277,0,6353,"coffee arabica"
"23938",277,0,6354,"coffee arabica"
"23939",277,0,6355,"coffee arabica"
"23940",277,0,6356,"coffee arabica"
"23941",277,0,6357,"coffee arabica"
"23942",277,0,6358,"coffee arabica"
"23943",277,0,6359,"coffee arabica"
"23944",277,0,6360,"coffee arabica"
"23945",277,0,6361,"coffee arabica"
"23946",277,0,6362,"coffee arabica"
"23947",277,0,6542,"coffee arabica"
"23948",277,0,6543,"coffee arabica"
"23949",277,0,6544,"coffee arabica"
"23950",277,0,6545,"coffee arabica"
"23951",277,0,6546,"coffee arabica"
"23952",277,0,6547,"coffee arabica"
"23953",277,0,6548,"coffee arabica"
"23954",277,0,6549,"coffee arabica"
"23955",277,0,6550,"coffee arabica"
"23956",277,0,6551,"coffee arabica"
"23957",277,0,6552,"coffee arabica"
"23958",277,0,6553,"coffee arabica"
"23959",277,0,6554,"coffee arabica"
"23960",277,0,6734,"coffee arabica"
"23961",277,0,6735,"coffee arabica"
"23962",277,0,6736,"coffee arabica"
"23963",277,0,6737,"coffee arabica"
"23964",277,0,6738,"coffee arabica"
"23965",277,0,6739,"coffee arabica"
"23966",277,0,6740,"coffee arabica"
"23967",277,0,6741,"coffee arabica"
"23968",277,0,6742,"coffee arabica"
"23969",277,0,6743,"coffee arabica"
"23970",277,0,6744,"coffee arabica"
"23971",277,0,6745,"coffee arabica"
"23972",277,0,6746,"coffee arabica"
"23973",277,0,6926,"coffee arabica"
"23974",277,0,6927,"coffee arabica"
"23975",277,0,6928,"coffee arabica"
"23976",277,0,6929,"coffee arabica"
"23977",277,0,6930,"coffee arabica"
"23978",277,0,6931,"coffee arabica"
"23979",277,0,6932,"coffee arabica"
"23980",277,0,6933,"coffee arabica"
"23981",277,0,6934,"coffee arabica"
"23982",277,0,6935,"coffee arabica"
"23983",277,0,6936,"coffee arabica"
"23984",277,0,6937,"coffee arabica"
"23985",277,0,6938,"coffee arabica"
"23986",277,0,7116,"coffee arabica"
"23987",277,0,7117,"coffee arabica"
"23988",277,0,7118,"coffee arabica"
"23989",277,0,7119,"coffee arabica"
"23990",277,0,7120,"coffee arabica"
"23991",277,0,7121,"coffee arabica"
"23992",277,0,7122,"coffee arabica"
"23993",277,0,7123,"coffee arabica"
"23994",277,0,7124,"coffee arabica"
"23995",277,0,7125,"coffee arabica"
"23996",277,0,7126,"coffee arabica"
"23997",277,0,7309,"coffee arabica"
"23998",277,0,7310,"coffee arabica"
"23999",277,0,7311,"coffee arabica"
"24000",277,0,7312,"coffee arabica"
"24001",277,0,7313,"coffee arabica"
"24002",277,0,7314,"coffee arabica"
"24003",277,0,7315,"coffee arabica"
"24004",277,0,7316,"coffee arabica"
"24005",277,0,7317,"coffee arabica"
"24006",277,0,7501,"coffee arabica"
"24007",277,0,7502,"coffee arabica"
"24008",277,0,7503,"coffee arabica"
"24009",277,0,7504,"coffee arabica"
"24010",277,0,7505,"coffee arabica"
"24011",277,0,7506,"coffee arabica"
"24012",277,0,7507,"coffee arabica"
"24013",277,0,7508,"coffee arabica"
"24014",277,0,7509,"coffee arabica"
"24015",277,0,7693,"coffee arabica"
"24016",277,0,7694,"coffee arabica"
"24017",277,0,7695,"coffee arabica"
"24018",277,0,7696,"coffee arabica"
"24019",277,0,7697,"coffee arabica"
"24020",277,0,7698,"coffee arabica"
"24021",277,0,7699,"coffee arabica"
"24022",277,0,7700,"coffee arabica"
"24023",277,0,7701,"coffee arabica"
"24024",277,0,7885,"coffee arabica"
"24025",277,0,7886,"coffee arabica"
"24026",277,0,7887,"coffee arabica"
"24027",277,0,7888,"coffee arabica"
"24028",277,0,7889,"coffee arabica"
"24029",277,0,7890,"coffee arabica"
"24030",277,0,7891,"coffee arabica"
"24031",277,0,7892,"coffee arabica"
"24032",277,0,8078,"coffee arabica"
"24033",277,0,8079,"coffee arabica"
"24034",277,0,8080,"coffee arabica"
"24035",277,0,8081,"coffee arabica"
"24036",277,0,8082,"coffee arabica"
"24037",277,0,8083,"coffee arabica"
"24038",277,0,8270,"coffee arabica"
"24039",277,0,8271,"coffee arabica"
"24040",277,0,8272,"coffee arabica"
"24041",277,0,8273,"coffee arabica"
"24042",277,0,8274,"coffee arabica"
"24043",277,0,8275,"coffee arabica"
"24044",277,0,8462,"coffee arabica"
"24045",277,0,8463,"coffee arabica"
"24046",277,0,8464,"coffee arabica"
"24047",277,0,8465,"coffee arabica"
"24048",277,0,8466,"coffee arabica"
"24049",277,0,8656,"coffee arabica"
"24050",277,0,8657,"coffee arabica"
"24051",277,0,8658,"coffee arabica"
"24052",277,0,8849,"coffee arabica"
"24053",277,0,8850,"coffee arabica"
"24054",277,0,9041,"coffee arabica"
"24055",278,0,12524,"coffee arabica"
"24056",278,0,12525,"coffee arabica"
"24057",278,0,12526,"coffee arabica"
"24058",278,0,12714,"coffee arabica"
"24059",278,0,12715,"coffee arabica"
"24060",278,0,12716,"coffee arabica"
"24061",278,0,12717,"coffee arabica"
"24062",278,0,12718,"coffee arabica"
"24063",278,0,12907,"coffee arabica"
"24064",278,0,12908,"coffee arabica"
"24065",278,0,12909,"coffee arabica"
"24066",278,0,12910,"coffee arabica"
"24067",278,0,13099,"coffee arabica"
"24068",278,0,13100,"coffee arabica"
"24069",278,0,13101,"coffee arabica"
"24070",278,0,13102,"coffee arabica"
"24071",278,0,13103,"coffee arabica"
"24072",278,0,13104,"coffee arabica"
"24073",278,0,13105,"coffee arabica"
"24074",278,0,13291,"coffee arabica"
"24075",278,0,13292,"coffee arabica"
"24076",278,0,13293,"coffee arabica"
"24077",278,0,13294,"coffee arabica"
"24078",278,0,13295,"coffee arabica"
"24079",278,0,13296,"coffee arabica"
"24080",278,0,13297,"coffee arabica"
"24081",278,0,13298,"coffee arabica"
"24082",278,0,13484,"coffee arabica"
"24083",278,0,13485,"coffee arabica"
"24084",278,0,13486,"coffee arabica"
"24085",278,0,13487,"coffee arabica"
"24086",278,0,13488,"coffee arabica"
"24087",278,0,13489,"coffee arabica"
"24088",278,0,13490,"coffee arabica"
"24089",278,0,13676,"coffee arabica"
"24090",278,0,13677,"coffee arabica"
"24091",278,0,13678,"coffee arabica"
"24092",278,0,13679,"coffee arabica"
"24093",278,0,13680,"coffee arabica"
"24094",278,0,13681,"coffee arabica"
"24095",278,0,13682,"coffee arabica"
"24096",278,0,13683,"coffee arabica"
"24097",278,0,13691,"coffee arabica"
"24098",278,0,13692,"coffee arabica"
"24099",278,0,13693,"coffee arabica"
"24100",278,0,13694,"coffee arabica"
"24101",278,0,13695,"coffee arabica"
"24102",278,0,13867,"coffee arabica"
"24103",278,0,13868,"coffee arabica"
"24104",278,0,13869,"coffee arabica"
"24105",278,0,13870,"coffee arabica"
"24106",278,0,13871,"coffee arabica"
"24107",278,0,13872,"coffee arabica"
"24108",278,0,13873,"coffee arabica"
"24109",278,0,13874,"coffee arabica"
"24110",278,0,13875,"coffee arabica"
"24111",278,0,13876,"coffee arabica"
"24112",278,0,13877,"coffee arabica"
"24113",278,0,13878,"coffee arabica"
"24114",278,0,13879,"coffee arabica"
"24115",278,0,13880,"coffee arabica"
"24116",278,0,13881,"coffee arabica"
"24117",278,0,13882,"coffee arabica"
"24118",278,0,13883,"coffee arabica"
"24119",278,0,13884,"coffee arabica"
"24120",278,0,13885,"coffee arabica"
"24121",278,0,13886,"coffee arabica"
"24122",278,0,13887,"coffee arabica"
"24123",278,0,14062,"coffee arabica"
"24124",278,0,14063,"coffee arabica"
"24125",278,0,14064,"coffee arabica"
"24126",278,0,14065,"coffee arabica"
"24127",278,0,14066,"coffee arabica"
"24128",278,0,14067,"coffee arabica"
"24129",278,0,14068,"coffee arabica"
"24130",278,0,14069,"coffee arabica"
"24131",278,0,14070,"coffee arabica"
"24132",278,0,14071,"coffee arabica"
"24133",278,0,14072,"coffee arabica"
"24134",278,0,14073,"coffee arabica"
"24135",278,0,14074,"coffee arabica"
"24136",278,0,14075,"coffee arabica"
"24137",278,0,14076,"coffee arabica"
"24138",278,0,14077,"coffee arabica"
"24139",278,0,14078,"coffee arabica"
"24140",278,0,14079,"coffee arabica"
"24141",278,0,14254,"coffee arabica"
"24142",278,0,14255,"coffee arabica"
"24143",278,0,14256,"coffee arabica"
"24144",278,0,14257,"coffee arabica"
"24145",278,0,14258,"coffee arabica"
"24146",278,0,14259,"coffee arabica"
"24147",278,0,14261,"coffee arabica"
"24148",278,0,14262,"coffee arabica"
"24149",278,0,14263,"coffee arabica"
"24150",278,0,14264,"coffee arabica"
"24151",278,0,14265,"coffee arabica"
"24152",278,0,14266,"coffee arabica"
"24153",278,0,14267,"coffee arabica"
"24154",278,0,14268,"coffee arabica"
"24155",278,0,14269,"coffee arabica"
"24156",278,0,14270,"coffee arabica"
"24157",278,0,14446,"coffee arabica"
"24158",278,0,14447,"coffee arabica"
"24159",278,0,14448,"coffee arabica"
"24160",278,0,14449,"coffee arabica"
"24161",278,0,14450,"coffee arabica"
"24162",278,0,14454,"coffee arabica"
"24163",278,0,14455,"coffee arabica"
"24164",278,0,14456,"coffee arabica"
"24165",278,0,14457,"coffee arabica"
"24166",278,0,14458,"coffee arabica"
"24167",278,0,14459,"coffee arabica"
"24168",278,0,14460,"coffee arabica"
"24169",278,0,14461,"coffee arabica"
"24170",278,0,14462,"coffee arabica"
"24171",278,0,14637,"coffee arabica"
"24172",278,0,14638,"coffee arabica"
"24173",278,0,14639,"coffee arabica"
"24174",278,0,14640,"coffee arabica"
"24175",278,0,14641,"coffee arabica"
"24176",278,0,14642,"coffee arabica"
"24177",278,0,14647,"coffee arabica"
"24178",278,0,14648,"coffee arabica"
"24179",278,0,14649,"coffee arabica"
"24180",278,0,14650,"coffee arabica"
"24181",278,0,14651,"coffee arabica"
"24182",278,0,14652,"coffee arabica"
"24183",278,0,14653,"coffee arabica"
"24184",278,0,14829,"coffee arabica"
"24185",278,0,14830,"coffee arabica"
"24186",278,0,14831,"coffee arabica"
"24187",278,0,14832,"coffee arabica"
"24188",278,0,14841,"coffee arabica"
"24189",278,0,14842,"coffee arabica"
"24190",278,0,14843,"coffee arabica"
"24191",278,0,15020,"coffee arabica"
"24192",278,0,15021,"coffee arabica"
"24193",278,0,15022,"coffee arabica"
"24194",278,0,15023,"coffee arabica"
"24195",278,0,15033,"coffee arabica"
"24196",278,0,15034,"coffee arabica"
"24197",278,0,15035,"coffee arabica"
"24198",278,0,15212,"coffee arabica"
"24199",278,0,15213,"coffee arabica"
"24200",278,0,15214,"coffee arabica"
"24201",278,0,15225,"coffee arabica"
"24202",278,0,15226,"coffee arabica"
"24203",278,0,15227,"coffee arabica"
"24204",278,0,15405,"coffee arabica"
"24205",278,0,15418,"coffee arabica"
"24206",279,0,20770,"coffee arabica"
"24207",279,0,20771,"coffee arabica"
"24208",279,0,20963,"coffee arabica"
"24209",279,0,20964,"coffee arabica"
"24210",279,0,20965,"coffee arabica"
"24211",279,0,21156,"coffee arabica"
"24212",279,0,21157,"coffee arabica"
"24213",279,0,21349,"coffee arabica"
"24214",279,0.0138888889923692,21350,"coffee arabica"
"24215",279,0,21541,"coffee arabica"
"24216",279,0,21542,"coffee arabica"
"24217",279,0,21733,"coffee arabica"
"24218",279,0,21734,"coffee arabica"
"24219",279,0,21925,"coffee arabica"
"24220",279,0,21926,"coffee arabica"
"24221",279,0,22117,"coffee arabica"
"24222",279,0,22118,"coffee arabica"
"24223",279,0.0138888889923692,22119,"coffee arabica"
"24224",279,0,22310,"coffee arabica"
"24225",279,0,22311,"coffee arabica"
"24226",279,0,22312,"coffee arabica"
"24227",279,0,22502,"coffee arabica"
"24228",279,0.0138888889923692,22503,"coffee arabica"
"24229",279,0.0277777779847383,22504,"coffee arabica"
"24230",279,0,22696,"coffee arabica"
"24231",280,0,20767,"coffee arabica"
"24232",280,0,20768,"coffee arabica"
"24233",280,0,20769,"coffee arabica"
"24234",280,0,20958,"coffee arabica"
"24235",280,0,20959,"coffee arabica"
"24236",280,0,20960,"coffee arabica"
"24237",280,0,21151,"coffee arabica"
"24238",280,0,21152,"coffee arabica"
"24239",280,0,21153,"coffee arabica"
"24240",280,0,21344,"coffee arabica"
"24241",280,0,21345,"coffee arabica"
"24242",280,0,21346,"coffee arabica"
"24243",280,0,21536,"coffee arabica"
"24244",280,0,21537,"coffee arabica"
"24245",280,0,21538,"coffee arabica"
"24246",280,0,21729,"coffee arabica"
"24247",281,0,20961,"coffee arabica"
"24248",281,0,20962,"coffee arabica"
"24249",281,0,21154,"coffee arabica"
"24250",281,0,21155,"coffee arabica"
"24251",281,0,21347,"coffee arabica"
"24252",281,0,21348,"coffee arabica"
"24253",281,0,21539,"coffee arabica"
"24254",281,0,21540,"coffee arabica"
"24255",281,0,21730,"coffee arabica"
"24256",281,0,21731,"coffee arabica"
"24257",281,0,21732,"coffee arabica"
"24258",281,0,21921,"coffee arabica"
"24259",281,0,21922,"coffee arabica"
"24260",281,0,21923,"coffee arabica"
"24261",281,0,21924,"coffee arabica"
"24262",281,0,22114,"coffee arabica"
"24263",281,0,22115,"coffee arabica"
"24264",281,0,22116,"coffee arabica"
"24265",281,0,22307,"coffee arabica"
"24266",281,0,22308,"coffee arabica"
"24267",281,0,22309,"coffee arabica"
"24268",281,0.0277777779847383,22499,"coffee arabica"
"24269",281,0,22500,"coffee arabica"
"24270",281,0,22501,"coffee arabica"
"24271",281,0.0833333358168602,22692,"coffee arabica"
"24272",281,0.0138888889923692,22693,"coffee arabica"
"24273",281,0,22694,"coffee arabica"
"24274",281,0,22695,"coffee arabica"
"24275",281,0.20833332836628,22883,"coffee arabica"
"24276",281,0.0972222238779068,22884,"coffee arabica"
"24277",281,0,22885,"coffee arabica"
"24278",281,0,22886,"coffee arabica"
"24279",281,0,22887,"coffee arabica"
"24280",281,0,22888,"coffee arabica"
"24281",281,0,23078,"coffee arabica"
"24282",281,0,23079,"coffee arabica"
"24283",282,0,18852,"coffee arabica"
"24284",282,0,19043,"coffee arabica"
"24285",282,0,19044,"coffee arabica"
"24286",282,0,19045,"coffee arabica"
"24287",282,0,19236,"coffee arabica"
"24288",282,0,19237,"coffee arabica"
"24289",282,0,19238,"coffee arabica"
"24290",282,0,19427,"coffee arabica"
"24291",282,0,19428,"coffee arabica"
"24292",282,0,19429,"coffee arabica"
"24293",282,0,19430,"coffee arabica"
"24294",282,0,19618,"coffee arabica"
"24295",282,0,19619,"coffee arabica"
"24296",282,0,19620,"coffee arabica"
"24297",282,0,19621,"coffee arabica"
"24298",282,0,19622,"coffee arabica"
"24299",282,0,19810,"coffee arabica"
"24300",282,0,19811,"coffee arabica"
"24301",282,0,19812,"coffee arabica"
"24302",282,0,19813,"coffee arabica"
"24303",282,0,19814,"coffee arabica"
"24304",282,0,20002,"coffee arabica"
"24305",282,0,20003,"coffee arabica"
"24306",282,0,20004,"coffee arabica"
"24307",282,0,20195,"coffee arabica"
"24308",282,0,20196,"coffee arabica"
"24309",282,0,20197,"coffee arabica"
"24310",282,0,20387,"coffee arabica"
"24311",282,0,20388,"coffee arabica"
"24312",282,0,20389,"coffee arabica"
"24313",282,0,20578,"coffee arabica"
"24314",282,0,20579,"coffee arabica"
"24315",282,0,20580,"coffee arabica"
"24316",282,0,20581,"coffee arabica"
"24317",282,0,20772,"coffee arabica"
"24318",282,0,20773,"coffee arabica"
"24319",283,0,18849,"coffee arabica"
"24320",283,0,18851,"coffee arabica"
"24321",283,0,19038,"coffee arabica"
"24322",283,0,19039,"coffee arabica"
"24323",283,0,19040,"coffee arabica"
"24324",283,0,19041,"coffee arabica"
"24325",283,0,19042,"coffee arabica"
"24326",283,0,19230,"coffee arabica"
"24327",283,0,19231,"coffee arabica"
"24328",283,0,19232,"coffee arabica"
"24329",283,0,19233,"coffee arabica"
"24330",283,0,19234,"coffee arabica"
"24331",283,0,19235,"coffee arabica"
"24332",283,0,19422,"coffee arabica"
"24333",283,0,19423,"coffee arabica"
"24334",283,0,19424,"coffee arabica"
"24335",283,0,19425,"coffee arabica"
"24336",283,0,19426,"coffee arabica"
"24337",283,0,19614,"coffee arabica"
"24338",283,0,19615,"coffee arabica"
"24339",283,0,19616,"coffee arabica"
"24340",283,0,19617,"coffee arabica"
"24341",283,0,19807,"coffee arabica"
"24342",283,0,19808,"coffee arabica"
"24343",283,0,19809,"coffee arabica"
"24344",283,0,19999,"coffee arabica"
"24345",283,0,20000,"coffee arabica"
"24346",283,0,20001,"coffee arabica"
"24347",283,0,20194,"coffee arabica"
"24348",283,0,20385,"coffee arabica"
"24349",283,0,20386,"coffee arabica"
"24350",283,0,20577,"coffee arabica"
"24351",284,0,20189,"coffee arabica"
"24352",284,0,20190,"coffee arabica"
"24353",284,0,20191,"coffee arabica"
"24354",284,0,20192,"coffee arabica"
"24355",284,0,20193,"coffee arabica"
"24356",284,0.111111111938953,20377,"coffee arabica"
"24357",284,0.0625,20378,"coffee arabica"
"24358",284,0,20379,"coffee arabica"
"24359",284,0,20380,"coffee arabica"
"24360",284,0,20381,"coffee arabica"
"24361",284,0,20382,"coffee arabica"
"24362",284,0,20383,"coffee arabica"
"24363",284,0,20384,"coffee arabica"
"24364",284,0.256944447755814,20568,"coffee arabica"
"24365",284,0.118055552244186,20569,"coffee arabica"
"24366",284,0.0555555559694767,20570,"coffee arabica"
"24367",284,0,20572,"coffee arabica"
"24368",284,0,20573,"coffee arabica"
"24369",284,0,20574,"coffee arabica"
"24370",284,0,20575,"coffee arabica"
"24371",284,0,20576,"coffee arabica"
"24372",285,0.583333313465118,22673,"coffee arabica"
"24373",285,0.611111104488373,22674,"coffee arabica"
"24374",285,0.444444447755814,22864,"coffee arabica"
"24375",285,0.472222208976746,22865,"coffee arabica"
"24376",286,0.847222208976746,22294,"coffee arabica"
"24377",286,0.861111104488373,22295,"coffee arabica"
"24378",286,0.875,22296,"coffee arabica"
"24379",286,0.944444417953491,22487,"coffee arabica"
"24380",286,0.819444417953491,22678,"coffee arabica"
"24381",286,0.930555582046509,22679,"coffee arabica"
"24382",286,0.694444417953491,22869,"coffee arabica"
"24383",286,0.763888895511627,22870,"coffee arabica"
"24384",286,0.527777791023254,23060,"coffee arabica"
"24385",286,0.5,23061,"coffee arabica"
"24386",287,0.5,22866,"coffee arabica"
"24387",287,0.333333343267441,23056,"coffee arabica"
"24388",287,0.388888895511627,23057,"coffee arabica"
"24389",288,0.763888895511627,22484,"coffee arabica"
"24390",288,0.777777791023254,22485,"coffee arabica"
"24391",288,0.847222208976746,22486,"coffee arabica"
"24392",288,0.611111104488373,22675,"coffee arabica"
"24393",288,0.652777791023254,22676,"coffee arabica"
"24394",288,0.722222208976746,22677,"coffee arabica"
"24395",289,0.513888895511627,22867,"coffee arabica"
"24396",289,0.611111104488373,22868,"coffee arabica"
"24397",289,0.416666656732559,23058,"coffee arabica"
"24398",289,0.486111104488373,23059,"coffee arabica"
"24399",290,0,11083,"coffee arabica"
"24400",290,0,11275,"coffee arabica"
"24401",290,0,11276,"coffee arabica"
"24402",290,0,11277,"coffee arabica"
"24403",290,0,11455,"coffee arabica"
"24404",290,0,11456,"coffee arabica"
"24405",290,0,11462,"coffee arabica"
"24406",290,0,11463,"coffee arabica"
"24407",290,0,11464,"coffee arabica"
"24408",290,0,11465,"coffee arabica"
"24409",290,0,11466,"coffee arabica"
"24410",290,0,11467,"coffee arabica"
"24411",290,0,11468,"coffee arabica"
"24412",290,0,11469,"coffee arabica"
"24413",290,0,11470,"coffee arabica"
"24414",290,0,11647,"coffee arabica"
"24415",290,0,11648,"coffee arabica"
"24416",290,0,11649,"coffee arabica"
"24417",290,0,11650,"coffee arabica"
"24418",290,0,11651,"coffee arabica"
"24419",290,0,11652,"coffee arabica"
"24420",290,0,11653,"coffee arabica"
"24421",290,0,11654,"coffee arabica"
"24422",290,0,11655,"coffee arabica"
"24423",290,0,11656,"coffee arabica"
"24424",290,0,11657,"coffee arabica"
"24425",290,0,11658,"coffee arabica"
"24426",290,0,11659,"coffee arabica"
"24427",290,0,11660,"coffee arabica"
"24428",290,0,11661,"coffee arabica"
"24429",290,0,11662,"coffee arabica"
"24430",290,0,11839,"coffee arabica"
"24431",290,0,11840,"coffee arabica"
"24432",290,0,11841,"coffee arabica"
"24433",290,0,11842,"coffee arabica"
"24434",290,0,11843,"coffee arabica"
"24435",290,0,11844,"coffee arabica"
"24436",290,0,11845,"coffee arabica"
"24437",290,0,11846,"coffee arabica"
"24438",290,0,11847,"coffee arabica"
"24439",290,0,11848,"coffee arabica"
"24440",290,0,11849,"coffee arabica"
"24441",290,0,11850,"coffee arabica"
"24442",290,0,11851,"coffee arabica"
"24443",290,0,11852,"coffee arabica"
"24444",290,0,11853,"coffee arabica"
"24445",290,0,11854,"coffee arabica"
"24446",290,0,12030,"coffee arabica"
"24447",290,0,12031,"coffee arabica"
"24448",290,0,12032,"coffee arabica"
"24449",290,0,12033,"coffee arabica"
"24450",290,0,12034,"coffee arabica"
"24451",290,0,12035,"coffee arabica"
"24452",290,0,12036,"coffee arabica"
"24453",290,0,12037,"coffee arabica"
"24454",290,0,12038,"coffee arabica"
"24455",290,0,12039,"coffee arabica"
"24456",290,0,12040,"coffee arabica"
"24457",290,0,12041,"coffee arabica"
"24458",290,0,12042,"coffee arabica"
"24459",290,0,12043,"coffee arabica"
"24460",290,0,12044,"coffee arabica"
"24461",290,0,12045,"coffee arabica"
"24462",290,0,12046,"coffee arabica"
"24463",290,0,12222,"coffee arabica"
"24464",290,0,12223,"coffee arabica"
"24465",290,0,12224,"coffee arabica"
"24466",290,0,12225,"coffee arabica"
"24467",290,0,12226,"coffee arabica"
"24468",290,0,12227,"coffee arabica"
"24469",290,0,12228,"coffee arabica"
"24470",290,0,12229,"coffee arabica"
"24471",290,0,12230,"coffee arabica"
"24472",290,0,12231,"coffee arabica"
"24473",290,0,12232,"coffee arabica"
"24474",290,0,12233,"coffee arabica"
"24475",290,0,12234,"coffee arabica"
"24476",290,0,12235,"coffee arabica"
"24477",290,0,12236,"coffee arabica"
"24478",290,0,12237,"coffee arabica"
"24479",290,0,12238,"coffee arabica"
"24480",290,0,12413,"coffee arabica"
"24481",290,0,12414,"coffee arabica"
"24482",290,0,12415,"coffee arabica"
"24483",290,0,12416,"coffee arabica"
"24484",290,0,12417,"coffee arabica"
"24485",290,0,12418,"coffee arabica"
"24486",290,0,12419,"coffee arabica"
"24487",290,0,12420,"coffee arabica"
"24488",290,0,12421,"coffee arabica"
"24489",290,0,12422,"coffee arabica"
"24490",290,0,12423,"coffee arabica"
"24491",290,0,12424,"coffee arabica"
"24492",290,0,12425,"coffee arabica"
"24493",290,0,12426,"coffee arabica"
"24494",290,0,12427,"coffee arabica"
"24495",290,0,12428,"coffee arabica"
"24496",290,0,12429,"coffee arabica"
"24497",290,0,12430,"coffee arabica"
"24498",290,0,12601,"coffee arabica"
"24499",290,0,12602,"coffee arabica"
"24500",290,0,12605,"coffee arabica"
"24501",290,0,12606,"coffee arabica"
"24502",290,0,12607,"coffee arabica"
"24503",290,0,12608,"coffee arabica"
"24504",290,0,12609,"coffee arabica"
"24505",290,0,12610,"coffee arabica"
"24506",290,0,12611,"coffee arabica"
"24507",290,0,12612,"coffee arabica"
"24508",290,0,12613,"coffee arabica"
"24509",290,0,12614,"coffee arabica"
"24510",290,0,12615,"coffee arabica"
"24511",290,0,12616,"coffee arabica"
"24512",290,0,12617,"coffee arabica"
"24513",290,0,12618,"coffee arabica"
"24514",290,0,12619,"coffee arabica"
"24515",290,0,12620,"coffee arabica"
"24516",290,0,12621,"coffee arabica"
"24517",290,0,12622,"coffee arabica"
"24518",290,0,12793,"coffee arabica"
"24519",290,0,12794,"coffee arabica"
"24520",290,0,12795,"coffee arabica"
"24521",290,0,12796,"coffee arabica"
"24522",290,0,12797,"coffee arabica"
"24523",290,0,12798,"coffee arabica"
"24524",290,0,12799,"coffee arabica"
"24525",290,0,12800,"coffee arabica"
"24526",290,0,12801,"coffee arabica"
"24527",290,0,12802,"coffee arabica"
"24528",290,0,12803,"coffee arabica"
"24529",290,0,12804,"coffee arabica"
"24530",290,0,12806,"coffee arabica"
"24531",290,0,12807,"coffee arabica"
"24532",290,0,12808,"coffee arabica"
"24533",290,0,12809,"coffee arabica"
"24534",290,0,12810,"coffee arabica"
"24535",290,0,12811,"coffee arabica"
"24536",290,0,12812,"coffee arabica"
"24537",290,0,12813,"coffee arabica"
"24538",290,0,12814,"coffee arabica"
"24539",290,0,12985,"coffee arabica"
"24540",290,0,12986,"coffee arabica"
"24541",290,0,12987,"coffee arabica"
"24542",290,0,12988,"coffee arabica"
"24543",290,0,12989,"coffee arabica"
"24544",290,0,12990,"coffee arabica"
"24545",290,0,12991,"coffee arabica"
"24546",290,0,12992,"coffee arabica"
"24547",290,0,12993,"coffee arabica"
"24548",290,0,12994,"coffee arabica"
"24549",290,0,12995,"coffee arabica"
"24550",290,0,13000,"coffee arabica"
