"","ID","suit_hist","cell","crops"
"24900",291,0,13588,"cacao"
"24901",291,0,13589,"cacao"
"24902",291,0,13590,"cacao"
"24903",291,0,13591,"cacao"
"24904",291,0,13592,"cacao"
"24905",291,0,13593,"cacao"
"24906",291,0,13594,"cacao"
"24907",291,0,13595,"cacao"
"24908",291,0,13596,"cacao"
"24909",291,0,13597,"cacao"
"24910",291,0,13598,"cacao"
"24911",291,0,13599,"cacao"
"24912",291,0,13776,"cacao"
"24913",291,0,13777,"cacao"
"24914",291,0,13778,"cacao"
"24915",291,0,13779,"cacao"
"24916",291,0,13780,"cacao"
"24917",291,0,13781,"cacao"
"24918",291,0,13782,"cacao"
"24919",291,0,13783,"cacao"
"24920",291,0,13784,"cacao"
"24921",291,0,13785,"cacao"
"24922",291,0,13786,"cacao"
"24923",291,0,13787,"cacao"
"24924",291,0,13788,"cacao"
"24925",291,0,13789,"cacao"
"24926",291,0,13790,"cacao"
"24927",291,0,13968,"cacao"
"24928",291,0,13969,"cacao"
"24929",291,0,13970,"cacao"
"24930",291,0,13971,"cacao"
"24931",291,0,13972,"cacao"
"24932",291,0,13973,"cacao"
"24933",291,0,13974,"cacao"
"24934",291,0,13975,"cacao"
"24935",291,0,13976,"cacao"
"24936",291,0,13977,"cacao"
"24937",291,0,13978,"cacao"
"24938",291,0,13979,"cacao"
"24939",291,0,13980,"cacao"
"24940",291,0,13981,"cacao"
"24941",291,0,14161,"cacao"
"24942",291,0,14162,"cacao"
"24943",291,0,14163,"cacao"
"24944",291,0,14164,"cacao"
"24945",291,0,14165,"cacao"
"24946",291,0,14166,"cacao"
"24947",291,0,14167,"cacao"
"24948",291,0,14168,"cacao"
"24949",291,0,14169,"cacao"
"24950",291,0,14170,"cacao"
"24951",291,0,14353,"cacao"
"24952",291,0,14354,"cacao"
"24953",291,0,14355,"cacao"
"24954",291,0,14356,"cacao"
"24955",291,0,14357,"cacao"
"24956",291,0,14358,"cacao"
"24957",291,0,14359,"cacao"
"24958",291,0,14360,"cacao"
"24959",291,0,14361,"cacao"
"24960",291,0,14546,"cacao"
"24961",291,0,14547,"cacao"
"24962",291,0,14548,"cacao"
"24963",291,0,14549,"cacao"
"24964",291,0,14550,"cacao"
"24965",291,0,14551,"cacao"
"24966",291,0,14552,"cacao"
"24967",291,0,14553,"cacao"
"24968",291,0,14739,"cacao"
"24969",291,0,14740,"cacao"
"24970",291,0,14741,"cacao"
"24971",291,0,14742,"cacao"
"24972",291,0,14743,"cacao"
"24973",291,0,14744,"cacao"
"24974",291,0,14931,"cacao"
"24975",291,0,14932,"cacao"
"24976",291,0,14933,"cacao"
"24977",291,0,14934,"cacao"
"24978",292,0,12644,"cacao"
"24979",292,0,12645,"cacao"
"24980",292,0,12834,"cacao"
"24981",292,0,12835,"cacao"
"24982",292,0,12836,"cacao"
"24983",292,0,12837,"cacao"
"24984",292,0,12838,"cacao"
"24985",292,0,13024,"cacao"
"24986",292,0,13025,"cacao"
"24987",292,0,13026,"cacao"
"24988",292,0,13027,"cacao"
"24989",292,0,13028,"cacao"
"24990",292,0,13029,"cacao"
"24991",292,0,13030,"cacao"
"24992",292,0,13031,"cacao"
"24993",292,0,13216,"cacao"
"24994",292,0,13217,"cacao"
"24995",292,0,13218,"cacao"
"24996",292,0,13219,"cacao"
"24997",292,0,13220,"cacao"
"24998",292,0,13221,"cacao"
"24999",292,0,13222,"cacao"
"25000",292,0,13223,"cacao"
"25001",292,0,13224,"cacao"
"25002",292,0,13408,"cacao"
"25003",292,0,13409,"cacao"
"25004",292,0,13410,"cacao"
"25005",292,0,13411,"cacao"
"25006",292,0,13412,"cacao"
"25007",292,0,13413,"cacao"
"25008",292,0,13414,"cacao"
"25009",292,0,13415,"cacao"
"25010",292,0,13416,"cacao"
"25011",292,0,13417,"cacao"
"25012",292,0,13418,"cacao"
"25013",292,0,13600,"cacao"
"25014",292,0,13601,"cacao"
"25015",292,0,13602,"cacao"
"25016",292,0,13603,"cacao"
"25017",292,0,13604,"cacao"
"25018",292,0,13605,"cacao"
"25019",292,0,13606,"cacao"
"25020",292,0,13607,"cacao"
"25021",292,0,13608,"cacao"
"25022",292,0,13609,"cacao"
"25023",292,0,13610,"cacao"
"25024",292,0,13791,"cacao"
"25025",292,0,13792,"cacao"
"25026",292,0,13793,"cacao"
"25027",292,0,13794,"cacao"
"25028",292,0,13795,"cacao"
"25029",292,0,13796,"cacao"
"25030",292,0,13797,"cacao"
"25031",292,0,13798,"cacao"
"25032",292,0,13799,"cacao"
"25033",292,0,13800,"cacao"
"25034",292,0,13801,"cacao"
"25035",292,0,13802,"cacao"
"25036",292,0,13982,"cacao"
"25037",292,0,13983,"cacao"
"25038",292,0,13984,"cacao"
"25039",292,0,13985,"cacao"
"25040",292,0,13986,"cacao"
"25041",292,0,13987,"cacao"
"25042",292,0,13988,"cacao"
"25043",292,0,13989,"cacao"
"25044",292,0,13990,"cacao"
"25045",292,0,13991,"cacao"
"25046",292,0,13992,"cacao"
"25047",292,0,13993,"cacao"
"25048",292,0,13994,"cacao"
"25049",292,0,14171,"cacao"
"25050",292,0,14172,"cacao"
"25051",292,0,14173,"cacao"
"25052",292,0,14174,"cacao"
"25053",292,0,14175,"cacao"
"25054",292,0,14176,"cacao"
"25055",292,0,14177,"cacao"
"25056",292,0,14178,"cacao"
"25057",292,0,14179,"cacao"
"25058",292,0,14180,"cacao"
"25059",292,0,14181,"cacao"
"25060",292,0,14182,"cacao"
"25061",292,0,14183,"cacao"
"25062",292,0,14184,"cacao"
"25063",292,0,14185,"cacao"
"25064",292,0,14186,"cacao"
"25065",292,0,14362,"cacao"
"25066",292,0,14363,"cacao"
"25067",292,0,14364,"cacao"
"25068",292,0,14365,"cacao"
"25069",292,0,14366,"cacao"
"25070",292,0,14367,"cacao"
"25071",292,0,14368,"cacao"
"25072",292,0,14369,"cacao"
"25073",292,0,14370,"cacao"
"25074",292,0,14371,"cacao"
"25075",292,0,14372,"cacao"
"25076",292,0,14373,"cacao"
"25077",292,0,14374,"cacao"
"25078",292,0,14375,"cacao"
"25079",292,0,14376,"cacao"
"25080",292,0,14377,"cacao"
"25081",292,0,14378,"cacao"
"25082",292,0,14554,"cacao"
"25083",292,0,14555,"cacao"
"25084",292,0,14556,"cacao"
"25085",292,0,14557,"cacao"
"25086",292,0,14558,"cacao"
"25087",292,0,14559,"cacao"
"25088",292,0,14560,"cacao"
"25089",292,0,14561,"cacao"
"25090",292,0,14562,"cacao"
"25091",292,0,14563,"cacao"
"25092",292,0,14564,"cacao"
"25093",292,0,14565,"cacao"
"25094",292,0,14566,"cacao"
"25095",292,0,14567,"cacao"
"25096",292,0,14568,"cacao"
"25097",292,0,14569,"cacao"
"25098",292,0,14570,"cacao"
"25099",292,0,14745,"cacao"
"25100",292,0,14746,"cacao"
"25101",292,0,14747,"cacao"
"25102",292,0,14748,"cacao"
"25103",292,0,14749,"cacao"
"25104",292,0,14750,"cacao"
"25105",292,0,14751,"cacao"
"25106",292,0,14752,"cacao"
"25107",292,0,14753,"cacao"
"25108",292,0,14754,"cacao"
"25109",292,0,14755,"cacao"
"25110",292,0,14756,"cacao"
"25111",292,0,14757,"cacao"
"25112",292,0,14758,"cacao"
"25113",292,0,14759,"cacao"
"25114",292,0,14760,"cacao"
"25115",292,0,14761,"cacao"
"25116",292,0,14762,"cacao"
"25117",292,0,14935,"cacao"
"25118",292,0,14936,"cacao"
"25119",292,0,14937,"cacao"
"25120",292,0,14938,"cacao"
"25121",292,0,14939,"cacao"
"25122",292,0,14940,"cacao"
"25123",292,0,14941,"cacao"
"25124",292,0,14942,"cacao"
"25125",292,0,14943,"cacao"
"25126",292,0,14944,"cacao"
"25127",292,0,14945,"cacao"
"25128",292,0,14946,"cacao"
"25129",292,0,14947,"cacao"
"25130",292,0,14948,"cacao"
"25131",292,0,14949,"cacao"
"25132",292,0,14950,"cacao"
"25133",292,0,14951,"cacao"
"25134",292,0,14952,"cacao"
"25135",292,0,14953,"cacao"
"25136",292,0,14954,"cacao"
"25137",292,0,15123,"cacao"
"25138",292,0,15124,"cacao"
"25139",292,0,15125,"cacao"
"25140",292,0,15126,"cacao"
"25141",292,0,15127,"cacao"
"25142",292,0,15128,"cacao"
"25143",292,0,15129,"cacao"
"25144",292,0,15130,"cacao"
"25145",292,0,15131,"cacao"
"25146",292,0,15132,"cacao"
"25147",292,0,15133,"cacao"
"25148",292,0,15134,"cacao"
"25149",292,0,15135,"cacao"
"25150",292,0,15136,"cacao"
"25151",292,0,15137,"cacao"
"25152",292,0,15138,"cacao"
"25153",292,0,15139,"cacao"
"25154",292,0,15140,"cacao"
"25155",292,0,15141,"cacao"
"25156",292,0,15142,"cacao"
"25157",292,0,15143,"cacao"
"25158",292,0,15144,"cacao"
"25159",292,0,15145,"cacao"
"25160",292,0,15146,"cacao"
"25161",292,0,15315,"cacao"
"25162",292,0,15316,"cacao"
"25163",292,0,15317,"cacao"
"25164",292,0,15323,"cacao"
"25165",292,0,15324,"cacao"
"25166",292,0,15325,"cacao"
"25167",292,0,15326,"cacao"
"25168",292,0,15327,"cacao"
"25169",292,0,15331,"cacao"
"25170",292,0,15332,"cacao"
"25171",292,0,15333,"cacao"
"25172",292,0,15334,"cacao"
"25173",292,0,15335,"cacao"
"25174",292,0,15336,"cacao"
"25175",292,0,15337,"cacao"
"25176",292,0,15338,"cacao"
"25177",293,0,6477,"cacao"
"25178",293,0,6668,"cacao"
"25179",293,0,6669,"cacao"
"25180",293,0,6859,"cacao"
"25181",293,0,6860,"cacao"
"25182",293,0,6861,"cacao"
"25183",293,0,7050,"cacao"
"25184",293,0,7051,"cacao"
"25185",293,0,7052,"cacao"
"25186",293,0,7053,"cacao"
"25187",293,0,7241,"cacao"
"25188",293,0,7242,"cacao"
"25189",293,0,7243,"cacao"
"25190",293,0,7244,"cacao"
"25191",293,0,7245,"cacao"
"25192",293,0,7426,"cacao"
"25193",293,0,7427,"cacao"
"25194",293,0,7428,"cacao"
"25195",293,0,7429,"cacao"
"25196",293,0,7430,"cacao"
"25197",293,0,7433,"cacao"
"25198",293,0,7434,"cacao"
"25199",293,0,7435,"cacao"
"25200",293,0,7436,"cacao"
"25201",293,0,7437,"cacao"
"25202",293,0,7619,"cacao"
"25203",293,0,7620,"cacao"
"25204",293,0,7621,"cacao"
"25205",293,0,7622,"cacao"
"25206",293,0,7623,"cacao"
"25207",293,0,7624,"cacao"
"25208",293,0,7625,"cacao"
"25209",293,0,7626,"cacao"
"25210",293,0,7627,"cacao"
"25211",293,0,7628,"cacao"
"25212",293,0,7629,"cacao"
"25213",293,0,7811,"cacao"
"25214",293,0,7812,"cacao"
"25215",293,0,7813,"cacao"
"25216",293,0,7814,"cacao"
"25217",293,0,7815,"cacao"
"25218",293,0,7816,"cacao"
"25219",293,0,7817,"cacao"
"25220",293,0,7818,"cacao"
"25221",293,0,7819,"cacao"
"25222",293,0,7820,"cacao"
"25223",293,0,7821,"cacao"
"25224",293,0,8003,"cacao"
"25225",293,0,8004,"cacao"
"25226",293,0,8005,"cacao"
"25227",293,0,8006,"cacao"
"25228",293,0,8007,"cacao"
"25229",293,0,8008,"cacao"
"25230",293,0,8009,"cacao"
"25231",293,0,8010,"cacao"
"25232",293,0,8011,"cacao"
"25233",293,0,8012,"cacao"
"25234",293,0,8013,"cacao"
"25235",293,0,8014,"cacao"
"25236",293,0,8195,"cacao"
"25237",293,0,8196,"cacao"
"25238",293,0,8197,"cacao"
"25239",293,0,8198,"cacao"
"25240",293,0,8199,"cacao"
"25241",293,0,8200,"cacao"
"25242",293,0,8201,"cacao"
"25243",293,0,8202,"cacao"
"25244",293,0,8203,"cacao"
"25245",293,0,8204,"cacao"
"25246",293,0,8205,"cacao"
"25247",293,0,8206,"cacao"
"25248",293,0,8207,"cacao"
"25249",293,0,8208,"cacao"
"25250",293,0,8209,"cacao"
"25251",293,0,8387,"cacao"
"25252",293,0,8388,"cacao"
"25253",293,0,8389,"cacao"
"25254",293,0,8390,"cacao"
"25255",293,0,8391,"cacao"
"25256",293,0,8392,"cacao"
"25257",293,0,8393,"cacao"
"25258",293,0,8394,"cacao"
"25259",293,0,8395,"cacao"
"25260",293,0,8396,"cacao"
"25261",293,0,8397,"cacao"
"25262",293,0,8398,"cacao"
"25263",293,0,8399,"cacao"
"25264",293,0,8400,"cacao"
"25265",293,0,8401,"cacao"
"25266",293,0,8402,"cacao"
"25267",293,0,8403,"cacao"
"25268",293,0,8579,"cacao"
"25269",293,0,8580,"cacao"
"25270",293,0,8581,"cacao"
"25271",293,0,8582,"cacao"
"25272",293,0,8583,"cacao"
"25273",293,0,8584,"cacao"
"25274",293,0,8585,"cacao"
"25275",293,0,8586,"cacao"
"25276",293,0,8587,"cacao"
"25277",293,0,8588,"cacao"
"25278",293,0,8589,"cacao"
"25279",293,0,8590,"cacao"
"25280",293,0,8591,"cacao"
"25281",293,0,8592,"cacao"
"25282",293,0,8593,"cacao"
"25283",293,0,8594,"cacao"
"25284",293,0,8595,"cacao"
"25285",293,0,8596,"cacao"
"25286",293,0,8771,"cacao"
"25287",293,0,8772,"cacao"
"25288",293,0,8773,"cacao"
"25289",293,0,8774,"cacao"
"25290",293,0,8775,"cacao"
"25291",293,0,8776,"cacao"
"25292",293,0,8777,"cacao"
"25293",293,0,8778,"cacao"
"25294",293,0,8779,"cacao"
"25295",293,0,8780,"cacao"
"25296",293,0,8781,"cacao"
"25297",293,0,8782,"cacao"
"25298",293,0,8783,"cacao"
"25299",293,0,8784,"cacao"
"25300",293,0,8785,"cacao"
"25301",293,0,8786,"cacao"
"25302",293,0,8787,"cacao"
"25303",293,0,8788,"cacao"
"25304",293,0,8789,"cacao"
"25305",293,0,8963,"cacao"
"25306",293,0,8964,"cacao"
"25307",293,0,8965,"cacao"
"25308",293,0,8966,"cacao"
"25309",293,0,8967,"cacao"
"25310",293,0,8968,"cacao"
"25311",293,0,8969,"cacao"
"25312",293,0,8970,"cacao"
"25313",293,0,8971,"cacao"
"25314",293,0,8972,"cacao"
"25315",293,0,8973,"cacao"
"25316",293,0,8974,"cacao"
"25317",293,0,8975,"cacao"
"25318",293,0,8976,"cacao"
"25319",293,0,8977,"cacao"
"25320",293,0,8978,"cacao"
"25321",293,0,8979,"cacao"
"25322",293,0,8980,"cacao"
"25323",293,0,8981,"cacao"
"25324",293,0,8982,"cacao"
"25325",293,0,9155,"cacao"
"25326",293,0,9156,"cacao"
"25327",293,0,9157,"cacao"
"25328",293,0,9158,"cacao"
"25329",293,0,9159,"cacao"
"25330",293,0,9160,"cacao"
"25331",293,0,9161,"cacao"
"25332",293,0,9162,"cacao"
"25333",293,0,9163,"cacao"
"25334",293,0,9164,"cacao"
"25335",293,0,9165,"cacao"
"25336",293,0,9166,"cacao"
"25337",293,0,9167,"cacao"
"25338",293,0,9168,"cacao"
"25339",293,0,9169,"cacao"
"25340",293,0,9170,"cacao"
"25341",293,0,9171,"cacao"
"25342",293,0,9172,"cacao"
"25343",293,0,9173,"cacao"
"25344",293,0,9174,"cacao"
"25345",293,0,9175,"cacao"
"25346",293,0,9346,"cacao"
"25347",293,0,9347,"cacao"
"25348",293,0,9348,"cacao"
"25349",293,0,9349,"cacao"
"25350",293,0,9350,"cacao"
"25351",293,0,9351,"cacao"
"25352",293,0,9352,"cacao"
"25353",293,0,9353,"cacao"
"25354",293,0,9354,"cacao"
"25355",293,0,9355,"cacao"
"25356",293,0,9356,"cacao"
"25357",293,0,9357,"cacao"
"25358",293,0,9358,"cacao"
"25359",293,0,9359,"cacao"
"25360",293,0,9360,"cacao"
"25361",293,0,9361,"cacao"
"25362",293,0,9362,"cacao"
"25363",293,0,9363,"cacao"
"25364",293,0,9364,"cacao"
"25365",293,0,9365,"cacao"
"25366",293,0,9366,"cacao"
"25367",293,0,9367,"cacao"
"25368",293,0,9368,"cacao"
"25369",293,0,9536,"cacao"
"25370",293,0,9537,"cacao"
"25371",293,0,9538,"cacao"
"25372",293,0,9539,"cacao"
"25373",293,0,9540,"cacao"
"25374",293,0,9541,"cacao"
"25375",293,0,9542,"cacao"
"25376",293,0,9543,"cacao"
"25377",293,0,9544,"cacao"
"25378",293,0,9545,"cacao"
"25379",293,0,9546,"cacao"
"25380",293,0,9547,"cacao"
"25381",293,0,9548,"cacao"
"25382",293,0,9549,"cacao"
"25383",293,0,9550,"cacao"
"25384",293,0,9551,"cacao"
"25385",293,0,9552,"cacao"
"25386",293,0,9553,"cacao"
"25387",293,0,9554,"cacao"
"25388",293,0,9555,"cacao"
"25389",293,0,9556,"cacao"
"25390",293,0,9557,"cacao"
"25391",293,0,9558,"cacao"
"25392",293,0,9559,"cacao"
"25393",293,0,9560,"cacao"
"25394",293,0,9726,"cacao"
"25395",293,0,9727,"cacao"
"25396",293,0,9728,"cacao"
"25397",293,0,9729,"cacao"
"25398",293,0,9730,"cacao"
"25399",293,0,9731,"cacao"
"25400",293,0,9732,"cacao"
"25401",293,0,9733,"cacao"
"25402",293,0,9734,"cacao"
"25403",293,0,9735,"cacao"
"25404",293,0,9736,"cacao"
"25405",293,0,9737,"cacao"
"25406",293,0,9738,"cacao"
"25407",293,0,9739,"cacao"
"25408",293,0,9740,"cacao"
"25409",293,0,9741,"cacao"
"25410",293,0,9742,"cacao"
"25411",293,0,9743,"cacao"
"25412",293,0,9744,"cacao"
"25413",293,0,9745,"cacao"
"25414",293,0,9746,"cacao"
"25415",293,0,9747,"cacao"
"25416",293,0,9748,"cacao"
"25417",293,0,9749,"cacao"
"25418",293,0,9750,"cacao"
"25419",293,0,9751,"cacao"
"25420",293,0,9918,"cacao"
"25421",293,0,9919,"cacao"
"25422",293,0,9920,"cacao"
"25423",293,0,9921,"cacao"
"25424",293,0,9922,"cacao"
"25425",293,0,9923,"cacao"
"25426",293,0,9924,"cacao"
"25427",293,0,9925,"cacao"
"25428",293,0,9926,"cacao"
"25429",293,0,9927,"cacao"
"25430",293,0,9928,"cacao"
"25431",293,0,9929,"cacao"
"25432",293,0,9930,"cacao"
"25433",293,0,9931,"cacao"
"25434",293,0,9932,"cacao"
"25435",293,0,9933,"cacao"
"25436",293,0,9934,"cacao"
"25437",293,0,9935,"cacao"
"25438",293,0,9936,"cacao"
"25439",293,0,9937,"cacao"
"25440",293,0,9938,"cacao"
"25441",293,0,9939,"cacao"
"25442",293,0,9940,"cacao"
"25443",293,0,9941,"cacao"
"25444",293,0,9942,"cacao"
"25445",293,0,10109,"cacao"
"25446",293,0,10110,"cacao"
"25447",293,0,10111,"cacao"
"25448",293,0,10112,"cacao"
"25449",293,0,10113,"cacao"
"25450",293,0,10114,"cacao"
"25451",293,0,10115,"cacao"
"25452",293,0,10116,"cacao"
"25453",293,0,10117,"cacao"
"25454",293,0,10118,"cacao"
"25455",293,0,10119,"cacao"
"25456",293,0,10120,"cacao"
"25457",293,0,10121,"cacao"
"25458",293,0,10122,"cacao"
"25459",293,0,10123,"cacao"
"25460",293,0,10124,"cacao"
"25461",293,0,10125,"cacao"
"25462",293,0,10126,"cacao"
"25463",293,0,10127,"cacao"
"25464",293,0,10128,"cacao"
"25465",293,0,10129,"cacao"
"25466",293,0,10130,"cacao"
"25467",293,0,10131,"cacao"
"25468",293,0,10132,"cacao"
"25469",293,0,10133,"cacao"
"25470",293,0,10134,"cacao"
"25471",293,0,10135,"cacao"
"25472",293,0,10301,"cacao"
"25473",293,0,10302,"cacao"
"25474",293,0,10303,"cacao"
"25475",293,0,10304,"cacao"
"25476",293,0,10305,"cacao"
"25477",293,0,10306,"cacao"
"25478",293,0,10307,"cacao"
"25479",293,0,10308,"cacao"
"25480",293,0,10309,"cacao"
"25481",293,0,10310,"cacao"
"25482",293,0,10311,"cacao"
"25483",293,0,10312,"cacao"
"25484",293,0,10313,"cacao"
"25485",293,0,10314,"cacao"
"25486",293,0,10315,"cacao"
"25487",293,0,10316,"cacao"
"25488",293,0,10317,"cacao"
"25489",293,0,10318,"cacao"
"25490",293,0,10319,"cacao"
"25491",293,0,10320,"cacao"
"25492",293,0,10321,"cacao"
"25493",293,0,10322,"cacao"
"25494",293,0,10323,"cacao"
"25495",293,0,10324,"cacao"
"25496",293,0,10325,"cacao"
"25497",293,0,10326,"cacao"
"25498",293,0,10327,"cacao"
"25499",293,0,10493,"cacao"
"25500",293,0,10494,"cacao"
"25501",293,0,10495,"cacao"
"25502",293,0,10496,"cacao"
"25503",293,0,10497,"cacao"
"25504",293,0,10498,"cacao"
"25505",293,0,10499,"cacao"
"25506",293,0,10500,"cacao"
"25507",293,0,10501,"cacao"
"25508",293,0,10502,"cacao"
"25509",293,0,10503,"cacao"
"25510",293,0,10504,"cacao"
"25511",293,0,10505,"cacao"
"25512",293,0,10506,"cacao"
"25513",293,0,10507,"cacao"
"25514",293,0,10508,"cacao"
"25515",293,0,10509,"cacao"
"25516",293,0,10510,"cacao"
"25517",293,0,10511,"cacao"
"25518",293,0,10512,"cacao"
"25519",293,0,10513,"cacao"
"25520",293,0,10514,"cacao"
"25521",293,0,10515,"cacao"
"25522",293,0,10516,"cacao"
"25523",293,0,10517,"cacao"
"25524",293,0,10518,"cacao"
"25525",293,0,10684,"cacao"
"25526",293,0,10685,"cacao"
"25527",293,0,10686,"cacao"
"25528",293,0,10687,"cacao"
"25529",293,0,10688,"cacao"
"25530",293,0,10689,"cacao"
"25531",293,0,10690,"cacao"
"25532",293,0,10691,"cacao"
"25533",293,0,10692,"cacao"
"25534",293,0,10693,"cacao"
"25535",293,0,10694,"cacao"
"25536",293,0,10695,"cacao"
"25537",293,0,10696,"cacao"
"25538",293,0,10697,"cacao"
"25539",293,0,10698,"cacao"
"25540",293,0,10699,"cacao"
"25541",293,0,10700,"cacao"
"25542",293,0,10701,"cacao"
"25543",293,0,10702,"cacao"
"25544",293,0,10703,"cacao"
"25545",293,0,10704,"cacao"
"25546",293,0,10705,"cacao"
"25547",293,0,10706,"cacao"
"25548",293,0,10707,"cacao"
"25549",293,0,10708,"cacao"
"25550",293,0,10709,"cacao"
"25551",293,0,10710,"cacao"
"25552",293,0,10876,"cacao"
"25553",293,0,10877,"cacao"
"25554",293,0,10878,"cacao"
"25555",293,0,10879,"cacao"
"25556",293,0,10880,"cacao"
"25557",293,0,10881,"cacao"
"25558",293,0,10882,"cacao"
"25559",293,0,10883,"cacao"
"25560",293,0,10884,"cacao"
"25561",293,0,10885,"cacao"
"25562",293,0,10886,"cacao"
"25563",293,0,10887,"cacao"
"25564",293,0,10888,"cacao"
"25565",293,0,10889,"cacao"
"25566",293,0,10890,"cacao"
"25567",293,0,10891,"cacao"
"25568",293,0,10892,"cacao"
"25569",293,0,10893,"cacao"
"25570",293,0,10894,"cacao"
"25571",293,0,10895,"cacao"
"25572",293,0,10896,"cacao"
"25573",293,0,10897,"cacao"
"25574",293,0,10898,"cacao"
"25575",293,0,10899,"cacao"
"25576",293,0,10900,"cacao"
"25577",293,0,10901,"cacao"
"25578",293,0,11067,"cacao"
"25579",293,0,11068,"cacao"
"25580",293,0,11069,"cacao"
"25581",293,0,11070,"cacao"
"25582",293,0,11071,"cacao"
"25583",293,0,11072,"cacao"
"25584",293,0,11073,"cacao"
"25585",293,0,11074,"cacao"
"25586",293,0,11075,"cacao"
"25587",293,0,11076,"cacao"
"25588",293,0,11077,"cacao"
"25589",293,0,11078,"cacao"
"25590",293,0,11079,"cacao"
"25591",293,0,11080,"cacao"
"25592",293,0,11081,"cacao"
"25593",293,0,11082,"cacao"
"25594",293,0,11084,"cacao"
"25595",293,0,11085,"cacao"
"25596",293,0,11086,"cacao"
"25597",293,0,11087,"cacao"
"25598",293,0,11088,"cacao"
"25599",293,0,11089,"cacao"
"25600",293,0,11090,"cacao"
"25601",293,0,11091,"cacao"
"25602",293,0,11092,"cacao"
"25603",293,0,11093,"cacao"
"25604",293,0,11259,"cacao"
"25605",293,0,11260,"cacao"
"25606",293,0,11261,"cacao"
"25607",293,0,11262,"cacao"
"25608",293,0,11263,"cacao"
"25609",293,0,11264,"cacao"
"25610",293,0,11265,"cacao"
"25611",293,0,11266,"cacao"
"25612",293,0,11267,"cacao"
"25613",293,0,11268,"cacao"
"25614",293,0,11269,"cacao"
"25615",293,0,11270,"cacao"
"25616",293,0,11271,"cacao"
"25617",293,0,11272,"cacao"
"25618",293,0,11273,"cacao"
"25619",293,0,11274,"cacao"
"25620",293,0,11278,"cacao"
"25621",293,0,11279,"cacao"
"25622",293,0,11280,"cacao"
"25623",293,0,11281,"cacao"
"25624",293,0,11282,"cacao"
"25625",293,0,11283,"cacao"
"25626",293,0,11284,"cacao"
"25627",293,0,11285,"cacao"
"25628",293,0,11450,"cacao"
"25629",293,0,11451,"cacao"
"25630",293,0,11452,"cacao"
"25631",293,0,11453,"cacao"
"25632",293,0,11454,"cacao"
"25633",293,0,11457,"cacao"
"25634",293,0,11458,"cacao"
"25635",293,0,11459,"cacao"
"25636",293,0,11460,"cacao"
"25637",293,0,11461,"cacao"
"25638",293,0,11640,"cacao"
"25639",293,0,11641,"cacao"
"25640",293,0,11642,"cacao"
"25641",293,0,11643,"cacao"
"25642",293,0,11644,"cacao"
"25643",293,0,11645,"cacao"
"25644",293,0,11646,"cacao"
"25645",293,0,11833,"cacao"
"25646",293,0,11834,"cacao"
"25647",293,0,11835,"cacao"
"25648",293,0,11836,"cacao"
"25649",293,0,11837,"cacao"
"25650",293,0,11838,"cacao"
"25651",293,0,12025,"cacao"
"25652",293,0,12026,"cacao"
"25653",293,0,12027,"cacao"
"25654",293,0,12028,"cacao"
"25655",293,0,12029,"cacao"
"25656",293,0,12217,"cacao"
"25657",293,0,12218,"cacao"
"25658",293,0,12219,"cacao"
"25659",293,0,12220,"cacao"
"25660",293,0,12221,"cacao"
"25661",293,0,12409,"cacao"
"25662",293,0,12410,"cacao"
"25663",293,0,12411,"cacao"
"25664",293,0,12412,"cacao"
"25665",293,0,12603,"cacao"
"25666",293,0,12604,"cacao"
"25667",294,0,15318,"cacao"
"25668",294,0,15319,"cacao"
"25669",294,0,15320,"cacao"
"25670",294,0,15321,"cacao"
"25671",294,0,15322,"cacao"
"25672",294,0,15328,"cacao"
"25673",294,0,15329,"cacao"
"25674",294,0,15330,"cacao"
"25675",294,0,15508,"cacao"
"25676",294,0,15509,"cacao"
"25677",294,0,15510,"cacao"
"25678",294,0,15511,"cacao"
"25679",294,0,15512,"cacao"
"25680",294,0,15513,"cacao"
"25681",294,0,15514,"cacao"
"25682",294,0,15515,"cacao"
"25683",294,0,15516,"cacao"
"25684",294,0,15517,"cacao"
"25685",294,0,15518,"cacao"
"25686",294,0,15519,"cacao"
"25687",294,0,15520,"cacao"
"25688",294,0,15521,"cacao"
"25689",294,0,15522,"cacao"
"25690",294,0,15523,"cacao"
"25691",294,0,15524,"cacao"
"25692",294,0,15525,"cacao"
"25693",294,0,15526,"cacao"
"25694",294,0,15527,"cacao"
"25695",294,0,15528,"cacao"
"25696",294,0,15529,"cacao"
"25697",294,0,15530,"cacao"
"25698",294,0,15699,"cacao"
"25699",294,0,15700,"cacao"
"25700",294,0,15701,"cacao"
"25701",294,0,15702,"cacao"
"25702",294,0,15703,"cacao"
"25703",294,0,15704,"cacao"
"25704",294,0,15705,"cacao"
"25705",294,0,15706,"cacao"
"25706",294,0,15707,"cacao"
"25707",294,0,15708,"cacao"
"25708",294,0,15709,"cacao"
"25709",294,0,15710,"cacao"
"25710",294,0,15711,"cacao"
"25711",294,0,15712,"cacao"
"25712",294,0,15713,"cacao"
"25713",294,0,15714,"cacao"
"25714",294,0,15715,"cacao"
"25715",294,0,15716,"cacao"
"25716",294,0,15717,"cacao"
"25717",294,0,15718,"cacao"
"25718",294,0,15719,"cacao"
"25719",294,0,15720,"cacao"
"25720",294,0,15721,"cacao"
"25721",294,0,15722,"cacao"
