"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"26085",294,0.00657894741743803,0,0.00657894741743803,18376,"amaranthus"
"26086",294,0.00657894741743803,0,0.00657894741743803,18377,"amaranthus"
"26087",294,0.0131578948348761,0.00657894741743803,0.0131578948348761,18378,"amaranthus"
"26088",294,0.0131578948348761,0.00657894741743803,0.0131578948348761,18379,"amaranthus"
"26089",294,0.00657894741743803,0,0.00657894741743803,18380,"amaranthus"
"26090",294,0.0131578948348761,0.00657894741743803,0.0131578948348761,18381,"amaranthus"
"26091",294,0.0131578948348761,0.00657894741743803,0.0131578948348761,18382,"amaranthus"
"26092",294,0.0197368413209915,0.00657894741743803,0.0131578948348761,18383,"amaranthus"
"26093",294,0.0197368413209915,0.00657894741743803,0.0131578948348761,18384,"amaranthus"
"26094",294,0.0197368413209915,0.00657894741743803,0.0131578948348761,18385,"amaranthus"
"26095",294,0.0197368413209915,0.0131578948348761,0.0131578948348761,18386,"amaranthus"
"26096",294,0.0263157896697521,0.0131578948348761,0.0131578948348761,18387,"amaranthus"
"26097",294,0.0328947380185127,0.0197368413209915,0.0197368413209915,18388,"amaranthus"
"26098",294,0.039473682641983,0.0263157896697521,0.0263157896697521,18389,"amaranthus"
"26099",294,0.0460526309907436,0.0328947380185127,0.0328947380185127,18390,"amaranthus"
"26100",294,0.0526315793395042,0.039473682641983,0.039473682641983,18391,"amaranthus"
"26101",294,0.0526315793395042,0.039473682641983,0.039473682641983,18392,"amaranthus"
"26102",294,0.0592105276882648,0.0460526309907436,0.0460526309907436,18393,"amaranthus"
"26103",294,0.0657894760370255,0.0526315793395042,0.0526315793395042,18394,"amaranthus"
"26104",294,0.0723684206604958,0.0592105276882648,0.0592105276882648,18395,"amaranthus"
