"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"22927",275,0,0,0,5616,"sweet potato"
"22928",275,0,0,0,5617,"sweet potato"
"22929",275,0,0,0,5618,"sweet potato"
"22930",275,0,0,0,5619,"sweet potato"
"22931",275,0,0,0,5785,"sweet potato"
"22932",275,0,0,0,5789,"sweet potato"
"22933",275,0,0,0,5790,"sweet potato"
"22934",275,0,0,0,5791,"sweet potato"
"22935",275,0,0,0,5792,"sweet potato"
"22936",275,0,0,0,5793,"sweet potato"
"22937",275,0,0,0,5794,"sweet potato"
"22938",275,0,0,0,5795,"sweet potato"
"22939",275,0,0,0,5796,"sweet potato"
"22940",275,0,0,0,5797,"sweet potato"
"22941",275,0,0,0,5798,"sweet potato"
"22942",275,0,0,0,5799,"sweet potato"
"22943",275,0,0,0,5800,"sweet potato"
"22944",275,0,0,0,5801,"sweet potato"
"22945",275,0,0,0,5802,"sweet potato"
"22946",275,0,0,0,5803,"sweet potato"
"22947",275,0,0,0,5804,"sweet potato"
"22948",275,0,0,0,5805,"sweet potato"
"22949",275,0,0,0,5806,"sweet potato"
"22950",275,0,0,0,5807,"sweet potato"
"22951",275,0,0,0,5808,"sweet potato"
"22952",275,0,0,0,5809,"sweet potato"
"22953",275,0,0,0,5810,"sweet potato"
"22954",275,0,0,0,5811,"sweet potato"
"22955",275,0,0,0,5978,"sweet potato"
"22956",275,0,0,0,5979,"sweet potato"
"22957",275,0,0,0,5980,"sweet potato"
"22958",275,0,0,0,5981,"sweet potato"
"22959",275,0,0,0,5982,"sweet potato"
"22960",275,0,0,0,5983,"sweet potato"
"22961",275,0,0,0,5984,"sweet potato"
"22962",275,0,0,0,5985,"sweet potato"
"22963",275,0,0,0,5986,"sweet potato"
"22964",275,0,0,0,5987,"sweet potato"
"22965",275,0,0,0,5988,"sweet potato"
"22966",275,0,0,0,5989,"sweet potato"
"22967",275,0,0,0,5990,"sweet potato"
"22968",275,0,0,0,5991,"sweet potato"
"22969",275,0,0,0,5992,"sweet potato"
"22970",275,0,0,0,5993,"sweet potato"
"22971",275,0,0,0,5994,"sweet potato"
"22972",275,0,0,0,5995,"sweet potato"
"22973",275,0,0,0,5996,"sweet potato"
"22974",275,0,0,0,5997,"sweet potato"
"22975",275,0,0,0,5998,"sweet potato"
"22976",275,0,0,0,5999,"sweet potato"
"22977",275,0,0,0,6000,"sweet potato"
"22978",275,0,0,0,6001,"sweet potato"
"22979",275,0,0,0,6171,"sweet potato"
"22980",275,0,0,0,6172,"sweet potato"
"22981",275,0,0,0,6173,"sweet potato"
"22982",275,0,0,0,6174,"sweet potato"
"22983",275,0,0,0,6175,"sweet potato"
"22984",275,0,0,0,6176,"sweet potato"
"22985",275,0,0,0,6177,"sweet potato"
"22986",275,0,0,0,6178,"sweet potato"
"22987",275,0,0,0,6179,"sweet potato"
"22988",275,0,0,0,6180,"sweet potato"
"22989",275,0,0,0,6181,"sweet potato"
"22990",275,0,0,0,6182,"sweet potato"
"22991",275,0,0,0,6183,"sweet potato"
"22992",275,0,0,0,6184,"sweet potato"
"22993",275,0,0,0,6185,"sweet potato"
"22994",275,0,0,0,6186,"sweet potato"
"22995",275,0,0,0,6187,"sweet potato"
"22996",275,0,0,0,6188,"sweet potato"
"22997",275,0,0,0,6189,"sweet potato"
"22998",275,0,0,0,6363,"sweet potato"
"22999",275,0,0,0,6364,"sweet potato"
"23000",275,0,0,0,6365,"sweet potato"
"23001",275,0,0,0,6366,"sweet potato"
"23002",275,0,0,0,6368,"sweet potato"
"23003",275,0,0,0,6369,"sweet potato"
"23004",275,0,0,0,6370,"sweet potato"
"23005",275,0,0,0,6371,"sweet potato"
"23006",275,0,0,0,6372,"sweet potato"
"23007",275,0,0,0,6373,"sweet potato"
"23008",275,0,0,0,6374,"sweet potato"
"23009",275,0,0,0,6375,"sweet potato"
"23010",275,0,0,0,6376,"sweet potato"
"23011",275,0,0,0,6377,"sweet potato"
"23012",275,0,0,0,6378,"sweet potato"
"23013",275,0,0,0,6379,"sweet potato"
"23014",275,0,0,0,6380,"sweet potato"
"23015",275,0,0,0,6555,"sweet potato"
"23016",275,0,0,0,6556,"sweet potato"
"23017",275,0,0,0,6557,"sweet potato"
"23018",275,0,0,0,6558,"sweet potato"
"23019",275,0,0,0,6563,"sweet potato"
"23020",275,0,0,0,6564,"sweet potato"
"23021",275,0,0,0,6565,"sweet potato"
"23022",275,0,0,0,6566,"sweet potato"
"23023",275,0,0,0,6567,"sweet potato"
"23024",275,0,0,0,6568,"sweet potato"
"23025",275,0,0,0,6569,"sweet potato"
"23026",275,0,0,0,6747,"sweet potato"
"23027",275,0,0,0,6748,"sweet potato"
"23028",275,0,0,0,6749,"sweet potato"
"23029",275,0,0,0,6755,"sweet potato"
"23030",275,0,0,0,6756,"sweet potato"
"23031",275,0,0,0,6939,"sweet potato"
"23032",275,0,0,0,6940,"sweet potato"
"23033",275,0,0,0,6941,"sweet potato"
"23034",275,0,0,0,7131,"sweet potato"
"23035",275,0,0,0,7132,"sweet potato"
"23036",275,0,0,0,7133,"sweet potato"
"23037",275,0,0,0,7323,"sweet potato"
"23038",275,0,0,0,7324,"sweet potato"
"23039",275,0,0,0,7325,"sweet potato"
"23040",275,0,0,0,7514,"sweet potato"
"23041",275,0,0,0,7515,"sweet potato"
"23042",275,0,0,0,7516,"sweet potato"
"23043",275,0,0,0,7517,"sweet potato"
"23044",275,0,0,0,7709,"sweet potato"
"23045",276,0,0,0,9259,"sweet potato"
"23046",276,0,0,0,9260,"sweet potato"
"23047",276,0,0,0,9450,"sweet potato"
"23048",276,0,0,0,9451,"sweet potato"
"23049",276,0,0,0,9452,"sweet potato"
"23050",276,0,0,0,9642,"sweet potato"
"23051",276,0,0,0,9643,"sweet potato"
"23052",276,0,0,0,9644,"sweet potato"
"23053",276,0,0,0,9833,"sweet potato"
"23054",276,0,0,0,9834,"sweet potato"
"23055",276,0,0,0,9835,"sweet potato"
"23056",276,0,0,0,9836,"sweet potato"
"23057",276,0,0,0,9837,"sweet potato"
"23058",276,0,0,0,10024,"sweet potato"
"23059",276,0,0,0,10025,"sweet potato"
"23060",276,0,0,0,10026,"sweet potato"
"23061",276,0,0,0,10027,"sweet potato"
"23062",276,0,0,0,10028,"sweet potato"
"23063",276,0,0,0,10029,"sweet potato"
"23064",276,0,0,0,10214,"sweet potato"
"23065",276,0,0,0,10216,"sweet potato"
"23066",276,0,0,0,10217,"sweet potato"
"23067",276,0,0,0,10218,"sweet potato"
"23068",276,0,0,0,10219,"sweet potato"
"23069",276,0,0,0,10220,"sweet potato"
"23070",276,0,0,0,10221,"sweet potato"
"23071",276,0,0,0,10222,"sweet potato"
"23072",276,0,0,0,10226,"sweet potato"
"23073",276,0,0,0,10406,"sweet potato"
"23074",276,0,0,0,10407,"sweet potato"
"23075",276,0,0,0,10408,"sweet potato"
"23076",276,0,0,0,10409,"sweet potato"
"23077",276,0,0,0,10410,"sweet potato"
"23078",276,0,0,0,10411,"sweet potato"
"23079",276,0,0,0,10412,"sweet potato"
"23080",276,0,0,0,10413,"sweet potato"
"23081",276,0,0,0,10414,"sweet potato"
"23082",276,0,0,0,10415,"sweet potato"
"23083",276,0,0,0,10417,"sweet potato"
"23084",276,0,0,0,10418,"sweet potato"
"23085",276,0,0,0,10419,"sweet potato"
"23086",276,0,0,0,10598,"sweet potato"
"23087",276,0,0,0,10599,"sweet potato"
"23088",276,0,0,0,10600,"sweet potato"
"23089",276,0,0,0,10601,"sweet potato"
"23090",276,0,0,0,10602,"sweet potato"
"23091",276,0,0,0,10603,"sweet potato"
"23092",276,0,0,0,10604,"sweet potato"
"23093",276,0,0,0,10605,"sweet potato"
"23094",276,0,0,0,10606,"sweet potato"
"23095",276,0,0,0,10607,"sweet potato"
"23096",276,0,0,0,10608,"sweet potato"
"23097",276,0,0,0,10609,"sweet potato"
"23098",276,0,0,0,10610,"sweet potato"
"23099",276,0,0,0,10611,"sweet potato"
"23100",276,0,0,0,10790,"sweet potato"
"23101",276,0,0,0,10791,"sweet potato"
"23102",276,0,0,0,10792,"sweet potato"
"23103",276,0,0,0,10793,"sweet potato"
"23104",276,0,0,0,10794,"sweet potato"
"23105",276,0,0,0,10795,"sweet potato"
"23106",276,0,0,0,10796,"sweet potato"
"23107",276,0,0,0,10797,"sweet potato"
"23108",276,0,0,0,10798,"sweet potato"
"23109",276,0,0,0,10799,"sweet potato"
"23110",276,0,0,0,10800,"sweet potato"
"23111",276,0,0,0,10801,"sweet potato"
"23112",276,0,0,0,10802,"sweet potato"
"23113",276,0,0,0,10803,"sweet potato"
"23114",276,0,0,0,10983,"sweet potato"
"23115",276,0,0,0,10984,"sweet potato"
"23116",276,0,0,0,10985,"sweet potato"
"23117",276,0,0,0,10986,"sweet potato"
"23118",276,0,0,0,10987,"sweet potato"
"23119",276,0,0,0,10988,"sweet potato"
"23120",276,0,0,0,10989,"sweet potato"
"23121",276,0,0,0,10990,"sweet potato"
"23122",276,0,0,0,10991,"sweet potato"
"23123",276,0,0,0,10992,"sweet potato"
"23124",276,0,0,0,10993,"sweet potato"
"23125",276,0,0,0,10994,"sweet potato"
"23126",276,0,0,0,10995,"sweet potato"
"23127",276,0,0,0,10996,"sweet potato"
"23128",276,0,0,0,11174,"sweet potato"
"23129",276,0,0,0,11175,"sweet potato"
"23130",276,0,0,0,11176,"sweet potato"
"23131",276,0,0,0,11177,"sweet potato"
"23132",276,0,0,0,11178,"sweet potato"
"23133",276,0,0,0,11179,"sweet potato"
"23134",276,0,0,0,11180,"sweet potato"
"23135",276,0,0,0,11181,"sweet potato"
"23136",276,0,0,0,11182,"sweet potato"
"23137",276,0,0,0,11183,"sweet potato"
"23138",276,0,0,0,11184,"sweet potato"
"23139",276,0,0,0,11185,"sweet potato"
"23140",276,0,0,0,11186,"sweet potato"
"23141",276,0,0,0,11187,"sweet potato"
"23142",276,0,0,0,11188,"sweet potato"
"23143",276,0,0,0,11364,"sweet potato"
"23144",276,0,0,0,11365,"sweet potato"
"23145",276,0,0,0,11366,"sweet potato"
"23146",276,0,0,0,11367,"sweet potato"
"23147",276,0,0,0,11368,"sweet potato"
"23148",276,0,0,0,11369,"sweet potato"
"23149",276,0,0,0,11370,"sweet potato"
"23150",276,0,0,0,11371,"sweet potato"
"23151",276,0,0,0,11372,"sweet potato"
"23152",276,0,0,0,11373,"sweet potato"
"23153",276,0,0,0,11374,"sweet potato"
"23154",276,0,0,0,11375,"sweet potato"
"23155",276,0,0,0,11376,"sweet potato"
"23156",276,0,0,0,11377,"sweet potato"
"23157",276,0,0,0,11378,"sweet potato"
"23158",276,0,0,0,11379,"sweet potato"
"23159",276,0,0,0,11380,"sweet potato"
"23160",276,0,0,0,11381,"sweet potato"
"23161",276,0,0,0,11556,"sweet potato"
"23162",276,0,0,0,11557,"sweet potato"
"23163",276,0,0,0,11558,"sweet potato"
"23164",276,0,0,0,11559,"sweet potato"
"23165",276,0,0,0,11560,"sweet potato"
"23166",276,0,0,0,11561,"sweet potato"
"23167",276,0,0,0,11562,"sweet potato"
"23168",276,0,0,0,11563,"sweet potato"
"23169",276,0,0,0,11564,"sweet potato"
"23170",276,0,0,0,11565,"sweet potato"
"23171",276,0,0,0,11566,"sweet potato"
"23172",276,0,0,0,11567,"sweet potato"
"23173",276,0,0,0,11568,"sweet potato"
"23174",276,0,0,0,11569,"sweet potato"
"23175",276,0,0,0,11570,"sweet potato"
"23176",276,0,0,0,11571,"sweet potato"
"23177",276,0,0,0,11572,"sweet potato"
"23178",276,0,0,0,11573,"sweet potato"
"23179",276,0,0,0,11574,"sweet potato"
"23180",276,0,0,0,11575,"sweet potato"
"23181",276,0,0,0,11748,"sweet potato"
"23182",276,0,0,0,11749,"sweet potato"
"23183",276,0,0,0,11750,"sweet potato"
"23184",276,0,0,0,11751,"sweet potato"
"23185",276,0,0,0,11752,"sweet potato"
"23186",276,0,0,0,11753,"sweet potato"
"23187",276,0,0,0,11754,"sweet potato"
"23188",276,0,0,0,11755,"sweet potato"
"23189",276,0,0,0,11756,"sweet potato"
"23190",276,0,0,0,11757,"sweet potato"
"23191",276,0,0,0,11758,"sweet potato"
"23192",276,0,0,0,11759,"sweet potato"
"23193",276,0,0,0,11760,"sweet potato"
"23194",276,0,0,0,11761,"sweet potato"
"23195",276,0,0,0,11762,"sweet potato"
"23196",276,0,0,0,11763,"sweet potato"
"23197",276,0,0,0,11764,"sweet potato"
"23198",276,0,0,0,11765,"sweet potato"
"23199",276,0,0,0,11940,"sweet potato"
"23200",276,0,0,0,11941,"sweet potato"
"23201",276,0,0,0,11942,"sweet potato"
"23202",276,0,0,0,11943,"sweet potato"
"23203",276,0,0,0,11944,"sweet potato"
"23204",276,0,0,0,11945,"sweet potato"
"23205",276,0,0,0,11946,"sweet potato"
"23206",276,0,0,0,11947,"sweet potato"
"23207",276,0,0,0,11948,"sweet potato"
"23208",276,0,0,0,11949,"sweet potato"
"23209",276,0,0,0,11950,"sweet potato"
"23210",276,0,0,0,11951,"sweet potato"
"23211",276,0,0,0,11952,"sweet potato"
"23212",276,0,0,0,11953,"sweet potato"
"23213",276,0,0,0,11954,"sweet potato"
"23214",276,0,0,0,11955,"sweet potato"
"23215",276,0,0,0,11956,"sweet potato"
"23216",276,0,0,0,12131,"sweet potato"
"23217",276,0,0,0,12132,"sweet potato"
"23218",276,0,0,0,12133,"sweet potato"
"23219",276,0,0,0,12134,"sweet potato"
"23220",276,0,0,0,12135,"sweet potato"
"23221",276,0,0,0,12136,"sweet potato"
"23222",276,0,0,0,12137,"sweet potato"
"23223",276,0,0,0,12138,"sweet potato"
"23224",276,0,0,0,12139,"sweet potato"
"23225",276,0,0,0,12140,"sweet potato"
"23226",276,0,0,0,12141,"sweet potato"
"23227",276,0,0,0,12142,"sweet potato"
"23228",276,0,0,0,12143,"sweet potato"
"23229",276,0,0,0,12144,"sweet potato"
"23230",276,0,0,0,12145,"sweet potato"
"23231",276,0,0,0,12146,"sweet potato"
"23232",276,0,0,0,12147,"sweet potato"
"23233",276,0,0,0,12148,"sweet potato"
"23234",276,0,0,0,12322,"sweet potato"
"23235",276,0,0,0,12323,"sweet potato"
"23236",276,0,0,0,12324,"sweet potato"
"23237",276,0,0,0,12325,"sweet potato"
"23238",276,0,0,0,12326,"sweet potato"
"23239",276,0,0,0,12327,"sweet potato"
"23240",276,0,0,0,12328,"sweet potato"
"23241",276,0,0,0,12329,"sweet potato"
"23242",276,0,0,0,12330,"sweet potato"
"23243",276,0,0,0,12331,"sweet potato"
"23244",276,0,0,0,12332,"sweet potato"
"23245",276,0,0,0,12333,"sweet potato"
"23246",276,0,0,0,12334,"sweet potato"
"23247",276,0,0,0,12335,"sweet potato"
"23248",276,0,0,0,12336,"sweet potato"
"23249",276,0,0,0,12337,"sweet potato"
"23250",276,0,0,0,12338,"sweet potato"
"23251",276,0,0,0,12339,"sweet potato"
"23252",276,0,0,0,12340,"sweet potato"
"23253",276,0,0,0,12514,"sweet potato"
"23254",276,0,0,0,12515,"sweet potato"
"23255",276,0,0,0,12516,"sweet potato"
"23256",276,0,0,0,12517,"sweet potato"
"23257",276,0,0,0,12518,"sweet potato"
"23258",276,0,0,0,12519,"sweet potato"
"23259",276,0,0,0,12520,"sweet potato"
"23260",276,0,0,0,12521,"sweet potato"
"23261",276,0,0,0,12522,"sweet potato"
"23262",276,0,0,0,12523,"sweet potato"
"23263",276,0,0,0,12527,"sweet potato"
"23264",276,0,0,0,12528,"sweet potato"
"23265",276,0,0,0,12529,"sweet potato"
"23266",276,0,0,0,12530,"sweet potato"
"23267",276,0,0,0,12531,"sweet potato"
"23268",276,0,0,0,12532,"sweet potato"
"23269",276,0,0,0,12707,"sweet potato"
"23270",276,0,0,0,12708,"sweet potato"
"23271",276,0,0,0,12709,"sweet potato"
"23272",276,0,0,0,12710,"sweet potato"
"23273",276,0,0,0,12711,"sweet potato"
"23274",276,0,0,0,12712,"sweet potato"
"23275",276,0,0,0,12713,"sweet potato"
"23276",276,0,0,0,12719,"sweet potato"
"23277",276,0,0,0,12720,"sweet potato"
"23278",276,0,0,0,12721,"sweet potato"
"23279",276,0,0,0,12722,"sweet potato"
"23280",276,0,0,0,12723,"sweet potato"
"23281",276,0,0,0,12724,"sweet potato"
"23282",276,0,0,0,12725,"sweet potato"
"23283",276,0,0,0,12899,"sweet potato"
"23284",276,0,0,0,12900,"sweet potato"
"23285",276,0,0,0,12901,"sweet potato"
"23286",276,0,0,0,12902,"sweet potato"
"23287",276,0,0,0,12903,"sweet potato"
"23288",276,0,0,0,12904,"sweet potato"
"23289",276,0,0,0,12905,"sweet potato"
"23290",276,0,0,0,12906,"sweet potato"
"23291",276,0,0,0,12911,"sweet potato"
"23292",276,0,0,0,12912,"sweet potato"
"23293",276,0,0,0,12913,"sweet potato"
"23294",276,0,0,0,12914,"sweet potato"
"23295",276,0,0,0,12915,"sweet potato"
"23296",276,0,0,0,12916,"sweet potato"
"23297",276,0,0,0,12917,"sweet potato"
"23298",276,0,0,0,13091,"sweet potato"
"23299",276,0,0,0,13092,"sweet potato"
"23300",276,0,0,0,13093,"sweet potato"
"23301",276,0,0,0,13094,"sweet potato"
"23302",276,0,0,0,13095,"sweet potato"
"23303",276,0,0,0,13096,"sweet potato"
"23304",276,0,0,0,13097,"sweet potato"
"23305",276,0,0,0,13098,"sweet potato"
"23306",276,0,0,0,13106,"sweet potato"
"23307",276,0,0,0,13107,"sweet potato"
"23308",276,0,0,0,13108,"sweet potato"
"23309",276,0,0,0,13109,"sweet potato"
"23310",276,0,0,0,13283,"sweet potato"
"23311",276,0,0,0,13284,"sweet potato"
"23312",276,0,0,0,13285,"sweet potato"
"23313",276,0,0,0,13286,"sweet potato"
"23314",276,0,0,0,13287,"sweet potato"
"23315",276,0,0,0,13288,"sweet potato"
"23316",276,0,0,0,13289,"sweet potato"
"23317",276,0,0,0,13290,"sweet potato"
"23318",276,0,0,0,13299,"sweet potato"
"23319",276,0,0,0,13300,"sweet potato"
"23320",276,0,0,0,13301,"sweet potato"
"23321",276,0,0,0,13476,"sweet potato"
"23322",276,0,0,0,13477,"sweet potato"
"23323",276,0,0,0,13478,"sweet potato"
"23324",276,0,0,0,13479,"sweet potato"
"23325",276,0,0,0,13480,"sweet potato"
"23326",276,0,0,0,13481,"sweet potato"
"23327",276,0,0,0,13482,"sweet potato"
"23328",276,0,0,0,13483,"sweet potato"
"23329",276,0,0,0,13491,"sweet potato"
"23330",276,0,0,0,13492,"sweet potato"
"23331",276,0,0,0,13493,"sweet potato"
"23332",276,0,0,0,13668,"sweet potato"
"23333",276,0,0,0,13669,"sweet potato"
"23334",276,0,0,0,13670,"sweet potato"
"23335",276,0,0,0,13671,"sweet potato"
"23336",276,0,0,0,13672,"sweet potato"
"23337",276,0,0,0,13673,"sweet potato"
"23338",276,0,0,0,13674,"sweet potato"
"23339",276,0,0,0,13675,"sweet potato"
"23340",276,0,0,0,13684,"sweet potato"
"23341",276,0,0,0,13860,"sweet potato"
"23342",276,0,0,0,13861,"sweet potato"
"23343",276,0,0,0,13862,"sweet potato"
"23344",276,0,0,0,13863,"sweet potato"
"23345",276,0,0,0,13864,"sweet potato"
"23346",276,0,0,0,13865,"sweet potato"
"23347",276,0,0,0,13866,"sweet potato"
"23348",276,0,0,0,14052,"sweet potato"
"23349",276,0,0,0,14053,"sweet potato"
"23350",276,0,0,0,14054,"sweet potato"
"23351",276,0,0,0,14055,"sweet potato"
"23352",276,0,0,0,14056,"sweet potato"
"23353",276,0,0,0,14057,"sweet potato"
"23354",276,0,0,0,14058,"sweet potato"
"23355",276,0,0,0,14059,"sweet potato"
"23356",276,0,0,0,14060,"sweet potato"
"23357",276,0,0,0,14061,"sweet potato"
"23358",276,0,0,0,14244,"sweet potato"
"23359",276,0,0,0,14245,"sweet potato"
"23360",276,0,0,0,14246,"sweet potato"
"23361",276,0,0,0,14247,"sweet potato"
"23362",276,0,0,0,14248,"sweet potato"
"23363",276,0,0,0,14249,"sweet potato"
"23364",276,0,0,0,14250,"sweet potato"
"23365",276,0,0,0,14251,"sweet potato"
"23366",276,0,0,0,14252,"sweet potato"
"23367",276,0,0,0,14253,"sweet potato"
"23368",276,0,0,0,14437,"sweet potato"
"23369",276,0,0,0,14438,"sweet potato"
"23370",276,0,0,0,14439,"sweet potato"
"23371",276,0,0,0,14440,"sweet potato"
"23372",276,0,0,0,14441,"sweet potato"
"23373",276,0,0,0,14442,"sweet potato"
"23374",276,0,0,0,14443,"sweet potato"
"23375",276,0,0,0,14444,"sweet potato"
"23376",276,0,0,0,14445,"sweet potato"
"23377",276,0,0,0,14630,"sweet potato"
"23378",276,0,0,0,14631,"sweet potato"
"23379",276,0,0,0,14632,"sweet potato"
"23380",276,0,0,0,14633,"sweet potato"
"23381",276,0,0,0,14634,"sweet potato"
"23382",276,0,0,0,14635,"sweet potato"
"23383",276,0,0,0,14636,"sweet potato"
"23384",276,0,0,0,14822,"sweet potato"
"23385",276,0,0,0,14823,"sweet potato"
"23386",276,0,0,0,14824,"sweet potato"
"23387",276,0,0,0,14825,"sweet potato"
"23388",276,0,0,0,14826,"sweet potato"
"23389",276,0,0,0,14827,"sweet potato"
"23390",276,0,0,0,14828,"sweet potato"
"23391",276,0,0,0,15016,"sweet potato"
"23392",276,0,0,0,15017,"sweet potato"
"23393",276,0,0,0,15018,"sweet potato"
"23394",276,0,0,0,15019,"sweet potato"
"23395",276,0,0,0,15211,"sweet potato"
"23396",277,0,0,0,983,"sweet potato"
"23397",277,0,0,0,984,"sweet potato"
"23398",277,0,0,0,1172,"sweet potato"
"23399",277,0,0,0,1173,"sweet potato"
"23400",277,0,0,0,1174,"sweet potato"
"23401",277,0,0,0,1175,"sweet potato"
"23402",277,0,0,0,1176,"sweet potato"
"23403",277,0,0,0,1362,"sweet potato"
"23404",277,0,0,0,1363,"sweet potato"
"23405",277,0,0,0,1364,"sweet potato"
"23406",277,0,0,0,1365,"sweet potato"
"23407",277,0,0,0,1366,"sweet potato"
"23408",277,0,0,0,1367,"sweet potato"
"23409",277,0,0,0,1368,"sweet potato"
"23410",277,0,0,0,1551,"sweet potato"
"23411",277,0,0,0,1552,"sweet potato"
"23412",277,0,0,0,1553,"sweet potato"
"23413",277,0,0,0,1554,"sweet potato"
"23414",277,0,0,0,1555,"sweet potato"
"23415",277,0,0,0,1556,"sweet potato"
"23416",277,0,0,0,1557,"sweet potato"
"23417",277,0,0,0,1558,"sweet potato"
"23418",277,0,0,0,1559,"sweet potato"
"23419",277,0,0,0,1560,"sweet potato"
"23420",277,0,0,0,1561,"sweet potato"
"23421",277,0,0,0,1741,"sweet potato"
"23422",277,0,0,0,1742,"sweet potato"
"23423",277,0,0,0,1743,"sweet potato"
"23424",277,0,0,0,1744,"sweet potato"
"23425",277,0,0,0,1745,"sweet potato"
"23426",277,0,0,0,1746,"sweet potato"
"23427",277,0,0,0,1747,"sweet potato"
"23428",277,0,0,0,1748,"sweet potato"
"23429",277,0,0,0,1749,"sweet potato"
"23430",277,0,0,0,1750,"sweet potato"
"23431",277,0,0,0,1751,"sweet potato"
"23432",277,0,0,0,1752,"sweet potato"
"23433",277,0,0,0,1753,"sweet potato"
"23434",277,0,0,0,1931,"sweet potato"
"23435",277,0,0,0,1932,"sweet potato"
"23436",277,0,0,0,1933,"sweet potato"
"23437",277,0,0,0,1934,"sweet potato"
"23438",277,0,0,0,1935,"sweet potato"
"23439",277,0,0,0,1936,"sweet potato"
"23440",277,0,0,0,1937,"sweet potato"
"23441",277,0,0,0,1938,"sweet potato"
"23442",277,0,0,0,1939,"sweet potato"
"23443",277,0,0,0,1940,"sweet potato"
"23444",277,0,0,0,1941,"sweet potato"
"23445",277,0,0,0,1942,"sweet potato"
"23446",277,0,0,0,1943,"sweet potato"
"23447",277,0,0,0,1944,"sweet potato"
"23448",277,0,0,0,1945,"sweet potato"
"23449",277,0,0,0,2122,"sweet potato"
"23450",277,0,0,0,2123,"sweet potato"
"23451",277,0,0,0,2124,"sweet potato"
"23452",277,0,0,0,2125,"sweet potato"
"23453",277,0,0,0,2126,"sweet potato"
"23454",277,0,0,0,2127,"sweet potato"
"23455",277,0,0,0,2128,"sweet potato"
"23456",277,0,0,0,2129,"sweet potato"
"23457",277,0,0,0,2130,"sweet potato"
"23458",277,0,0,0,2131,"sweet potato"
"23459",277,0,0,0,2132,"sweet potato"
"23460",277,0,0,0,2133,"sweet potato"
"23461",277,0,0,0,2134,"sweet potato"
"23462",277,0,0,0,2135,"sweet potato"
"23463",277,0,0,0,2136,"sweet potato"
"23464",277,0,0,0,2137,"sweet potato"
"23465",277,0,0,0,2313,"sweet potato"
"23466",277,0,0,0,2314,"sweet potato"
"23467",277,0,0,0,2315,"sweet potato"
"23468",277,0,0,0,2316,"sweet potato"
"23469",277,0,0,0,2317,"sweet potato"
"23470",277,0,0,0,2318,"sweet potato"
"23471",277,0,0,0,2319,"sweet potato"
"23472",277,0,0,0,2320,"sweet potato"
"23473",277,0,0,0,2321,"sweet potato"
"23474",277,0,0,0,2322,"sweet potato"
"23475",277,0,0,0,2323,"sweet potato"
"23476",277,0,0,0,2324,"sweet potato"
"23477",277,0,0,0,2325,"sweet potato"
"23478",277,0,0,0,2326,"sweet potato"
"23479",277,0,0,0,2327,"sweet potato"
"23480",277,0,0,0,2328,"sweet potato"
"23481",277,0,0,0,2329,"sweet potato"
"23482",277,0,0,0,2330,"sweet potato"
"23483",277,0,0,0,2504,"sweet potato"
"23484",277,0,0,0,2505,"sweet potato"
"23485",277,0,0,0,2506,"sweet potato"
"23486",277,0,0,0,2507,"sweet potato"
"23487",277,0,0,0,2508,"sweet potato"
"23488",277,0,0,0,2509,"sweet potato"
"23489",277,0,0,0,2510,"sweet potato"
"23490",277,0,0,0,2511,"sweet potato"
"23491",277,0,0,0,2512,"sweet potato"
"23492",277,0,0,0,2513,"sweet potato"
"23493",277,0,0,0,2514,"sweet potato"
"23494",277,0,0,0,2515,"sweet potato"
"23495",277,0,0,0,2516,"sweet potato"
"23496",277,0,0,0,2517,"sweet potato"
"23497",277,0,0,0,2518,"sweet potato"
"23498",277,0,0,0,2519,"sweet potato"
"23499",277,0,0,0,2520,"sweet potato"
"23500",277,0,0,0,2521,"sweet potato"
"23501",277,0,0,0,2522,"sweet potato"
"23502",277,0,0,0,2695,"sweet potato"
"23503",277,0,0,0,2696,"sweet potato"
"23504",277,0,0,0,2697,"sweet potato"
"23505",277,0,0,0,2698,"sweet potato"
"23506",277,0,0,0,2699,"sweet potato"
"23507",277,0,0,0,2700,"sweet potato"
"23508",277,0,0,0,2701,"sweet potato"
"23509",277,0,0,0,2702,"sweet potato"
"23510",277,0,0,0,2703,"sweet potato"
"23511",277,0,0,0,2704,"sweet potato"
"23512",277,0,0,0,2705,"sweet potato"
"23513",277,0,0,0,2706,"sweet potato"
"23514",277,0,0,0,2707,"sweet potato"
"23515",277,0,0,0,2708,"sweet potato"
"23516",277,0,0,0,2709,"sweet potato"
"23517",277,0,0,0,2710,"sweet potato"
"23518",277,0,0,0,2711,"sweet potato"
"23519",277,0,0,0,2712,"sweet potato"
"23520",277,0,0,0,2713,"sweet potato"
"23521",277,0,0,0,2714,"sweet potato"
"23522",277,0,0,0,2886,"sweet potato"
"23523",277,0,0,0,2887,"sweet potato"
"23524",277,0,0,0,2888,"sweet potato"
"23525",277,0,0,0,2889,"sweet potato"
"23526",277,0,0,0,2890,"sweet potato"
"23527",277,0,0,0,2891,"sweet potato"
"23528",277,0,0,0,2892,"sweet potato"
"23529",277,0,0,0,2893,"sweet potato"
"23530",277,0,0,0,2894,"sweet potato"
"23531",277,0,0,0,2895,"sweet potato"
"23532",277,0,0,0,2896,"sweet potato"
"23533",277,0,0,0,2897,"sweet potato"
