"","ID","suit_hist","cell","x","y","crops"
"20417",261,0,32785,39.9375,-2.0625,"sesame seed"
"20418",261,0.0357142873108387,32786,39.9791666666667,-2.0625,"sesame seed"
"20419",261,0.160714283585548,32787,40.0208333333333,-2.0625,"sesame seed"
"20420",261,0.1875,32788,40.0625,-2.0625,"sesame seed"
"20421",261,0.151785716414452,32789,40.1041666666667,-2.0625,"sesame seed"
"20422",261,0.0892857164144516,32790,40.1458333333333,-2.0625,"sesame seed"
"20423",261,0.196428567171097,32791,40.1875,-2.0625,"sesame seed"
"20424",261,0.196428567171097,32953,38.9375,-2.10416666666667,"sesame seed"
"20425",261,0.1875,32954,38.9791666666667,-2.10416666666667,"sesame seed"
"20426",261,0.169642850756645,32955,39.0208333333333,-2.10416666666667,"sesame seed"
"20427",261,0.142857149243355,32956,39.0625,-2.10416666666667,"sesame seed"
"20428",261,0.107142858207226,32957,39.1041666666667,-2.10416666666667,"sesame seed"
"20429",261,0.0892857164144516,32958,39.1458333333333,-2.10416666666667,"sesame seed"
"20430",261,0.0803571417927742,32959,39.1875,-2.10416666666667,"sesame seed"
"20431",261,0.0714285746216774,32960,39.2291666666667,-2.10416666666667,"sesame seed"
"20432",261,0.0535714291036129,32961,39.2708333333333,-2.10416666666667,"sesame seed"
"20433",261,0.0267857145518064,32962,39.3125,-2.10416666666667,"sesame seed"
"20434",261,0.00892857182770967,32963,39.3541666666667,-2.10416666666667,"sesame seed"
"20435",261,0,32964,39.3958333333333,-2.10416666666667,"sesame seed"
"20436",261,0,32965,39.4375,-2.10416666666667,"sesame seed"
"20437",261,0,32966,39.4791666666667,-2.10416666666667,"sesame seed"
"20438",261,0,32967,39.5208333333333,-2.10416666666667,"sesame seed"
"20439",261,0,32968,39.5625,-2.10416666666667,"sesame seed"
"20440",261,0,32969,39.6041666666667,-2.10416666666667,"sesame seed"
"20441",261,0,32970,39.6458333333333,-2.10416666666667,"sesame seed"
"20442",261,0,32971,39.6875,-2.10416666666667,"sesame seed"
"20443",261,0,32972,39.7291666666667,-2.10416666666667,"sesame seed"
"20444",261,0,32973,39.7708333333333,-2.10416666666667,"sesame seed"
"20445",261,0,32974,39.8125,-2.10416666666667,"sesame seed"
"20446",261,0,32975,39.8541666666667,-2.10416666666667,"sesame seed"
"20447",261,0,32976,39.8958333333333,-2.10416666666667,"sesame seed"
"20448",261,0,32977,39.9375,-2.10416666666667,"sesame seed"
"20449",261,0.0714285746216774,32978,39.9791666666667,-2.10416666666667,"sesame seed"
"20450",261,0.178571432828903,32979,40.0208333333333,-2.10416666666667,"sesame seed"
"20451",261,0.232142850756645,32980,40.0625,-2.10416666666667,"sesame seed"
"20452",261,0.169642850756645,32981,40.1041666666667,-2.10416666666667,"sesame seed"
"20453",261,0.133928567171097,32982,40.1458333333333,-2.10416666666667,"sesame seed"
"20454",261,0.151785716414452,32983,40.1875,-2.10416666666667,"sesame seed"
"20455",261,0.205357149243355,33145,38.9375,-2.14583333333333,"sesame seed"
"20456",261,0.196428567171097,33146,38.9791666666667,-2.14583333333333,"sesame seed"
"20457",261,0.169642850756645,33147,39.0208333333333,-2.14583333333333,"sesame seed"
"20458",261,0.142857149243355,33148,39.0625,-2.14583333333333,"sesame seed"
"20459",261,0.133928567171097,33149,39.1041666666667,-2.14583333333333,"sesame seed"
"20460",261,0.116071425378323,33150,39.1458333333333,-2.14583333333333,"sesame seed"
"20461",261,0.0982142835855484,33151,39.1875,-2.14583333333333,"sesame seed"
"20462",261,0.0892857164144516,33152,39.2291666666667,-2.14583333333333,"sesame seed"
"20463",261,0.0714285746216774,33153,39.2708333333333,-2.14583333333333,"sesame seed"
"20464",261,0.0357142873108387,33154,39.3125,-2.14583333333333,"sesame seed"
"20465",261,0.0178571436554193,33155,39.3541666666667,-2.14583333333333,"sesame seed"
"20466",261,0.00892857182770967,33156,39.3958333333333,-2.14583333333333,"sesame seed"
"20467",261,0,33157,39.4375,-2.14583333333333,"sesame seed"
"20468",261,0,33158,39.4791666666667,-2.14583333333333,"sesame seed"
"20469",261,0,33159,39.5208333333333,-2.14583333333333,"sesame seed"
"20470",261,0,33160,39.5625,-2.14583333333333,"sesame seed"
"20471",261,0,33161,39.6041666666667,-2.14583333333333,"sesame seed"
"20472",261,0,33162,39.6458333333333,-2.14583333333333,"sesame seed"
"20473",261,0,33163,39.6875,-2.14583333333333,"sesame seed"
"20474",261,0,33164,39.7291666666667,-2.14583333333333,"sesame seed"
"20475",261,0,33165,39.7708333333333,-2.14583333333333,"sesame seed"
"20476",261,0,33166,39.8125,-2.14583333333333,"sesame seed"
"20477",261,0,33167,39.8541666666667,-2.14583333333333,"sesame seed"
"20478",261,0,33168,39.8958333333333,-2.14583333333333,"sesame seed"
"20479",261,0.0357142873108387,33169,39.9375,-2.14583333333333,"sesame seed"
"20480",261,0.107142858207226,33170,39.9791666666667,-2.14583333333333,"sesame seed"
"20481",261,0.241071432828903,33171,40.0208333333333,-2.14583333333333,"sesame seed"
"20482",261,0.258928567171097,33172,40.0625,-2.14583333333333,"sesame seed"
"20483",261,0.205357149243355,33173,40.1041666666667,-2.14583333333333,"sesame seed"
"20484",261,0.151785716414452,33174,40.1458333333333,-2.14583333333333,"sesame seed"
"20485",261,0.196428567171097,33175,40.1875,-2.14583333333333,"sesame seed"
"20486",261,0.33928570151329,33176,40.2291666666667,-2.14583333333333,"sesame seed"
"20487",261,0.241071432828903,33336,38.8958333333333,-2.1875,"sesame seed"
"20488",261,0.232142850756645,33337,38.9375,-2.1875,"sesame seed"
"20489",261,0.214285716414452,33338,38.9791666666667,-2.1875,"sesame seed"
"20490",261,0.1875,33339,39.0208333333333,-2.1875,"sesame seed"
"20491",261,0.160714283585548,33340,39.0625,-2.1875,"sesame seed"
"20492",261,0.142857149243355,33341,39.1041666666667,-2.1875,"sesame seed"
"20493",261,0.125,33342,39.1458333333333,-2.1875,"sesame seed"
"20494",261,0.116071425378323,33343,39.1875,-2.1875,"sesame seed"
"20495",261,0.0982142835855484,33344,39.2291666666667,-2.1875,"sesame seed"
"20496",261,0.0714285746216774,33345,39.2708333333333,-2.1875,"sesame seed"
"20497",261,0.0535714291036129,33346,39.3125,-2.1875,"sesame seed"
"20498",261,0.0357142873108387,33347,39.3541666666667,-2.1875,"sesame seed"
"20499",261,0.0267857145518064,33348,39.3958333333333,-2.1875,"sesame seed"
"20500",261,0.00892857182770967,33349,39.4375,-2.1875,"sesame seed"
"20501",261,0,33350,39.4791666666667,-2.1875,"sesame seed"
"20502",261,0,33351,39.5208333333333,-2.1875,"sesame seed"
"20503",261,0,33352,39.5625,-2.1875,"sesame seed"
"20504",261,0,33353,39.6041666666667,-2.1875,"sesame seed"
"20505",261,0,33354,39.6458333333333,-2.1875,"sesame seed"
"20506",261,0,33355,39.6875,-2.1875,"sesame seed"
"20507",261,0,33356,39.7291666666667,-2.1875,"sesame seed"
"20508",261,0,33357,39.7708333333333,-2.1875,"sesame seed"
"20509",261,0,33358,39.8125,-2.1875,"sesame seed"
"20510",261,0,33359,39.8541666666667,-2.1875,"sesame seed"
"20511",261,0.0267857145518064,33360,39.8958333333333,-2.1875,"sesame seed"
"20512",261,0.0714285746216774,33361,39.9375,-2.1875,"sesame seed"
"20513",261,0.133928567171097,33362,39.9791666666667,-2.1875,"sesame seed"
"20514",261,0.232142850756645,33363,40.0208333333333,-2.1875,"sesame seed"
"20515",261,0.28571429848671,33364,40.0625,-2.1875,"sesame seed"
"20516",261,0.241071432828903,33365,40.1041666666667,-2.1875,"sesame seed"
"20517",261,0.241071432828903,33366,40.1458333333333,-2.1875,"sesame seed"
"20518",261,0.25,33367,40.1875,-2.1875,"sesame seed"
"20519",261,0.28571429848671,33368,40.2291666666667,-2.1875,"sesame seed"
"20520",261,0.267857134342194,33527,38.8541666666667,-2.22916666666667,"sesame seed"
"20521",261,0.258928567171097,33528,38.8958333333333,-2.22916666666667,"sesame seed"
"20522",261,0.241071432828903,33529,38.9375,-2.22916666666667,"sesame seed"
"20523",261,0.223214283585548,33530,38.9791666666667,-2.22916666666667,"sesame seed"
"20524",261,0.205357149243355,33531,39.0208333333333,-2.22916666666667,"sesame seed"
"20525",261,0.1875,33532,39.0625,-2.22916666666667,"sesame seed"
"20526",261,0.160714283585548,33533,39.1041666666667,-2.22916666666667,"sesame seed"
"20527",261,0.151785716414452,33534,39.1458333333333,-2.22916666666667,"sesame seed"
"20528",261,0.133928567171097,33535,39.1875,-2.22916666666667,"sesame seed"
"20529",261,0.0982142835855484,33536,39.2291666666667,-2.22916666666667,"sesame seed"
"20530",261,0.0892857164144516,33537,39.2708333333333,-2.22916666666667,"sesame seed"
"20531",261,0.0714285746216774,33538,39.3125,-2.22916666666667,"sesame seed"
"20532",261,0.0535714291036129,33539,39.3541666666667,-2.22916666666667,"sesame seed"
"20533",261,0.0357142873108387,33540,39.3958333333333,-2.22916666666667,"sesame seed"
"20534",261,0.00892857182770967,33541,39.4375,-2.22916666666667,"sesame seed"
"20535",261,0,33542,39.4791666666667,-2.22916666666667,"sesame seed"
"20536",261,0,33543,39.5208333333333,-2.22916666666667,"sesame seed"
"20537",261,0,33544,39.5625,-2.22916666666667,"sesame seed"
"20538",261,0,33545,39.6041666666667,-2.22916666666667,"sesame seed"
"20539",261,0,33546,39.6458333333333,-2.22916666666667,"sesame seed"
"20540",261,0,33547,39.6875,-2.22916666666667,"sesame seed"
"20541",261,0,33548,39.7291666666667,-2.22916666666667,"sesame seed"
"20542",261,0,33549,39.7708333333333,-2.22916666666667,"sesame seed"
"20543",261,0,33550,39.8125,-2.22916666666667,"sesame seed"
"20544",261,0.0267857145518064,33551,39.8541666666667,-2.22916666666667,"sesame seed"
"20545",261,0.0446428582072258,33552,39.8958333333333,-2.22916666666667,"sesame seed"
"20546",261,0.0803571417927742,33553,39.9375,-2.22916666666667,"sesame seed"
"20547",261,0.178571432828903,33554,39.9791666666667,-2.22916666666667,"sesame seed"
"20548",261,0.27678570151329,33555,40.0208333333333,-2.22916666666667,"sesame seed"
"20549",261,0.27678570151329,33556,40.0625,-2.22916666666667,"sesame seed"
"20550",261,0.294642865657806,33557,40.1041666666667,-2.22916666666667,"sesame seed"
"20551",261,0.28571429848671,33558,40.1458333333333,-2.22916666666667,"sesame seed"
"20552",261,0.258928567171097,33559,40.1875,-2.22916666666667,"sesame seed"
"20553",261,0.267857134342194,33560,40.2291666666667,-2.22916666666667,"sesame seed"
"20554",261,0.267857134342194,33719,38.8541666666667,-2.27083333333333,"sesame seed"
"20555",261,0.267857134342194,33720,38.8958333333333,-2.27083333333333,"sesame seed"
"20556",261,0.25,33721,38.9375,-2.27083333333333,"sesame seed"
"20557",261,0.232142850756645,33722,38.9791666666667,-2.27083333333333,"sesame seed"
"20558",261,0.214285716414452,33723,39.0208333333333,-2.27083333333333,"sesame seed"
"20559",261,0.1875,33724,39.0625,-2.27083333333333,"sesame seed"
"20560",261,0.178571432828903,33725,39.1041666666667,-2.27083333333333,"sesame seed"
"20561",261,0.169642850756645,33726,39.1458333333333,-2.27083333333333,"sesame seed"
"20562",261,0.142857149243355,33727,39.1875,-2.27083333333333,"sesame seed"
"20563",261,0.116071425378323,33728,39.2291666666667,-2.27083333333333,"sesame seed"
"20564",261,0.107142858207226,33729,39.2708333333333,-2.27083333333333,"sesame seed"
"20565",261,0.0892857164144516,33730,39.3125,-2.27083333333333,"sesame seed"
"20566",261,0.0625,33731,39.3541666666667,-2.27083333333333,"sesame seed"
"20567",261,0.0446428582072258,33732,39.3958333333333,-2.27083333333333,"sesame seed"
"20568",261,0.0267857145518064,33733,39.4375,-2.27083333333333,"sesame seed"
"20569",261,0,33734,39.4791666666667,-2.27083333333333,"sesame seed"
"20570",261,0,33735,39.5208333333333,-2.27083333333333,"sesame seed"
"20571",261,0,33736,39.5625,-2.27083333333333,"sesame seed"
"20572",261,0,33737,39.6041666666667,-2.27083333333333,"sesame seed"
"20573",261,0,33738,39.6458333333333,-2.27083333333333,"sesame seed"
"20574",261,0,33739,39.6875,-2.27083333333333,"sesame seed"
"20575",261,0,33740,39.7291666666667,-2.27083333333333,"sesame seed"
"20576",261,0,33741,39.7708333333333,-2.27083333333333,"sesame seed"
"20577",261,0,33742,39.8125,-2.27083333333333,"sesame seed"
"20578",261,0.0267857145518064,33743,39.8541666666667,-2.27083333333333,"sesame seed"
"20579",261,0.0803571417927742,33744,39.8958333333333,-2.27083333333333,"sesame seed"
"20580",261,0.0982142835855484,33745,39.9375,-2.27083333333333,"sesame seed"
"20581",261,0.205357149243355,33746,39.9791666666667,-2.27083333333333,"sesame seed"
"20582",261,0.303571432828903,33747,40.0208333333333,-2.27083333333333,"sesame seed"
"20583",261,0.34821429848671,33748,40.0625,-2.27083333333333,"sesame seed"
"20584",261,0.34821429848671,33749,40.1041666666667,-2.27083333333333,"sesame seed"
"20585",261,0.303571432828903,33750,40.1458333333333,-2.27083333333333,"sesame seed"
"20586",261,0.28571429848671,33751,40.1875,-2.27083333333333,"sesame seed"
"20587",261,0.33928570151329,33752,40.2291666666667,-2.27083333333333,"sesame seed"
"20588",261,0.303571432828903,33910,38.8125,-2.3125,"sesame seed"
"20589",261,0.28571429848671,33911,38.8541666666667,-2.3125,"sesame seed"
"20590",261,0.27678570151329,33912,38.8958333333333,-2.3125,"sesame seed"
"20591",261,0.25,33913,38.9375,-2.3125,"sesame seed"
"20592",261,0.232142850756645,33914,38.9791666666667,-2.3125,"sesame seed"
"20593",261,0.214285716414452,33915,39.0208333333333,-2.3125,"sesame seed"
"20594",261,0.205357149243355,33916,39.0625,-2.3125,"sesame seed"
"20595",261,0.205357149243355,33917,39.1041666666667,-2.3125,"sesame seed"
"20596",261,0.169642850756645,33918,39.1458333333333,-2.3125,"sesame seed"
"20597",261,0.151785716414452,33919,39.1875,-2.3125,"sesame seed"
"20598",261,0.133928567171097,33920,39.2291666666667,-2.3125,"sesame seed"
"20599",261,0.107142858207226,33921,39.2708333333333,-2.3125,"sesame seed"
"20600",261,0.0892857164144516,33922,39.3125,-2.3125,"sesame seed"
"20601",261,0.0803571417927742,33923,39.3541666666667,-2.3125,"sesame seed"
"20602",261,0.0535714291036129,33924,39.3958333333333,-2.3125,"sesame seed"
"20603",261,0.0357142873108387,33925,39.4375,-2.3125,"sesame seed"
"20604",261,0.00892857182770967,33926,39.4791666666667,-2.3125,"sesame seed"
"20605",261,0,33927,39.5208333333333,-2.3125,"sesame seed"
"20606",261,0,33928,39.5625,-2.3125,"sesame seed"
"20607",261,0,33929,39.6041666666667,-2.3125,"sesame seed"
"20608",261,0,33930,39.6458333333333,-2.3125,"sesame seed"
"20609",261,0,33931,39.6875,-2.3125,"sesame seed"
"20610",261,0,33932,39.7291666666667,-2.3125,"sesame seed"
"20611",261,0,33933,39.7708333333333,-2.3125,"sesame seed"
"20612",261,0,33934,39.8125,-2.3125,"sesame seed"
"20613",261,0.0357142873108387,33935,39.8541666666667,-2.3125,"sesame seed"
"20614",261,0.0892857164144516,33936,39.8958333333333,-2.3125,"sesame seed"
"20615",261,0.142857149243355,33937,39.9375,-2.3125,"sesame seed"
"20616",261,0.25,33938,39.9791666666667,-2.3125,"sesame seed"
"20617",261,0.33928570151329,33939,40.0208333333333,-2.3125,"sesame seed"
"20618",261,0.357142865657806,33940,40.0625,-2.3125,"sesame seed"
"20619",261,0.40178570151329,33941,40.1041666666667,-2.3125,"sesame seed"
"20620",261,0.392857134342194,33942,40.1458333333333,-2.3125,"sesame seed"
"20621",261,0.375,33943,40.1875,-2.3125,"sesame seed"
"20622",261,0.428571432828903,33944,40.2291666666667,-2.3125,"sesame seed"
"20623",261,0.321428567171097,34101,38.7708333333333,-2.35416666666667,"sesame seed"
"20624",261,0.321428567171097,34102,38.8125,-2.35416666666667,"sesame seed"
"20625",261,0.3125,34103,38.8541666666667,-2.35416666666667,"sesame seed"
"20626",261,0.294642865657806,34104,38.8958333333333,-2.35416666666667,"sesame seed"
"20627",261,0.27678570151329,34105,38.9375,-2.35416666666667,"sesame seed"
"20628",261,0.25,34106,38.9791666666667,-2.35416666666667,"sesame seed"
"20629",261,0.232142850756645,34107,39.0208333333333,-2.35416666666667,"sesame seed"
"20630",261,0.223214283585548,34108,39.0625,-2.35416666666667,"sesame seed"
"20631",261,0.205357149243355,34109,39.1041666666667,-2.35416666666667,"sesame seed"
"20632",261,0.1875,34110,39.1458333333333,-2.35416666666667,"sesame seed"
"20633",261,0.169642850756645,34111,39.1875,-2.35416666666667,"sesame seed"
"20634",261,0.151785716414452,34112,39.2291666666667,-2.35416666666667,"sesame seed"
"20635",261,0.133928567171097,34113,39.2708333333333,-2.35416666666667,"sesame seed"
"20636",261,0.107142858207226,34114,39.3125,-2.35416666666667,"sesame seed"
"20637",261,0.0892857164144516,34115,39.3541666666667,-2.35416666666667,"sesame seed"
"20638",261,0.0714285746216774,34116,39.3958333333333,-2.35416666666667,"sesame seed"
"20639",261,0.0446428582072258,34117,39.4375,-2.35416666666667,"sesame seed"
"20640",261,0.0267857145518064,34118,39.4791666666667,-2.35416666666667,"sesame seed"
"20641",261,0,34119,39.5208333333333,-2.35416666666667,"sesame seed"
"20642",261,0,34120,39.5625,-2.35416666666667,"sesame seed"
"20643",261,0,34121,39.6041666666667,-2.35416666666667,"sesame seed"
"20644",261,0,34122,39.6458333333333,-2.35416666666667,"sesame seed"
"20645",261,0,34123,39.6875,-2.35416666666667,"sesame seed"
"20646",261,0,34124,39.7291666666667,-2.35416666666667,"sesame seed"
"20647",261,0,34125,39.7708333333333,-2.35416666666667,"sesame seed"
"20648",261,0,34126,39.8125,-2.35416666666667,"sesame seed"
"20649",261,0.196428567171097,34129,39.9375,-2.35416666666667,"sesame seed"
"20650",261,0.303571432828903,34130,39.9791666666667,-2.35416666666667,"sesame seed"
"20651",261,0.34821429848671,34131,40.0208333333333,-2.35416666666667,"sesame seed"
"20652",261,0.357142865657806,34132,40.0625,-2.35416666666667,"sesame seed"
"20653",261,0.40178570151329,34133,40.1041666666667,-2.35416666666667,"sesame seed"
"20654",261,0.392857134342194,34134,40.1458333333333,-2.35416666666667,"sesame seed"
"20655",261,0.40178570151329,34135,40.1875,-2.35416666666667,"sesame seed"
"20656",261,0.428571432828903,34136,40.2291666666667,-2.35416666666667,"sesame seed"
"20657",261,0.34821429848671,34292,38.7291666666667,-2.39583333333333,"sesame seed"
"20658",261,0.321428567171097,34293,38.7708333333333,-2.39583333333333,"sesame seed"
"20659",261,0.303571432828903,34294,38.8125,-2.39583333333333,"sesame seed"
"20660",261,0.294642865657806,34295,38.8541666666667,-2.39583333333333,"sesame seed"
"20661",261,0.294642865657806,34296,38.8958333333333,-2.39583333333333,"sesame seed"
"20662",261,0.27678570151329,34297,38.9375,-2.39583333333333,"sesame seed"
"20663",261,0.258928567171097,34298,38.9791666666667,-2.39583333333333,"sesame seed"
"20664",261,0.241071432828903,34299,39.0208333333333,-2.39583333333333,"sesame seed"
"20665",261,0.223214283585548,34300,39.0625,-2.39583333333333,"sesame seed"
"20666",261,0.214285716414452,34301,39.1041666666667,-2.39583333333333,"sesame seed"
"20667",261,0.196428567171097,34302,39.1458333333333,-2.39583333333333,"sesame seed"
"20668",261,0.169642850756645,34303,39.1875,-2.39583333333333,"sesame seed"
"20669",261,0.151785716414452,34304,39.2291666666667,-2.39583333333333,"sesame seed"
"20670",261,0.133928567171097,34305,39.2708333333333,-2.39583333333333,"sesame seed"
"20671",261,0.107142858207226,34306,39.3125,-2.39583333333333,"sesame seed"
"20672",261,0.0982142835855484,34307,39.3541666666667,-2.39583333333333,"sesame seed"
"20673",261,0.0803571417927742,34308,39.3958333333333,-2.39583333333333,"sesame seed"
"20674",261,0.0535714291036129,34309,39.4375,-2.39583333333333,"sesame seed"
"20675",261,0.0357142873108387,34310,39.4791666666667,-2.39583333333333,"sesame seed"
"20676",261,0,34311,39.5208333333333,-2.39583333333333,"sesame seed"
"20677",261,0,34312,39.5625,-2.39583333333333,"sesame seed"
"20678",261,0,34313,39.6041666666667,-2.39583333333333,"sesame seed"
"20679",261,0.0357142873108387,34314,39.6458333333333,-2.39583333333333,"sesame seed"
"20680",261,0.0178571436554193,34315,39.6875,-2.39583333333333,"sesame seed"
"20681",261,0,34316,39.7291666666667,-2.39583333333333,"sesame seed"
"20682",261,0,34317,39.7708333333333,-2.39583333333333,"sesame seed"
"20683",261,0.0446428582072258,34318,39.8125,-2.39583333333333,"sesame seed"
"20684",261,0.366071432828903,34322,39.9791666666667,-2.39583333333333,"sesame seed"
"20685",261,0.375,34323,40.0208333333333,-2.39583333333333,"sesame seed"
"20686",261,0.419642865657806,34324,40.0625,-2.39583333333333,"sesame seed"
"20687",261,0.419642865657806,34325,40.1041666666667,-2.39583333333333,"sesame seed"
"20688",261,0.419642865657806,34326,40.1458333333333,-2.39583333333333,"sesame seed"
"20689",261,0.419642865657806,34327,40.1875,-2.39583333333333,"sesame seed"
"20690",261,0.41071429848671,34328,40.2291666666667,-2.39583333333333,"sesame seed"
"20691",261,0.375,34482,38.6458333333333,-2.4375,"sesame seed"
"20692",261,0.357142865657806,34483,38.6875,-2.4375,"sesame seed"
"20693",261,0.34821429848671,34484,38.7291666666667,-2.4375,"sesame seed"
"20694",261,0.357142865657806,34485,38.7708333333333,-2.4375,"sesame seed"
"20695",261,0.321428567171097,34486,38.8125,-2.4375,"sesame seed"
"20696",261,0.303571432828903,34487,38.8541666666667,-2.4375,"sesame seed"
"20697",261,0.294642865657806,34488,38.8958333333333,-2.4375,"sesame seed"
"20698",261,0.294642865657806,34489,38.9375,-2.4375,"sesame seed"
"20699",261,0.27678570151329,34490,38.9791666666667,-2.4375,"sesame seed"
"20700",261,0.258928567171097,34491,39.0208333333333,-2.4375,"sesame seed"
"20701",261,0.25,34492,39.0625,-2.4375,"sesame seed"
"20702",261,0.232142850756645,34493,39.1041666666667,-2.4375,"sesame seed"
"20703",261,0.205357149243355,34494,39.1458333333333,-2.4375,"sesame seed"
"20704",261,0.178571432828903,34495,39.1875,-2.4375,"sesame seed"
"20705",261,0.151785716414452,34496,39.2291666666667,-2.4375,"sesame seed"
"20706",261,0.133928567171097,34497,39.2708333333333,-2.4375,"sesame seed"
"20707",261,0.125,34498,39.3125,-2.4375,"sesame seed"
"20708",261,0.116071425378323,34499,39.3541666666667,-2.4375,"sesame seed"
"20709",261,0.0892857164144516,34500,39.3958333333333,-2.4375,"sesame seed"
"20710",261,0.0714285746216774,34501,39.4375,-2.4375,"sesame seed"
"20711",261,0.0446428582072258,34502,39.4791666666667,-2.4375,"sesame seed"
"20712",261,0.0267857145518064,34503,39.5208333333333,-2.4375,"sesame seed"
"20713",261,0,34504,39.5625,-2.4375,"sesame seed"
"20714",261,0.0178571436554193,34505,39.6041666666667,-2.4375,"sesame seed"
"20715",261,0.0357142873108387,34506,39.6458333333333,-2.4375,"sesame seed"
"20716",261,0,34507,39.6875,-2.4375,"sesame seed"
"20717",261,0,34508,39.7291666666667,-2.4375,"sesame seed"
"20718",261,0.0357142873108387,34509,39.7708333333333,-2.4375,"sesame seed"
"20719",261,0.428571432828903,34515,40.0208333333333,-2.4375,"sesame seed"
"20720",261,0.46428570151329,34516,40.0625,-2.4375,"sesame seed"
"20721",261,0.47321429848671,34517,40.1041666666667,-2.4375,"sesame seed"
"20722",261,0.455357134342194,34518,40.1458333333333,-2.4375,"sesame seed"
"20723",261,0.428571432828903,34519,40.1875,-2.4375,"sesame seed"
"20724",261,0.482142865657806,34520,40.2291666666667,-2.4375,"sesame seed"
"20725",261,0.732142865657806,34521,40.2708333333333,-2.4375,"sesame seed"
"20726",261,0.910714268684387,34522,40.3125,-2.4375,"sesame seed"
"20727",261,1,34523,40.3541666666667,-2.4375,"sesame seed"
"20728",261,1,34524,40.3958333333333,-2.4375,"sesame seed"
"20729",261,0.995934963226318,34525,40.4375,-2.4375,"sesame seed"
"20730",261,0.865853667259216,34526,40.4791666666667,-2.4375,"sesame seed"
"20731",261,0.784552872180939,34527,40.5208333333333,-2.4375,"sesame seed"
"20732",261,0.695121943950653,34528,40.5625,-2.4375,"sesame seed"
"20733",261,0.375,34675,38.6875,-2.47916666666667,"sesame seed"
"20734",261,0.366071432828903,34676,38.7291666666667,-2.47916666666667,"sesame seed"
"20735",261,0.366071432828903,34677,38.7708333333333,-2.47916666666667,"sesame seed"
"20736",261,0.330357134342194,34678,38.8125,-2.47916666666667,"sesame seed"
"20737",261,0.330357134342194,34679,38.8541666666667,-2.47916666666667,"sesame seed"
"20738",261,0.321428567171097,34680,38.8958333333333,-2.47916666666667,"sesame seed"
"20739",261,0.3125,34681,38.9375,-2.47916666666667,"sesame seed"
"20740",261,0.28571429848671,34682,38.9791666666667,-2.47916666666667,"sesame seed"
"20741",261,0.267857134342194,34683,39.0208333333333,-2.47916666666667,"sesame seed"
"20742",261,0.241071432828903,34684,39.0625,-2.47916666666667,"sesame seed"
"20743",261,0.232142850756645,34685,39.1041666666667,-2.47916666666667,"sesame seed"
"20744",261,0.205357149243355,34686,39.1458333333333,-2.47916666666667,"sesame seed"
"20745",261,0.1875,34687,39.1875,-2.47916666666667,"sesame seed"
"20746",261,0.169642850756645,34688,39.2291666666667,-2.47916666666667,"sesame seed"
"20747",261,0.142857149243355,34689,39.2708333333333,-2.47916666666667,"sesame seed"
"20748",261,0.125,34690,39.3125,-2.47916666666667,"sesame seed"
"20749",261,0.107142858207226,34691,39.3541666666667,-2.47916666666667,"sesame seed"
"20750",261,0.0892857164144516,34692,39.3958333333333,-2.47916666666667,"sesame seed"
"20751",261,0.0803571417927742,34693,39.4375,-2.47916666666667,"sesame seed"
"20752",261,0.0714285746216774,34694,39.4791666666667,-2.47916666666667,"sesame seed"
"20753",261,0.0535714291036129,34695,39.5208333333333,-2.47916666666667,"sesame seed"
"20754",261,0,34696,39.5625,-2.47916666666667,"sesame seed"
"20755",261,0.0714285746216774,34697,39.6041666666667,-2.47916666666667,"sesame seed"
"20756",261,0.0357142873108387,34698,39.6458333333333,-2.47916666666667,"sesame seed"
"20757",261,0.0178571436554193,34699,39.6875,-2.47916666666667,"sesame seed"
"20758",261,0.0178571436554193,34700,39.7291666666667,-2.47916666666667,"sesame seed"
"20759",261,0.4375,34707,40.0208333333333,-2.47916666666667,"sesame seed"
"20760",261,0.491071432828903,34708,40.0625,-2.47916666666667,"sesame seed"
"20761",261,0.46428570151329,34709,40.1041666666667,-2.47916666666667,"sesame seed"
"20762",261,0.446428567171097,34710,40.1458333333333,-2.47916666666667,"sesame seed"
"20763",261,0.482142865657806,34711,40.1875,-2.47916666666667,"sesame seed"
"20764",261,0.607142865657806,34712,40.2291666666667,-2.47916666666667,"sesame seed"
"20765",261,0.839285731315613,34713,40.2708333333333,-2.47916666666667,"sesame seed"
"20766",261,1,34714,40.3125,-2.47916666666667,"sesame seed"
"20767",261,1,34715,40.3541666666667,-2.47916666666667,"sesame seed"
"20768",261,1,34716,40.3958333333333,-2.47916666666667,"sesame seed"
"20769",261,0.967479646205902,34717,40.4375,-2.47916666666667,"sesame seed"
"20770",261,0.918699204921722,34718,40.4791666666667,-2.47916666666667,"sesame seed"
"20771",261,0.833333313465118,34719,40.5208333333333,-2.47916666666667,"sesame seed"
"20772",261,0.760162591934204,34720,40.5625,-2.47916666666667,"sesame seed"
"20773",261,0.695121943950653,34721,40.6041666666667,-2.47916666666667,"sesame seed"
"20774",261,0.808943092823029,34722,40.6458333333333,-2.47916666666667,"sesame seed"
"20775",261,0.865853667259216,34723,40.6875,-2.47916666666667,"sesame seed"
"20776",261,0.392857134342194,34868,38.7291666666667,-2.52083333333333,"sesame seed"
"20777",261,0.375,34869,38.7708333333333,-2.52083333333333,"sesame seed"
"20778",261,0.357142865657806,34870,38.8125,-2.52083333333333,"sesame seed"
