"","ID","suit_2050s","crops"
"1447",1447,0.694642901420593,"sesame seed"
"1448",1448,0.620535731315613,"sesame seed"
"1449",1449,0.571428596973419,"sesame seed"
"1450",1450,0.648214340209961,"sesame seed"
"1451",1451,0.535714268684387,"sesame seed"
"1452",1452,0.455357134342194,"sesame seed"
"1453",1453,0.407142907381058,"sesame seed"
"1454",1454,0.380357205867767,"sesame seed"
"1455",1455,0.732142865657806,"sesame seed"
"1456",1456,0.79285717010498,"sesame seed"
"1457",1457,0.625892877578735,"sesame seed"
"1458",1458,0.425000041723251,"sesame seed"
"1459",1459,0.416071474552155,"sesame seed"
"1460",1460,0.40178570151329,"sesame seed"
"1461",1461,0.183928623795509,"sesame seed"
"1462",1462,0.1875,"sesame seed"
"1463",1463,0.243750020861626,"sesame seed"
"1464",1464,0.20625002682209,"sesame seed"
"1465",1465,0.102678574621677,"sesame seed"
"1466",1466,0.0446428582072258,"sesame seed"
"1467",1467,0,"sesame seed"
"1468",1468,0,"sesame seed"
"1469",1469,0,"sesame seed"
"1470",1470,0.116071425378323,"sesame seed"
"1471",1471,0.27678570151329,"sesame seed"
"1472",1472,0.300000041723251,"sesame seed"
"1473",1473,0.328571408987045,"sesame seed"
"1474",1474,0.324107140302658,"sesame seed"
"1475",1475,0.366964310407639,"sesame seed"
"1476",1476,0.368750035762787,"sesame seed"
"1477",1477,0.373214304447174,"sesame seed"
"1478",1478,0.364285707473755,"sesame seed"
"1479",1479,0.30803570151329,"sesame seed"
"1480",1480,0.275000005960464,"sesame seed"
"1481",1481,0,"sesame seed"
"1482",1482,0,"sesame seed"
"1483",1483,0,"sesame seed"
"1484",1484,0.157142907381058,"sesame seed"
"1485",1485,1,"sesame seed"
"1486",1486,1,"sesame seed"
"1487",1487,1,"sesame seed"
"1488",1488,0.992500007152557,"sesame seed"
"1489",1489,0.629464268684387,"sesame seed"
"1490",1490,0.6875,"sesame seed"
"1491",1491,0.330357134342194,"sesame seed"
"1492",1492,0.535714268684387,"sesame seed"
"1493",1493,0.629464268684387,"sesame seed"
"1494",1494,0.715178608894348,"sesame seed"
"1495",1495,0.383928567171097,"sesame seed"
"1496",1496,0.255357205867767,"sesame seed"
"1497",1497,0.246428623795509,"sesame seed"
"1498",1498,0.130357190966606,"sesame seed"
"1499",1499,0.13214285671711,"sesame seed"
"1500",1500,0.216964274644852,"sesame seed"
"1501",1501,0.33928570151329,"sesame seed"
"1502",1502,0.0874999910593033,"sesame seed"
"1503",1503,0.03125,"sesame seed"
"1504",1504,0,"sesame seed"
"1505",1505,0,"sesame seed"
"1506",1506,0.0580357126891613,"sesame seed"
"1507",1507,0.127678602933884,"sesame seed"
"1508",1508,0.241071432828903,"sesame seed"
"1509",1509,0.330357134342194,"sesame seed"
"1510",1510,0.32857146859169,"sesame seed"
"1511",1511,0.334821432828903,"sesame seed"
"1512",1512,0.37946429848671,"sesame seed"
"1513",1513,0.383928567171097,"sesame seed"
"1514",1514,0.384821444749832,"sesame seed"
"1515",1515,0.44196429848671,"sesame seed"
"1516",1516,0.373214304447174,"sesame seed"
"1517",1517,0,"sesame seed"
"1518",1518,0,"sesame seed"
"1519",1519,0,"sesame seed"
"1520",1520,0.0267857145518064,"sesame seed"
"1521",1521,0.0767857655882835,"sesame seed"
"1522",1522,1,"sesame seed"
"1523",1523,1,"sesame seed"
"1524",1524,0.563392877578735,"sesame seed"
"1525",1525,0.565178573131561,"sesame seed"
"1526",1526,0.325892865657806,"sesame seed"
"1527",1527,0.1875,"sesame seed"
"1528",1528,0.169642850756645,"sesame seed"
"1529",1529,0.183928623795509,"sesame seed"
"1530",1530,0.0803571417927742,"sesame seed"
"1531",1531,0.130357161164284,"sesame seed"
"1532",1532,0.1901785582304,"sesame seed"
"1533",1533,0.215178593993187,"sesame seed"
"1534",1534,0.109821423888206,"sesame seed"
"1535",1535,0.0446428582072258,"sesame seed"
"1536",1536,0.00714288419112563,"sesame seed"
"1537",1537,0.0535714291036129,"sesame seed"
"1538",1538,0.0982142835855484,"sesame seed"
"1539",1539,0.170535728335381,"sesame seed"
"1540",1540,0.241071432828903,"sesame seed"
"1541",1541,0.322321444749832,"sesame seed"
"1542",1542,0.275000035762787,"sesame seed"
"1543",1543,0.31696429848671,"sesame seed"
"1544",1544,0.37946429848671,"sesame seed"
"1545",1545,0.39107146859169,"sesame seed"
"1546",1546,0.373214274644852,"sesame seed"
"1547",1547,0.377678602933884,"sesame seed"
"1548",1548,0.350892841815948,"sesame seed"
"1549",1549,0.317857176065445,"sesame seed"
"1550",1550,0,"sesame seed"
"1551",1551,0,"sesame seed"
"1552",1552,0.0267857145518064,"sesame seed"
"1553",1553,0.196428567171097,"sesame seed"
"1554",1554,0.223214283585548,"sesame seed"
"1555",1555,0.282142907381058,"sesame seed"
"1556",1556,0.317857205867767,"sesame seed"
"1557",1557,0.33928570151329,"sesame seed"
"1558",1558,0.527678608894348,"sesame seed"
"1559",1559,0.502678573131561,"sesame seed"
"1560",1560,0.228571489453316,"sesame seed"
"1561",1561,0.151785716414452,"sesame seed"
"1562",1562,0.116071425378323,"sesame seed"
"1563",1563,0.103571482002735,"sesame seed"
"1564",1564,0.107142858207226,"sesame seed"
"1565",1565,0.458035707473755,"sesame seed"
"1566",1566,0.618749976158142,"sesame seed"
"1567",1567,0.176785737276077,"sesame seed"
"1568",1568,0.129464283585548,"sesame seed"
"1569",1569,0.0785714536905289,"sesame seed"
"1570",1570,0.0366071648895741,"sesame seed"
"1571",1571,0.100892886519432,"sesame seed"
"1572",1572,0.125,"sesame seed"
"1573",1573,0.179464310407639,"sesame seed"
"1574",1574,0.239285707473755,"sesame seed"
"1575",1575,0.291071444749832,"sesame seed"
"1576",1576,0.288392841815948,"sesame seed"
"1577",1577,0.26607146859169,"sesame seed"
"1578",1578,0.335714310407639,"sesame seed"
"1579",1579,0.382142841815948,"sesame seed"
"1580",1580,0.368750035762787,"sesame seed"
"1581",1581,0.366964310407639,"sesame seed"
"1582",1582,0.341964274644852,"sesame seed"
"1583",1583,0,"sesame seed"
"1584",1584,0,"sesame seed"
"1585",1585,0.344642907381058,"sesame seed"
"1586",1586,0.383928567171097,"sesame seed"
"1587",1587,0.4375,"sesame seed"
"1588",1588,0.478571474552155,"sesame seed"
"1589",1589,0.860000014305115,"sesame seed"
"1590",1590,0.723214268684387,"sesame seed"
"1591",1591,0.571428596973419,"sesame seed"
"1592",1592,0.19464285671711,"sesame seed"
"1593",1593,0.466964304447174,"sesame seed"
"1594",1594,0.130357190966606,"sesame seed"
"1595",1595,0.0589286275207996,"sesame seed"
"1596",1596,0.0446428582072258,"sesame seed"
"1597",1597,0.0178571436554193,"sesame seed"
"1598",1598,0,"sesame seed"
"1599",1599,0.0473214574158192,"sesame seed"
"1600",1600,0.20625002682209,"sesame seed"
"1601",1601,0.127678602933884,"sesame seed"
"1602",1602,0.123214282095432,"sesame seed"
"1603",1603,0.100892886519432,"sesame seed"
"1604",1604,0.105357132852077,"sesame seed"
"1605",1605,0.11250001937151,"sesame seed"
"1606",1606,0.154464319348335,"sesame seed"
"1607",1607,0.161607161164284,"sesame seed"
"1608",1608,0.203571423888206,"sesame seed"
"1609",1609,0.233035728335381,"sesame seed"
"1610",1610,0.272321432828903,"sesame seed"
"1611",1611,0.26160717010498,"sesame seed"
"1612",1612,0.28125,"sesame seed"
"1613",1613,0.317857176065445,"sesame seed"
"1614",1614,0.344642877578735,"sesame seed"
"1615",1615,0.346428573131561,"sesame seed"
"1616",1616,0,"sesame seed"
"1617",1617,0,"sesame seed"
"1618",1618,0,"sesame seed"
"1619",1619,0,"sesame seed"
"1620",1620,0.53214293718338,"sesame seed"
"1621",1621,0.558928608894348,"sesame seed"
"1622",1622,0.612500071525574,"sesame seed"
"1623",1623,0.669642865657806,"sesame seed"
"1624",1624,0.720000028610229,"sesame seed"
"1625",1625,0.874999940395355,"sesame seed"
"1626",1626,0.0892857164144516,"sesame seed"
"1627",1627,0.455357134342194,"sesame seed"
"1628",1628,0.00535719748586416,"sesame seed"
"1629",1629,0,"sesame seed"
"1630",1630,0,"sesame seed"
"1631",1631,0,"sesame seed"
"1632",1632,0,"sesame seed"
"1633",1633,0.17500002682209,"sesame seed"
"1634",1634,0.334821432828903,"sesame seed"
"1635",1635,0.560714304447174,"sesame seed"
"1636",1636,0.161607161164284,"sesame seed"
"1637",1637,0.130357161164284,"sesame seed"
"1638",1638,0.169642850756645,"sesame seed"
"1639",1639,0.129464283585548,"sesame seed"
"1640",1640,0.147321432828903,"sesame seed"
"1641",1641,0.152678593993187,"sesame seed"
"1642",1642,0.172321453690529,"sesame seed"
"1643",1643,0.19910717010498,"sesame seed"
"1644",1644,0.230357140302658,"sesame seed"
"1645",1645,0.23750002682209,"sesame seed"
"1646",1646,0.261607140302658,"sesame seed"
"1647",1647,0.29285717010498,"sesame seed"
"1648",1648,0.321428567171097,"sesame seed"
"1649",1649,0.31696429848671,"sesame seed"
"1650",1650,0,"sesame seed"
"1651",1651,0,"sesame seed"
"1652",1652,0.550000071525574,"sesame seed"
"1653",1653,0.642857134342194,"sesame seed"
"1654",1654,0.746428608894348,"sesame seed"
"1655",1655,0.660714268684387,"sesame seed"
"1656",1656,0.291071474552155,"sesame seed"
"1657",1657,0.98035717010498,"sesame seed"
"1658",1658,0.832499980926514,"sesame seed"
"1659",1659,0,"sesame seed"
"1660",1660,0,"sesame seed"
"1661",1661,0,"sesame seed"
"1662",1662,0.130357161164284,"sesame seed"
"1663",1663,0.23750002682209,"sesame seed"
"1664",1664,0.388392865657806,"sesame seed"
"1665",1665,0.301785737276077,"sesame seed"
"1666",1666,0.191964283585548,"sesame seed"
"1667",1667,0.152678593993187,"sesame seed"
"1668",1668,0.141071423888206,"sesame seed"
"1669",1669,0.134821444749832,"sesame seed"
"1670",1670,0.107142858207226,"sesame seed"
"1671",1671,0.111607141792774,"sesame seed"
"1672",1672,0.130357161164284,"sesame seed"
"1673",1673,0.183928593993187,"sesame seed"
"1674",1674,0.214285716414452,"sesame seed"
"1675",1675,0.26160717010498,"sesame seed"
"1676",1676,0.279464274644852,"sesame seed"
"1677",1677,0.304464310407639,"sesame seed"
"1678",1678,0.299107134342194,"sesame seed"
"1679",1679,0,"sesame seed"
"1680",1680,0.514285743236542,"sesame seed"
"1681",1681,0.830357134342194,"sesame seed"
"1682",1682,0.925000071525574,"sesame seed"
"1683",1683,0.901785731315613,"sesame seed"
"1684",1684,0.475892871618271,"sesame seed"
"1685",1685,NA,"sesame seed"
"1686",1686,0.939999997615814,"sesame seed"
"1687",1687,0.0830357074737549,"sesame seed"
"1688",1688,0,"sesame seed"
"1689",1689,0,"sesame seed"
"1690",1690,0.13660717010498,"sesame seed"
"1691",1691,0.408928602933884,"sesame seed"
"1692",1692,0.257142871618271,"sesame seed"
"1693",1693,0.245535716414452,"sesame seed"
"1694",1694,0.1901785582304,"sesame seed"
"1695",1695,0.16339285671711,"sesame seed"
"1696",1696,0.13660717010498,"sesame seed"
"1697",1697,0.116071425378323,"sesame seed"
"1698",1698,0.118749991059303,"sesame seed"
"1699",1699,0.090178593993187,"sesame seed"
"1700",1700,0.0830357447266579,"sesame seed"
"1701",1701,0.134821444749832,"sesame seed"
"1702",1702,0.215178593993187,"sesame seed"
"1703",1703,0.283928602933884,"sesame seed"
"1704",1704,0.301785707473755,"sesame seed"
"1705",1705,0.32410717010498,"sesame seed"
"1706",1706,0,"sesame seed"
"1707",1707,0.683928608894348,"sesame seed"
"1708",1708,0.773214340209961,"sesame seed"
"1709",1709,0.933928608894348,"sesame seed"
"1710",1710,1,"sesame seed"
"1711",1711,1,"sesame seed"
"1712",1712,1,"sesame seed"
"1713",1713,1,"sesame seed"
"1714",1714,1,"sesame seed"
"1715",1715,0.866071403026581,"sesame seed"
"1716",1716,0.357142865657806,"sesame seed"
"1717",1717,0.852500021457672,"sesame seed"
"1718",1718,0,"sesame seed"
"1719",1719,0,"sesame seed"
"1720",1720,0.00892857182770967,"sesame seed"
"1721",1721,0.103571452200413,"sesame seed"
"1722",1722,0.19910717010498,"sesame seed"
"1723",1723,0.270535737276077,"sesame seed"
"1724",1724,0.301785737276077,"sesame seed"
"1725",1725,0.224107161164284,"sesame seed"
"1726",1726,0.209821432828903,"sesame seed"
"1727",1727,0.185714274644852,"sesame seed"
"1728",1728,0.0946428775787354,"sesame seed"
"1729",1729,0.11250001937151,"sesame seed"
"1730",1730,0.085714302957058,"sesame seed"
"1731",1731,0.0982142835855484,"sesame seed"
"1732",1732,0.125892877578735,"sesame seed"
"1733",1733,0.223214283585548,"sesame seed"
"1734",1734,0.301785707473755,"sesame seed"
"1735",1735,0.301785737276077,"sesame seed"
"1736",1736,0.330357134342194,"sesame seed"
"1737",1737,0.00714285019785166,"sesame seed"
"1738",1738,0.133928567171097,"sesame seed"
"1739",1739,0.839285731315613,"sesame seed"
"1740",1740,0.987500071525574,"sesame seed"
"1741",1741,1,"sesame seed"
"1742",1742,1,"sesame seed"
"1743",1743,1,"sesame seed"
"1744",1744,1,"sesame seed"
"1745",1745,1,"sesame seed"
"1746",1746,1,"sesame seed"
"1747",1747,0.598214268684387,"sesame seed"
"1748",1748,0.880357205867767,"sesame seed"
"1749",1749,0.0267857145518064,"sesame seed"
"1750",1750,0.0982142835855484,"sesame seed"
"1751",1751,0,"sesame seed"
"1752",1752,0.0562499947845936,"sesame seed"
"1753",1753,0.1589285582304,"sesame seed"
"1754",1754,0.233035728335381,"sesame seed"
"1755",1755,0.29285717010498,"sesame seed"
"1756",1756,0.322321444749832,"sesame seed"
"1757",1757,0.209821432828903,"sesame seed"
"1758",1758,0.191964283585548,"sesame seed"
"1759",1759,0.178571432828903,"sesame seed"
"1760",1760,0.116071425378323,"sesame seed"
"1761",1761,0.123214282095432,"sesame seed"
"1762",1762,0.0964285656809807,"sesame seed"
"1763",1763,0.116071425378323,"sesame seed"
"1764",1764,0.16785717010498,"sesame seed"
"1765",1765,0.21875,"sesame seed"
"1766",1766,0.272321432828903,"sesame seed"
"1767",1767,0.303571432828903,"sesame seed"
"1768",1768,0.319642841815948,"sesame seed"
"1769",1769,0.0535714291036129,"sesame seed"
"1770",1770,0.848214268684387,"sesame seed"
"1771",1771,0.991071403026581,"sesame seed"
"1772",1772,0.995000004768372,"sesame seed"
"1773",1773,0.989999949932098,"sesame seed"
"1774",1774,1,"sesame seed"
"1775",1775,1,"sesame seed"
"1776",1776,1,"sesame seed"
"1777",1777,0.951785743236542,"sesame seed"
"1778",1778,0.767857134342194,"sesame seed"
"1779",1779,0,"sesame seed"
"1780",1780,0.0142857683822513,"sesame seed"
"1781",1781,0.0357142873108387,"sesame seed"
"1782",1782,0.0383928827941418,"sesame seed"
"1783",1783,0.114285707473755,"sesame seed"
"1784",1784,0.203571453690529,"sesame seed"
"1785",1785,0.245535716414452,"sesame seed"
"1786",1786,0.297321408987045,"sesame seed"
"1787",1787,0.255357176065445,"sesame seed"
"1788",1788,0.216964319348335,"sesame seed"
"1789",1789,0.16339285671711,"sesame seed"
"1790",1790,0.163392886519432,"sesame seed"
"1791",1791,0.141071423888206,"sesame seed"
"1792",1792,0.123214282095432,"sesame seed"
"1793",1793,0.158928602933884,"sesame seed"
"1794",1794,0.14375002682209,"sesame seed"
"1795",1795,0.19464285671711,"sesame seed"
"1796",1796,0.228571444749832,"sesame seed"
"1797",1797,0.28125,"sesame seed"
"1798",1798,0.310714304447174,"sesame seed"
"1799",1799,0.0964285656809807,"sesame seed"
"1800",1800,0.160714283585548,"sesame seed"
"1801",1801,0.535714268684387,"sesame seed"
"1802",1802,0.995000004768372,"sesame seed"
"1803",1803,0.989999949932098,"sesame seed"
"1804",1804,0.995000064373016,"sesame seed"
"1805",1805,0.989999949932098,"sesame seed"
"1806",1806,1,"sesame seed"
"1807",1807,0.982142865657806,"sesame seed"
"1808",1808,0,"sesame seed"
"1809",1809,0.130357190966606,"sesame seed"
"1810",1810,0.270535737276077,"sesame seed"
"1811",1811,0.248214319348335,"sesame seed"
"1812",1812,0.188392877578735,"sesame seed"
"1813",1813,0.19910717010498,"sesame seed"
"1814",1814,0.17500002682209,"sesame seed"
"1815",1815,0.139285728335381,"sesame seed"
"1816",1816,0.13214285671711,"sesame seed"
"1817",1817,0.142857149243355,"sesame seed"
"1818",1818,0.185714274644852,"sesame seed"
"1819",1819,0.174107149243355,"sesame seed"
"1820",1820,0.208035707473755,"sesame seed"
"1821",1821,0.23750002682209,"sesame seed"
"1822",1822,0.310714274644852,"sesame seed"
"1823",1823,0.172321423888206,"sesame seed"
"1824",1824,0.241071432828903,"sesame seed"
"1825",1825,0.451785773038864,"sesame seed"
"1826",1826,0.678571403026581,"sesame seed"
"1827",1827,1,"sesame seed"
"1828",1828,0.99999988079071,"sesame seed"
"1829",1829,0.985000014305115,"sesame seed"
"1830",1830,1,"sesame seed"
"1831",1831,1,"sesame seed"
"1832",1832,NA,"sesame seed"
"1833",1833,0.995000064373016,"sesame seed"
"1834",1834,0.942857205867767,"sesame seed"
"1835",1835,0.166071444749832,"sesame seed"
"1836",1836,0.185714319348335,"sesame seed"
"1837",1837,0.181249991059303,"sesame seed"
"1838",1838,0.183035716414452,"sesame seed"
"1839",1839,0.188392877578735,"sesame seed"
"1840",1840,0.230357140302658,"sesame seed"
"1841",1841,0.25446429848671,"sesame seed"
"1842",1842,0.264285743236542,"sesame seed"
"1843",1843,0.31696429848671,"sesame seed"
"1844",1844,0.283928602933884,"sesame seed"
"1845",1845,0.282142877578735,"sesame seed"
"1846",1846,1,"sesame seed"
"1847",1847,1,"sesame seed"
"1848",1848,0.986585438251495,"sesame seed"
"1849",1849,0.992682993412018,"sesame seed"
"1850",1850,1,"sesame seed"
"1851",1851,0.337500035762787,"sesame seed"
"1852",1852,0.5625,"sesame seed"
"1853",1853,0.233035728335381,"sesame seed"
"1854",1854,0.239285707473755,"sesame seed"
"1855",1855,0.23750002682209,"sesame seed"
"1856",1856,0.2214285582304,"sesame seed"
"1857",1857,0.270535737276077,"sesame seed"
"1858",1858,0.304464310407639,"sesame seed"
"1859",1859,0.325892865657806,"sesame seed"
"1860",1860,0.523214340209961,"sesame seed"
"1861",1861,0.96964293718338,"sesame seed"
"1862",1862,0.868699252605438,"sesame seed"
"1863",1863,0.895121991634369,"sesame seed"
"1864",1864,0.920731723308563,"sesame seed"
"1865",1865,0.904471516609192,"sesame seed"
"1866",1866,1,"sesame seed"
"1867",1867,0.569642901420593,"sesame seed"
"1868",1868,0.317857176065445,"sesame seed"
"1869",1869,0.286607176065445,"sesame seed"
"1870",1870,0.277678579092026,"sesame seed"
"1871",1871,0.250892877578735,"sesame seed"
"1872",1872,0.248214274644852,"sesame seed"
"1873",1873,0.283928573131561,"sesame seed"
"1874",1874,0.355357140302658,"sesame seed"
"1875",1875,0.335714310407639,"sesame seed"
"1876",1876,0.710714340209961,"sesame seed"
"1877",1877,1,"sesame seed"
"1878",1878,1,"sesame seed"
"1879",1879,0.880894362926483,"sesame seed"
"1880",1880,0.770325183868408,"sesame seed"
"1881",1881,0.746748030185699,"sesame seed"
"1882",1882,0.926829278469086,"sesame seed"
"1883",1883,0.400000035762787,"sesame seed"
"1884",1884,0.368750005960464,"sesame seed"
"1885",1885,0.328571408987045,"sesame seed"
"1886",1886,0.294642865657806,"sesame seed"
"1887",1887,0.290178567171097,"sesame seed"
"1888",1888,0.301785737276077,"sesame seed"
"1889",1889,0.364285737276077,"sesame seed"
"1890",1890,0.0767857655882835,"sesame seed"
"1891",1891,0.0500000528991222,"sesame seed"
"1892",1892,0.47321429848671,"sesame seed"
"1893",1893,0.46428570151329,"sesame seed"
"1894",1894,0.857142865657806,"sesame seed"
"1895",1895,0.957317054271698,"sesame seed"
"1896",1896,0.798780500888824,"sesame seed"
"1897",1897,0.764227628707886,"sesame seed"
"1898",1898,0.817073166370392,"sesame seed"
"1899",1899,NA,"sesame seed"
"1900",1900,0.483035773038864,"sesame seed"
"1901",1901,0.304464340209961,"sesame seed"
"1902",1902,0.578571438789368,"sesame seed"
"1903",1903,0.358035743236542,"sesame seed"
"1904",1904,0.319642841815948,"sesame seed"
"1905",1905,0.310714274644852,"sesame seed"
"1906",1906,0.340178579092026,"sesame seed"
"1907",1907,0.366964310407639,"sesame seed"
"1908",1908,0.866071403026581,"sesame seed"
"1909",1909,NA,"sesame seed"
"1910",1910,0.878048777580261,"sesame seed"
"1911",1911,0.243750020861626,"sesame seed"
"1912",1912,0.458035737276077,"sesame seed"
"1913",1913,0.337500035762787,"sesame seed"
"1914",1914,0.322321444749832,"sesame seed"
"1915",1915,0.355357140302658,"sesame seed"
"1916",1916,0.40625,"sesame seed"
"1917",1917,0.500892877578735,"sesame seed"
"1918",1918,0.598214268684387,"sesame seed"
"1919",1919,0.199107140302658,"sesame seed"
"1920",1920,0.303571432828903,"sesame seed"
"1921",1921,0.324107140302658,"sesame seed"
"1922",1922,0.335714310407639,"sesame seed"
"1923",1923,0.258928567171097,"sesame seed"
"1924",1924,0.219642877578735,"sesame seed"
"1925",1925,0.359821408987045,"sesame seed"
"1926",1926,0.341964304447174,"sesame seed"
"1927",1927,0.377678573131561,"sesame seed"
"1928",1928,0.442857176065445,"sesame seed"
"1929",1929,0.728571474552155,"sesame seed"
"1930",1930,NA,"sesame seed"
"1931",1931,0.830357134342194,"sesame seed"
"1932",1932,0.821428596973419,"sesame seed"
"1933",1933,0.538392901420593,"sesame seed"
"1934",1934,0.478571444749832,"sesame seed"
"1935",1935,0.321428567171097,"sesame seed"
"1936",1936,0.290178567171097,"sesame seed"
"1937",1937,0.78214293718338,"sesame seed"
"1938",1938,NA,"sesame seed"
"1939",1939,0.9892857670784,"sesame seed"
"1940",1940,0.946428596973419,"sesame seed"
"1941",1941,0.810714304447174,"sesame seed"
"1942",1942,0.565178573131561,"sesame seed"
"1943",1943,0.109821423888206,"sesame seed"
"1944",1944,0.27678570151329,"sesame seed"
"1945",1945,0.326785773038864,"sesame seed"
"1946",1946,0.368750005960464,"sesame seed"
"1947",1947,0.558928608894348,"sesame seed"
"1948",1948,0.808928608894348,"sesame seed"
"1949",1949,NA,"sesame seed"
"1950",1950,1,"sesame seed"
"1951",1951,1,"sesame seed"
"1952",1952,0.716964304447174,"sesame seed"
"1953",1953,0.33928570151329,"sesame seed"
"1954",1954,0.407142907381058,"sesame seed"
"1955",1955,0.40178570151329,"sesame seed"
"1956",1956,0.625,"sesame seed"
"1957",1957,0.880357205867767,"sesame seed"
"1958",1958,NA,"sesame seed"
"1959",1959,0.697321474552155,"sesame seed"
"1960",1960,0.310714304447174,"sesame seed"
"1961",1961,0,"sesame seed"
"1962",1962,0,"sesame seed"
"1963",1963,0.362500041723251,"sesame seed"
"1964",1964,0.433928638696671,"sesame seed"
"1965",1965,0.442857205867767,"sesame seed"
"1966",1966,0.407142907381058,"sesame seed"
"1967",1967,0.701785743236542,"sesame seed"
"1968",1968,0.9375,"sesame seed"
"1969",1969,NA,"sesame seed"
"1970",1970,0.587499976158142,"sesame seed"
"1971",1971,0.301785707473755,"sesame seed"
"1972",1972,0.34821429848671,"sesame seed"
"1973",1973,0.375,"sesame seed"
"1974",1974,0.41071429848671,"sesame seed"
"1975",1975,0.366071432828903,"sesame seed"
"1976",1976,0.53214293718338,"sesame seed"
"1977",1977,0.871428608894348,"sesame seed"
"1978",1978,1,"sesame seed"
"1979",1979,0.536607146263123,"sesame seed"
"1980",1980,0.352678567171097,"sesame seed"
"1981",1981,0.275000035762787,"sesame seed"
"1982",1982,0.32857146859169,"sesame seed"
"1983",1983,0.442857176065445,"sesame seed"
"1984",1984,0.540178596973419,"sesame seed"
"1985",1985,0.53125,"sesame seed"
"1986",1986,0.425000041723251,"sesame seed"
"1987",1987,0.416071474552155,"sesame seed"
"1988",1988,0.371428638696671,"sesame seed"
"1989",1989,0.541071474552155,"sesame seed"
"1990",1990,0.996428608894348,"sesame seed"
"1991",1991,NA,"sesame seed"
"1992",1992,0.440178573131561,"sesame seed"
"1993",1993,0.508928596973419,"sesame seed"
"1994",1994,0.649999976158142,"sesame seed"
"1995",1995,0.647321403026581,"sesame seed"
"1996",1996,0.451785743236542,"sesame seed"
"1997",1997,0.433928638696671,"sesame seed"
"1998",1998,0.535714268684387,"sesame seed"
"1999",1999,0.487500041723251,"sesame seed"
"2000",2000,0.550000071525574,"sesame seed"
"2001",2001,0.883928596973419,"sesame seed"
"2002",2002,NA,"sesame seed"
"2003",2003,0.366071432828903,"sesame seed"
"2004",2004,0.408928573131561,"sesame seed"
"2005",2005,1,"sesame seed"
"2006",2006,0.998214304447174,"sesame seed"
"2007",2007,0.581250011920929,"sesame seed"
"2008",2008,0.368750035762787,"sesame seed"
"2009",2009,0.4375,"sesame seed"
"2010",2010,0.46428570151329,"sesame seed"
"2011",2011,0.46428570151329,"sesame seed"
"2012",2012,0.428571432828903,"sesame seed"
"2013",2013,0.4375,"sesame seed"
"2014",2014,0.53214293718338,"sesame seed"
"2015",2015,0.526785731315613,"sesame seed"
"2016",2016,NA,"sesame seed"
"2017",2017,0.196428567171097,"sesame seed"
"2018",2018,0.237500056624413,"sesame seed"
"2019",2019,0.368750005960464,"sesame seed"
"2020",2020,0.373214274644852,"sesame seed"
"2021",2021,0.709821403026581,"sesame seed"
"2022",2022,0.605357110500336,"sesame seed"
"2023",2023,0.317857205867767,"sesame seed"
"2024",2024,0.389285743236542,"sesame seed"
"2025",2025,0.428571432828903,"sesame seed"
"2026",2026,0.205357149243355,"sesame seed"
"2027",2027,0.246428623795509,"sesame seed"
"2028",2028,0.321428567171097,"sesame seed"
"2029",2029,0.392857134342194,"sesame seed"
"2030",2030,0.514285743236542,"sesame seed"
"2031",2031,0.4375,"sesame seed"
"2032",2032,0.34821429848671,"sesame seed"
"2033",2033,0.419642865657806,"sesame seed"
"2034",2034,0.535714268684387,"sesame seed"
"2035",2035,NA,"sesame seed"
"2036",2036,0.290178567171097,"sesame seed"
"2037",2037,0.400000035762787,"sesame seed"
"2038",2038,0.32410717010498,"sesame seed"
"2039",2039,0.3125,"sesame seed"
"2040",2040,0.32857146859169,"sesame seed"
"2041",2041,0.373214274644852,"sesame seed"
"2042",2042,0.295535743236542,"sesame seed"
"2043",2043,0.279464304447174,"sesame seed"
"2044",2044,0.300000041723251,"sesame seed"
"2045",2045,0.210714340209961,"sesame seed"
"2046",2046,0.246428623795509,"sesame seed"
"2047",2047,0.357142865657806,"sesame seed"
"2048",2048,0.428571432828903,"sesame seed"
"2049",2049,0.553571403026581,"sesame seed"
"2050",2050,0.442857205867767,"sesame seed"
"2051",2051,0.402678638696671,"sesame seed"
"2052",2052,0.571428596973419,"sesame seed"
"2053",2053,0.701785743236542,"sesame seed"
"2054",2054,NA,"sesame seed"
"2055",2055,0.183035716414452,"sesame seed"
"2056",2056,0.291071444749832,"sesame seed"
"2057",2057,0.37946429848671,"sesame seed"
"2058",2058,0.282142877578735,"sesame seed"
"2059",2059,0.26160717010498,"sesame seed"
"2060",2060,0.248214319348335,"sesame seed"
"2061",2061,0.326785743236542,"sesame seed"
"2062",2062,0.243749991059303,"sesame seed"
"2063",2063,0.267857134342194,"sesame seed"
"2064",2064,0.142857149243355,"sesame seed"
"2065",2065,0.273214340209961,"sesame seed"
"2066",2066,0.398214340209961,"sesame seed"
"2067",2067,0.416071474552155,"sesame seed"
"2068",2068,0.482142865657806,"sesame seed"
"2069",2069,0.428571432828903,"sesame seed"
"2070",2070,0.516071438789368,"sesame seed"
"2071",2071,0.714285731315613,"sesame seed"
"2072",2072,NA,"sesame seed"
"2073",2073,0.335714310407639,"sesame seed"
"2074",2074,0.201785728335381,"sesame seed"
"2075",2075,0.205357149243355,"sesame seed"
"2076",2076,0.357142865657806,"sesame seed"
"2077",2077,0.246428623795509,"sesame seed"
