"","ID","suit_hist","crops"
"2228",2228,0.592592597007751,"pigeon pea"
"2229",2229,0.89393937587738,"pigeon pea"
"2230",2230,0.755050480365753,"pigeon pea"
"2231",2231,0.0740740746259689,"pigeon pea"
"2232",2232,0,"pigeon pea"
"2233",2233,0,"pigeon pea"
"2234",2234,0,"pigeon pea"
"2235",2235,0.407407402992249,"pigeon pea"
"2236",2236,0.277777791023254,"pigeon pea"
"2237",2237,0.370370358228683,"pigeon pea"
"2238",2238,0.666666686534882,"pigeon pea"
"2239",2239,0,"pigeon pea"
"2240",2240,0,"pigeon pea"
"2241",2241,0.351851850748062,"pigeon pea"
"2242",2242,0.129629626870155,"pigeon pea"
"2243",2243,0.277777791023254,"pigeon pea"
"2244",2244,0.407407402992249,"pigeon pea"
"2245",2245,0,"pigeon pea"
"2246",2246,0.648148119449615,"pigeon pea"
"2247",2247,0.592592597007751,"pigeon pea"
"2248",2248,0,"pigeon pea"
"2249",2249,0,"pigeon pea"
"2250",2250,0,"pigeon pea"
"2251",2251,0.185185179114342,"pigeon pea"
"2252",2252,0.185185179114342,"pigeon pea"
"2253",2253,0.518518507480621,"pigeon pea"
"2254",2254,0,"pigeon pea"
"2255",2255,0,"pigeon pea"
"2256",2256,0,"pigeon pea"
"2257",2257,0,"pigeon pea"
"2258",2258,0.185185179114342,"pigeon pea"
"2259",2259,0,"pigeon pea"
"2260",2260,0,"pigeon pea"
"2261",2261,0,"pigeon pea"
"2262",2262,0.314814805984497,"pigeon pea"
"2263",2263,0.777777791023254,"pigeon pea"
"2264",2264,0,"pigeon pea"
"2265",2265,0,"pigeon pea"
"2266",2266,0,"pigeon pea"
"2267",2267,0,"pigeon pea"
"2268",2268,0,"pigeon pea"
"2269",2269,0,"pigeon pea"
"2270",2270,0.57407408952713,"pigeon pea"
"2271",2271,0,"pigeon pea"
"2272",2272,0,"pigeon pea"
"2273",2273,0,"pigeon pea"
"2274",2274,0,"pigeon pea"
"2275",2275,0,"pigeon pea"
"2276",2276,0,"pigeon pea"
"2277",2277,0.111111111938953,"pigeon pea"
"2278",2278,0.16666667163372,"pigeon pea"
"2279",2279,0.222222223877907,"pigeon pea"
"2280",2280,0.537037014961243,"pigeon pea"
"2281",2281,0.853535354137421,"pigeon pea"
"2282",2282,0.909090936183929,"pigeon pea"
"2283",2283,0,"pigeon pea"
"2284",2284,0,"pigeon pea"
"2285",2285,0,"pigeon pea"
"2286",2286,0,"pigeon pea"
"2287",2287,0.0740740746259689,"pigeon pea"
"2288",2288,0.0185185186564922,"pigeon pea"
"2289",2289,0.203703701496124,"pigeon pea"
"2290",2290,0.407407402992249,"pigeon pea"
"2291",2291,0.611111104488373,"pigeon pea"
"2292",2292,0.666666686534882,"pigeon pea"
"2293",2293,0.962962985038757,"pigeon pea"
"2294",2294,0.95959597826004,"pigeon pea"
"2295",2295,0.0370370373129845,"pigeon pea"
"2296",2296,0,"pigeon pea"
"2297",2297,0,"pigeon pea"
"2298",2298,0,"pigeon pea"
"2299",2299,0.0740740746259689,"pigeon pea"
"2300",2300,0,"pigeon pea"
"2301",2301,0.259259253740311,"pigeon pea"
"2302",2302,0.611111104488373,"pigeon pea"
"2303",2303,0.777777791023254,"pigeon pea"
"2304",2304,0.962962985038757,"pigeon pea"
"2305",2305,0.866161644458771,"pigeon pea"
"2306",2306,0.962962985038757,"pigeon pea"
"2307",2307,0.0370370373129845,"pigeon pea"
"2308",2308,0,"pigeon pea"
"2309",2309,0,"pigeon pea"
"2310",2310,0.111111111938953,"pigeon pea"
"2311",2311,0.407407402992249,"pigeon pea"
"2312",2312,0.796296298503876,"pigeon pea"
"2313",2313,0.896464645862579,"pigeon pea"
"2314",2314,0,"pigeon pea"
"2315",2315,0,"pigeon pea"
"2316",2316,0,"pigeon pea"
"2317",2317,0.0370370373129845,"pigeon pea"
"2318",2318,0,"pigeon pea"
"2319",2319,0.129629626870155,"pigeon pea"
"2320",2320,0.481481492519379,"pigeon pea"
"2321",2321,0.845959603786469,"pigeon pea"
"2322",2322,0,"pigeon pea"
"2323",2323,0,"pigeon pea"
"2324",2324,0,"pigeon pea"
"2325",2325,0.0740740746259689,"pigeon pea"
"2326",2326,0.370370358228683,"pigeon pea"
"2327",2327,0.629629611968994,"pigeon pea"
"2328",2328,0.939393937587738,"pigeon pea"
"2329",2329,0.898989915847778,"pigeon pea"
"2330",2330,0,"pigeon pea"
"2331",2331,0,"pigeon pea"
"2332",2332,0.0370370373129845,"pigeon pea"
"2333",2333,0.407407402992249,"pigeon pea"
"2334",2334,0.740740716457367,"pigeon pea"
"2335",2335,0.851851880550385,"pigeon pea"
"2336",2336,0.92592591047287,"pigeon pea"
"2337",2337,0.868686854839325,"pigeon pea"
"2338",2338,0,"pigeon pea"
"2339",2339,0.0740740746259689,"pigeon pea"
"2340",2340,0.407407402992249,"pigeon pea"
"2341",2341,0.851851880550385,"pigeon pea"
"2342",2342,0.997474730014801,"pigeon pea"
"2343",2343,0.868686854839325,"pigeon pea"
"2344",2344,0.0740740746259689,"pigeon pea"
"2345",2345,0.444444447755814,"pigeon pea"
"2346",2346,0.851851880550385,"pigeon pea"
"2347",2347,0.921717166900635,"pigeon pea"
"2348",2348,0.828282833099365,"pigeon pea"
"2349",2349,0.797979772090912,"pigeon pea"
"2350",2350,0,"pigeon pea"
"2351",2351,0,"pigeon pea"
"2352",2352,0.90656566619873,"pigeon pea"
"2353",2353,0.814814805984497,"pigeon pea"
"2354",2354,0.777777791023254,"pigeon pea"
"2355",2355,0.704545438289642,"pigeon pea"
"2356",2356,0.185185179114342,"pigeon pea"
"2357",2357,0.92592591047287,"pigeon pea"
"2358",2358,0.944444417953491,"pigeon pea"
"2359",2359,0.896464645862579,"pigeon pea"
"2360",2360,0.814814805984497,"pigeon pea"
"2361",2361,0.740740716457367,"pigeon pea"
"2362",2362,0.666666686534882,"pigeon pea"
"2363",2363,0.94696968793869,"pigeon pea"
"2364",2364,0.89393937587738,"pigeon pea"
"2365",2365,0.780303001403809,"pigeon pea"
"2366",2366,0.760101020336151,"pigeon pea"
"2367",2367,0.974747478961945,"pigeon pea"
