"","ID","suit_hist","cell","NA","NA","crops"
"15933",221,0.0833333358168602,21920,35.2291666666667,0.270833333333334,"coffee arabica"
"15934",221,0.680555582046509,22106,34.9791666666667,0.229166666666667,"coffee arabica"
"15935",221,0.263888895511627,22111,35.1875,0.229166666666667,"coffee arabica"
"15936",221,0.16666667163372,22112,35.2291666666667,0.229166666666667,"coffee arabica"
"15937",221,0.0694444477558136,22113,35.2708333333333,0.229166666666667,"coffee arabica"
"15938",221,0.875,22297,34.9375,0.187500000000001,"coffee arabica"
"15939",221,0.770833313465118,22298,34.9791666666667,0.187500000000001,"coffee arabica"
"15940",221,0.590277791023254,22300,35.0625,0.187500000000001,"coffee arabica"
"15941",221,0.513888895511627,22301,35.1041666666667,0.187500000000001,"coffee arabica"
"15942",221,0.416666656732559,22302,35.1458333333333,0.187500000000001,"coffee arabica"
"15943",221,0.361111104488373,22303,35.1875,0.187500000000001,"coffee arabica"
"15944",221,0.909722208976746,22489,34.9375,0.145833333333334,"coffee arabica"
"15945",221,0.826388895511627,22490,34.9791666666667,0.145833333333334,"coffee arabica"
"15946",221,0.743055582046509,22491,35.0208333333333,0.145833333333334,"coffee arabica"
"15947",221,0.652777791023254,22492,35.0625,0.145833333333334,"coffee arabica"
"15948",221,0.951388895511627,22681,34.9375,0.104166666666667,"coffee arabica"
"15949",221,0.888888895511627,22682,34.9791666666667,0.104166666666667,"coffee arabica"
"15950",222,0,20571,35.0208333333333,0.562500000000001,"coffee arabica"
"15951",222,0.291666656732559,20760,34.8958333333333,0.520833333333334,"coffee arabica"
"15952",222,0.16666667163372,20761,34.9375,0.520833333333334,"coffee arabica"
"15953",222,0.0833333358168602,20762,34.9791666666667,0.520833333333334,"coffee arabica"
"15954",222,0.0416666679084301,20763,35.0208333333333,0.520833333333334,"coffee arabica"
"15955",222,0,20764,35.0625,0.520833333333334,"coffee arabica"
"15956",222,0,20765,35.1041666666667,0.520833333333334,"coffee arabica"
"15957",222,0,20766,35.1458333333333,0.520833333333334,"coffee arabica"
"15958",222,0.236111104488373,20953,34.9375,0.479166666666667,"coffee arabica"
"15959",222,0.125,20954,34.9791666666667,0.479166666666667,"coffee arabica"
"15960",222,0.0763888880610466,20955,35.0208333333333,0.479166666666667,"coffee arabica"
"15961",222,0.0277777779847383,20956,35.0625,0.479166666666667,"coffee arabica"
"15962",222,0.00694444449618459,20957,35.1041666666667,0.479166666666667,"coffee arabica"
"15963",222,0.201388895511627,21146,34.9791666666667,0.437500000000001,"coffee arabica"
"15964",222,0.125,21147,35.0208333333333,0.437500000000001,"coffee arabica"
"15965",222,0.0972222238779068,21148,35.0625,0.437500000000001,"coffee arabica"
"15966",222,0.0486111119389534,21149,35.1041666666667,0.437500000000001,"coffee arabica"
"15967",222,0.0416666679084301,21150,35.1458333333333,0.437500000000001,"coffee arabica"
"15968",222,0.284722208976746,21338,34.9791666666667,0.395833333333334,"coffee arabica"
"15969",222,0.194444447755814,21339,35.0208333333333,0.395833333333334,"coffee arabica"
"15970",222,0.152777776122093,21340,35.0625,0.395833333333334,"coffee arabica"
"15971",222,0.118055552244186,21341,35.1041666666667,0.395833333333334,"coffee arabica"
"15972",222,0.354166656732559,21530,34.9791666666667,0.354166666666667,"coffee arabica"
"15973",222,0.284722208976746,21531,35.0208333333333,0.354166666666667,"coffee arabica"
"15974",222,0.451388895511627,21722,34.9791666666667,0.312500000000001,"coffee arabica"
"15975",223,0.291666656732559,22304,35.2291666666667,0.187500000000001,"coffee arabica"
"15976",223,0.222222223877907,22305,35.2708333333333,0.187500000000001,"coffee arabica"
"15977",223,0.0972222238779068,22306,35.3125,0.187500000000001,"coffee arabica"
"15978",223,0.5,22494,35.1458333333333,0.145833333333334,"coffee arabica"
"15979",223,0.430555552244186,22495,35.1875,0.145833333333334,"coffee arabica"
"15980",223,0.402777791023254,22496,35.2291666666667,0.145833333333334,"coffee arabica"
"15981",223,0.361111104488373,22497,35.2708333333333,0.145833333333334,"coffee arabica"
"15982",223,0.25,22498,35.3125,0.145833333333334,"coffee arabica"
"15983",223,0.597222208976746,22686,35.1458333333333,0.104166666666667,"coffee arabica"
"15984",223,0.527777791023254,22687,35.1875,0.104166666666667,"coffee arabica"
"15985",223,0.527777791023254,22688,35.2291666666667,0.104166666666667,"coffee arabica"
"15986",223,0.472222208976746,22689,35.2708333333333,0.104166666666667,"coffee arabica"
"15987",223,0.25,22690,35.3125,0.104166666666667,"coffee arabica"
"15988",223,0.138888895511627,22691,35.3541666666667,0.104166666666667,"coffee arabica"
"15989",223,0.277777791023254,22882,35.3125,0.0625000000000009,"coffee arabica"
"15990",223,0.333333343267441,23074,35.3125,0.0208333333333339,"coffee arabica"
"15991",223,0.277777791023254,23075,35.3541666666667,0.0208333333333339,"coffee arabica"
"15992",224,0.694444417953491,22877,35.1041666666667,0.0625000000000009,"coffee arabica"
"15993",224,0.625,22878,35.1458333333333,0.0625000000000009,"coffee arabica"
"15994",224,0.486111104488373,22879,35.1875,0.0625000000000009,"coffee arabica"
"15995",224,0.486111104488373,22880,35.2291666666667,0.0625000000000009,"coffee arabica"
"15996",224,0.444444447755814,22881,35.2708333333333,0.0625000000000009,"coffee arabica"
"15997",224,0.541666686534882,23069,35.1041666666667,0.0208333333333339,"coffee arabica"
"15998",224,0.458333343267441,23070,35.1458333333333,0.0208333333333339,"coffee arabica"
"15999",224,0.361111104488373,23071,35.1875,0.0208333333333339,"coffee arabica"
"16000",224,0.347222208976746,23072,35.2291666666667,0.0208333333333339,"coffee arabica"
"16001",224,0.361111104488373,23073,35.2708333333333,0.0208333333333339,"coffee arabica"
"16002",224,0.20833332836628,23076,35.3958333333333,0.0208333333333339,"coffee arabica"
"16003",224,0.541666686534882,23259,35.0208333333333,-0.020833333333333,"coffee arabica"
"16004",224,0.375,23260,35.0625,-0.020833333333333,"coffee arabica"
"16005",224,0.277777791023254,23262,35.1458333333333,-0.020833333333333,"coffee arabica"
"16006",224,0.263888895511627,23263,35.1875,-0.020833333333333,"coffee arabica"
"16007",224,0.277777791023254,23264,35.2291666666667,-0.020833333333333,"coffee arabica"
"16008",224,0.347222208976746,23265,35.2708333333333,-0.020833333333333,"coffee arabica"
"16009",224,0.375,23266,35.3125,-0.020833333333333,"coffee arabica"
"16010",224,0.402777791023254,23267,35.3541666666667,-0.020833333333333,"coffee arabica"
"16011",224,0.263888895511627,23268,35.3958333333333,-0.020833333333333,"coffee arabica"
"16012",224,0.319444447755814,23456,35.2291666666667,-0.0624999999999991,"coffee arabica"
"16013",224,0.402777791023254,23457,35.2708333333333,-0.0624999999999991,"coffee arabica"
"16014",224,0.486111104488373,23458,35.3125,-0.0624999999999991,"coffee arabica"
"16015",224,0.361111104488373,23459,35.3541666666667,-0.0624999999999991,"coffee arabica"
"16016",224,0.194444447755814,23460,35.3958333333333,-0.0624999999999991,"coffee arabica"
"16017",225,0.16666667163372,27291,35.0208333333333,-0.895833333333333,"coffee arabica"
"16018",225,0.125,27292,35.0625,-0.895833333333333,"coffee arabica"
"16019",225,0.138888895511627,27483,35.0208333333333,-0.937499999999999,"coffee arabica"
"16020",225,0.0833333358168602,27484,35.0625,-0.937499999999999,"coffee arabica"
"16021",225,0.0277777779847383,27485,35.1041666666667,-0.937499999999999,"coffee arabica"
"16022",225,0.0694444477558136,27675,35.0208333333333,-0.979166666666666,"coffee arabica"
"16023",225,0.0416666679084301,27676,35.0625,-0.979166666666666,"coffee arabica"
"16024",225,0.0555555559694767,27677,35.1041666666667,-0.979166666666666,"coffee arabica"
"16025",225,0.0555555559694767,27678,35.1458333333333,-0.979166666666666,"coffee arabica"
"16026",225,0.0694444477558136,27867,35.0208333333333,-1.02083333333333,"coffee arabica"
"16027",225,0.0833333358168602,27868,35.0625,-1.02083333333333,"coffee arabica"
"16028",225,0.0833333358168602,27869,35.1041666666667,-1.02083333333333,"coffee arabica"
"16029",225,0.0555555559694767,27870,35.1458333333333,-1.02083333333333,"coffee arabica"
"16030",225,0.125,28059,35.0208333333333,-1.0625,"coffee arabica"
"16031",225,0.138888895511627,28060,35.0625,-1.0625,"coffee arabica"
"16032",226,0.222222223877907,27290,34.9791666666667,-0.895833333333333,"coffee arabica"
"16033",226,0.263888895511627,27478,34.8125,-0.937499999999999,"coffee arabica"
"16034",226,0.277777791023254,27479,34.8541666666667,-0.937499999999999,"coffee arabica"
"16035",226,0.305555552244186,27480,34.8958333333333,-0.937499999999999,"coffee arabica"
"16036",226,0.25,27481,34.9375,-0.937499999999999,"coffee arabica"
"16037",226,0.16666667163372,27482,34.9791666666667,-0.937499999999999,"coffee arabica"
"16038",226,0,27666,34.6458333333333,-0.979166666666666,"coffee arabica"
"16039",226,0.0694444477558136,27667,34.6875,-0.979166666666666,"coffee arabica"
"16040",226,0.25,27668,34.7291666666667,-0.979166666666666,"coffee arabica"
"16041",226,0.25,27669,34.7708333333333,-0.979166666666666,"coffee arabica"
"16042",226,0.263888895511627,27670,34.8125,-0.979166666666666,"coffee arabica"
"16043",226,0.194444447755814,27671,34.8541666666667,-0.979166666666666,"coffee arabica"
"16044",226,0.277777791023254,27672,34.8958333333333,-0.979166666666666,"coffee arabica"
"16045",226,0.180555552244186,27673,34.9375,-0.979166666666666,"coffee arabica"
"16046",226,0.0972222238779068,27674,34.9791666666667,-0.979166666666666,"coffee arabica"
"16047",226,0,27857,34.6041666666667,-1.02083333333333,"coffee arabica"
"16048",226,0,27858,34.6458333333333,-1.02083333333333,"coffee arabica"
"16049",226,0.0972222238779068,27859,34.6875,-1.02083333333333,"coffee arabica"
"16050",226,0.222222223877907,27860,34.7291666666667,-1.02083333333333,"coffee arabica"
"16051",226,0.277777791023254,27861,34.7708333333333,-1.02083333333333,"coffee arabica"
"16052",226,0.194444447755814,27862,34.8125,-1.02083333333333,"coffee arabica"
"16053",226,0.152777776122093,27863,34.8541666666667,-1.02083333333333,"coffee arabica"
"16054",226,0.222222223877907,27864,34.8958333333333,-1.02083333333333,"coffee arabica"
"16055",226,0.152777776122093,27865,34.9375,-1.02083333333333,"coffee arabica"
"16056",226,0.0972222238779068,27866,34.9791666666667,-1.02083333333333,"coffee arabica"
"16057",226,0,27871,35.1875,-1.02083333333333,"coffee arabica"
"16058",226,0.0277777779847383,28050,34.6458333333333,-1.0625,"coffee arabica"
"16059",226,0.111111111938953,28051,34.6875,-1.0625,"coffee arabica"
"16060",226,0.305555552244186,28052,34.7291666666667,-1.0625,"coffee arabica"
"16061",226,0.291666656732559,28053,34.7708333333333,-1.0625,"coffee arabica"
"16062",226,0.111111111938953,28054,34.8125,-1.0625,"coffee arabica"
"16063",226,0.125,28055,34.8541666666667,-1.0625,"coffee arabica"
"16064",226,0.16666667163372,28056,34.8958333333333,-1.0625,"coffee arabica"
"16065",226,0.138888895511627,28057,34.9375,-1.0625,"coffee arabica"
"16066",226,0.0972222238779068,28058,34.9791666666667,-1.0625,"coffee arabica"
"16067",226,0.0972222238779068,28061,35.1041666666667,-1.0625,"coffee arabica"
"16068",226,0.0277777779847383,28062,35.1458333333333,-1.0625,"coffee arabica"
"16069",226,0,28063,35.1875,-1.0625,"coffee arabica"
"16070",226,0,28242,34.6458333333333,-1.10416666666667,"coffee arabica"
"16071",226,0.0972222238779068,28243,34.6875,-1.10416666666667,"coffee arabica"
"16072",226,0.25,28244,34.7291666666667,-1.10416666666667,"coffee arabica"
"16073",226,0.25,28245,34.7708333333333,-1.10416666666667,"coffee arabica"
"16074",226,0.0972222238779068,28246,34.8125,-1.10416666666667,"coffee arabica"
"16075",226,0.111111111938953,28247,34.8541666666667,-1.10416666666667,"coffee arabica"
"16076",226,0.138888895511627,28248,34.8958333333333,-1.10416666666667,"coffee arabica"
"16077",226,0.125,28249,34.9375,-1.10416666666667,"coffee arabica"
"16078",226,0.138888895511627,28250,34.9791666666667,-1.10416666666667,"coffee arabica"
"16079",226,0.16666667163372,28251,35.0208333333333,-1.10416666666667,"coffee arabica"
"16080",226,0.138888895511627,28252,35.0625,-1.10416666666667,"coffee arabica"
"16081",226,0.0694444477558136,28253,35.1041666666667,-1.10416666666667,"coffee arabica"
"16082",226,0,28254,35.1458333333333,-1.10416666666667,"coffee arabica"
"16083",226,0,28434,34.6458333333333,-1.14583333333333,"coffee arabica"
"16084",226,0.0416666679084301,28435,34.6875,-1.14583333333333,"coffee arabica"
"16085",226,0.16666667163372,28436,34.7291666666667,-1.14583333333333,"coffee arabica"
"16086",226,0.111111111938953,28437,34.7708333333333,-1.14583333333333,"coffee arabica"
"16087",226,0.0833333358168602,28438,34.8125,-1.14583333333333,"coffee arabica"
"16088",226,0.111111111938953,28439,34.8541666666667,-1.14583333333333,"coffee arabica"
"16089",226,0.152777776122093,28440,34.8958333333333,-1.14583333333333,"coffee arabica"
"16090",226,0.16666667163372,28441,34.9375,-1.14583333333333,"coffee arabica"
"16091",226,0.20833332836628,28442,34.9791666666667,-1.14583333333333,"coffee arabica"
"16092",226,0.20833332836628,28443,35.0208333333333,-1.14583333333333,"coffee arabica"
"16093",226,0.125,28444,35.0625,-1.14583333333333,"coffee arabica"
"16094",226,0.0277777779847383,28627,34.6875,-1.1875,"coffee arabica"
"16095",226,0.0694444477558136,28628,34.7291666666667,-1.1875,"coffee arabica"
"16096",226,0.125,28629,34.7708333333333,-1.1875,"coffee arabica"
"16097",226,0.152777776122093,28630,34.8125,-1.1875,"coffee arabica"
"16098",226,0.16666667163372,28631,34.8541666666667,-1.1875,"coffee arabica"
"16099",226,0.194444447755814,28632,34.8958333333333,-1.1875,"coffee arabica"
"16100",226,0.20833332836628,28633,34.9375,-1.1875,"coffee arabica"
"16101",226,0.20833332836628,28634,34.9791666666667,-1.1875,"coffee arabica"
"16102",226,0.152777776122093,28635,35.0208333333333,-1.1875,"coffee arabica"
"16103",226,0.0833333358168602,28820,34.7291666666667,-1.22916666666667,"coffee arabica"
"16104",226,0.125,28821,34.7708333333333,-1.22916666666667,"coffee arabica"
"16105",226,0.180555552244186,28822,34.8125,-1.22916666666667,"coffee arabica"
"16106",226,0.291666656732559,28823,34.8541666666667,-1.22916666666667,"coffee arabica"
"16107",226,0.291666656732559,28824,34.8958333333333,-1.22916666666667,"coffee arabica"
"16108",226,0.25,28825,34.9375,-1.22916666666667,"coffee arabica"
"16109",226,0.194444447755814,28826,34.9791666666667,-1.22916666666667,"coffee arabica"
"16110",226,0.0833333358168602,28827,35.0208333333333,-1.22916666666667,"coffee arabica"
"16111",226,0.194444447755814,29012,34.7291666666667,-1.27083333333333,"coffee arabica"
"16112",226,0.16666667163372,29013,34.7708333333333,-1.27083333333333,"coffee arabica"
"16113",226,0.20833332836628,29014,34.8125,-1.27083333333333,"coffee arabica"
"16114",226,0.319444447755814,29015,34.8541666666667,-1.27083333333333,"coffee arabica"
"16115",226,0.305555552244186,29016,34.8958333333333,-1.27083333333333,"coffee arabica"
"16116",226,0.263888895511627,29017,34.9375,-1.27083333333333,"coffee arabica"
"16117",226,0.0972222238779068,29018,34.9791666666667,-1.27083333333333,"coffee arabica"
"16118",226,0,29019,35.0208333333333,-1.27083333333333,"coffee arabica"
"16119",226,0.333333343267441,29204,34.7291666666667,-1.3125,"coffee arabica"
"16120",226,0.305555552244186,29205,34.7708333333333,-1.3125,"coffee arabica"
"16121",226,0.305555552244186,29206,34.8125,-1.3125,"coffee arabica"
"16122",226,0.333333343267441,29207,34.8541666666667,-1.3125,"coffee arabica"
"16123",226,0.291666656732559,29208,34.8958333333333,-1.3125,"coffee arabica"
"16124",226,0.152777776122093,29209,34.9375,-1.3125,"coffee arabica"
"16125",226,0.0138888889923692,29210,34.9791666666667,-1.3125,"coffee arabica"
"16126",226,0.361111104488373,29396,34.7291666666667,-1.35416666666667,"coffee arabica"
"16127",226,0.375,29397,34.7708333333333,-1.35416666666667,"coffee arabica"
"16128",226,0.361111104488373,29398,34.8125,-1.35416666666667,"coffee arabica"
"16129",226,0.277777791023254,29399,34.8541666666667,-1.35416666666667,"coffee arabica"
"16130",226,0.125,29400,34.8958333333333,-1.35416666666667,"coffee arabica"
"16131",226,0.0416666679084301,29401,34.9375,-1.35416666666667,"coffee arabica"
"16132",226,0,29402,34.9791666666667,-1.35416666666667,"coffee arabica"
"16133",226,0.375,29589,34.7708333333333,-1.39583333333333,"coffee arabica"
"16134",226,0.20833332836628,29590,34.8125,-1.39583333333333,"coffee arabica"
"16135",226,0.0972222238779068,29591,34.8541666666667,-1.39583333333333,"coffee arabica"
"16136",226,0.0416666679084301,29592,34.8958333333333,-1.39583333333333,"coffee arabica"
"16137",226,0,29593,34.9375,-1.39583333333333,"coffee arabica"
"16138",226,0,29594,34.9791666666667,-1.39583333333333,"coffee arabica"
"16139",226,0,29595,35.0208333333333,-1.39583333333333,"coffee arabica"
"16140",226,0.0555555559694767,29783,34.8541666666667,-1.4375,"coffee arabica"
"16141",226,0,29784,34.8958333333333,-1.4375,"coffee arabica"
"16142",226,0,29785,34.9375,-1.4375,"coffee arabica"
"16143",226,0,29786,34.9791666666667,-1.4375,"coffee arabica"
"16144",226,0,29787,35.0208333333333,-1.4375,"coffee arabica"
"16145",226,0,29976,34.8958333333333,-1.47916666666667,"coffee arabica"
"16146",226,0,29977,34.9375,-1.47916666666667,"coffee arabica"
"16147",226,0,29978,34.9791666666667,-1.47916666666667,"coffee arabica"
"16148",226,0,29979,35.0208333333333,-1.47916666666667,"coffee arabica"
"16149",226,0,30170,34.9791666666667,-1.52083333333333,"coffee arabica"
"16150",226,0,30171,35.0208333333333,-1.52083333333333,"coffee arabica"
"16151",227,0.0555555559694767,27318,36.1458333333333,-0.895833333333333,"coffee arabica"
"16152",227,0,27510,36.1458333333333,-0.937499999999999,"coffee arabica"
"16153",227,0,27511,36.1875,-0.937499999999999,"coffee arabica"
"16154",227,0,27512,36.2291666666667,-0.937499999999999,"coffee arabica"
"16155",227,0,27513,36.2708333333333,-0.937499999999999,"coffee arabica"
"16156",227,0,27701,36.1041666666667,-0.979166666666666,"coffee arabica"
"16157",227,0,27702,36.1458333333333,-0.979166666666666,"coffee arabica"
"16158",227,0,27703,36.1875,-0.979166666666666,"coffee arabica"
"16159",227,0,27704,36.2291666666667,-0.979166666666666,"coffee arabica"
"16160",227,0,27705,36.2708333333333,-0.979166666666666,"coffee arabica"
"16161",227,0,27892,36.0625,-1.02083333333333,"coffee arabica"
"16162",227,0,27893,36.1041666666667,-1.02083333333333,"coffee arabica"
"16163",227,0,27894,36.1458333333333,-1.02083333333333,"coffee arabica"
"16164",227,0,27895,36.1875,-1.02083333333333,"coffee arabica"
"16165",227,0,27896,36.2291666666667,-1.02083333333333,"coffee arabica"
"16166",227,0,27897,36.2708333333333,-1.02083333333333,"coffee arabica"
"16167",227,0,27898,36.3125,-1.02083333333333,"coffee arabica"
"16168",227,0,28084,36.0625,-1.0625,"coffee arabica"
"16169",227,0,28085,36.1041666666667,-1.0625,"coffee arabica"
"16170",227,0,28086,36.1458333333333,-1.0625,"coffee arabica"
"16171",227,0,28087,36.1875,-1.0625,"coffee arabica"
"16172",227,0,28088,36.2291666666667,-1.0625,"coffee arabica"
"16173",227,0,28089,36.2708333333333,-1.0625,"coffee arabica"
"16174",227,0,28090,36.3125,-1.0625,"coffee arabica"
"16175",227,0,28275,36.0208333333333,-1.10416666666667,"coffee arabica"
"16176",227,0,28276,36.0625,-1.10416666666667,"coffee arabica"
"16177",227,0,28277,36.1041666666667,-1.10416666666667,"coffee arabica"
"16178",227,0,28278,36.1458333333333,-1.10416666666667,"coffee arabica"
"16179",227,0,28279,36.1875,-1.10416666666667,"coffee arabica"
"16180",227,0,28280,36.2291666666667,-1.10416666666667,"coffee arabica"
"16181",227,0,28281,36.2708333333333,-1.10416666666667,"coffee arabica"
"16182",227,0,28282,36.3125,-1.10416666666667,"coffee arabica"
"16183",227,0,28467,36.0208333333333,-1.14583333333333,"coffee arabica"
"16184",227,0,28468,36.0625,-1.14583333333333,"coffee arabica"
"16185",227,0,28469,36.1041666666667,-1.14583333333333,"coffee arabica"
"16186",227,0,28470,36.1458333333333,-1.14583333333333,"coffee arabica"
"16187",227,0,28471,36.1875,-1.14583333333333,"coffee arabica"
"16188",227,0,28472,36.2291666666667,-1.14583333333333,"coffee arabica"
"16189",227,0,28473,36.2708333333333,-1.14583333333333,"coffee arabica"
"16190",227,0,28474,36.3125,-1.14583333333333,"coffee arabica"
"16191",227,0,28659,36.0208333333333,-1.1875,"coffee arabica"
"16192",227,0,28660,36.0625,-1.1875,"coffee arabica"
"16193",227,0,28661,36.1041666666667,-1.1875,"coffee arabica"
"16194",227,0,28662,36.1458333333333,-1.1875,"coffee arabica"
"16195",227,0,28663,36.1875,-1.1875,"coffee arabica"
"16196",227,0,28664,36.2291666666667,-1.1875,"coffee arabica"
"16197",227,0,28665,36.2708333333333,-1.1875,"coffee arabica"
"16198",227,0,28666,36.3125,-1.1875,"coffee arabica"
"16199",227,0,28850,35.9791666666667,-1.22916666666667,"coffee arabica"
"16200",227,0,28851,36.0208333333333,-1.22916666666667,"coffee arabica"
"16201",227,0,28852,36.0625,-1.22916666666667,"coffee arabica"
"16202",227,0,28853,36.1041666666667,-1.22916666666667,"coffee arabica"
"16203",227,0,28854,36.1458333333333,-1.22916666666667,"coffee arabica"
"16204",227,0,28855,36.1875,-1.22916666666667,"coffee arabica"
"16205",227,0,28856,36.2291666666667,-1.22916666666667,"coffee arabica"
"16206",227,0,28857,36.2708333333333,-1.22916666666667,"coffee arabica"
"16207",227,0,29043,36.0208333333333,-1.27083333333333,"coffee arabica"
"16208",227,0,29044,36.0625,-1.27083333333333,"coffee arabica"
"16209",227,0,29045,36.1041666666667,-1.27083333333333,"coffee arabica"
"16210",227,0,29046,36.1458333333333,-1.27083333333333,"coffee arabica"
"16211",227,0,29047,36.1875,-1.27083333333333,"coffee arabica"
"16212",227,0,29048,36.2291666666667,-1.27083333333333,"coffee arabica"
"16213",227,0,29235,36.0208333333333,-1.3125,"coffee arabica"
"16214",227,0,29236,36.0625,-1.3125,"coffee arabica"
"16215",227,0,29237,36.1041666666667,-1.3125,"coffee arabica"
"16216",227,0,29238,36.1458333333333,-1.3125,"coffee arabica"
"16217",227,0,29239,36.1875,-1.3125,"coffee arabica"
"16218",227,0,29427,36.0208333333333,-1.35416666666667,"coffee arabica"
"16219",227,0,29428,36.0625,-1.35416666666667,"coffee arabica"
"16220",227,0,29429,36.1041666666667,-1.35416666666667,"coffee arabica"
"16221",227,0,29430,36.1458333333333,-1.35416666666667,"coffee arabica"
"16222",227,0,29620,36.0625,-1.39583333333333,"coffee arabica"
"16223",227,0,29621,36.1041666666667,-1.39583333333333,"coffee arabica"
"16224",227,0,29812,36.0625,-1.4375,"coffee arabica"
"16225",228,0.0416666679084301,25390,35.8125,-0.479166666666666,"coffee arabica"
"16226",228,0.0416666679084301,25582,35.8125,-0.520833333333333,"coffee arabica"
"16227",228,0.0416666679084301,25583,35.8541666666667,-0.520833333333333,"coffee arabica"
"16228",228,0.0833333358168602,25772,35.7291666666667,-0.562499999999999,"coffee arabica"
"16229",228,0.0555555559694767,25773,35.7708333333333,-0.562499999999999,"coffee arabica"
"16230",228,0.0277777779847383,25774,35.8125,-0.562499999999999,"coffee arabica"
"16231",228,0,25775,35.8541666666667,-0.562499999999999,"coffee arabica"
"16232",228,0.0277777779847383,25776,35.8958333333333,-0.562499999999999,"coffee arabica"
"16233",228,0,25777,35.9375,-0.562499999999999,"coffee arabica"
"16234",228,0.194444447755814,25959,35.5208333333333,-0.604166666666666,"coffee arabica"
"16235",228,0.16666667163372,25960,35.5625,-0.604166666666666,"coffee arabica"
"16236",228,0.0833333358168602,25964,35.7291666666667,-0.604166666666666,"coffee arabica"
"16237",228,0.0416666679084301,25965,35.7708333333333,-0.604166666666666,"coffee arabica"
"16238",228,0.0277777779847383,25966,35.8125,-0.604166666666666,"coffee arabica"
"16239",228,0,25967,35.8541666666667,-0.604166666666666,"coffee arabica"
"16240",228,0,25968,35.8958333333333,-0.604166666666666,"coffee arabica"
"16241",228,0,25969,35.9375,-0.604166666666666,"coffee arabica"
"16242",228,0.152777776122093,26151,35.5208333333333,-0.645833333333333,"coffee arabica"
"16243",228,0.125,26152,35.5625,-0.645833333333333,"coffee arabica"
"16244",228,0.0972222238779068,26155,35.6875,-0.645833333333333,"coffee arabica"
"16245",228,0.0972222238779068,26156,35.7291666666667,-0.645833333333333,"coffee arabica"
"16246",228,0.0694444477558136,26157,35.7708333333333,-0.645833333333333,"coffee arabica"
"16247",228,0.0416666679084301,26158,35.8125,-0.645833333333333,"coffee arabica"
"16248",228,0,26159,35.8541666666667,-0.645833333333333,"coffee arabica"
"16249",228,0,26161,35.9375,-0.645833333333333,"coffee arabica"
"16250",228,0.0972222238779068,26344,35.5625,-0.687499999999999,"coffee arabica"
"16251",228,0.0555555559694767,26345,35.6041666666667,-0.687499999999999,"coffee arabica"
"16252",228,0.0833333358168602,26347,35.6875,-0.687499999999999,"coffee arabica"
"16253",228,0.0972222238779068,26348,35.7291666666667,-0.687499999999999,"coffee arabica"
"16254",228,0.0833333358168602,26349,35.7708333333333,-0.687499999999999,"coffee arabica"
"16255",228,0.0416666679084301,26350,35.8125,-0.687499999999999,"coffee arabica"
"16256",228,0.0138888889923692,26351,35.8541666666667,-0.687499999999999,"coffee arabica"
"16257",228,0,26352,35.8958333333333,-0.687499999999999,"coffee arabica"
"16258",228,0,26354,35.9791666666667,-0.687499999999999,"coffee arabica"
"16259",228,0.111111111938953,26355,36.0208333333333,-0.687499999999999,"coffee arabica"
"16260",228,0.111111111938953,26356,36.0625,-0.687499999999999,"coffee arabica"
"16261",228,0,26357,36.1041666666667,-0.687499999999999,"coffee arabica"
"16262",228,0,26537,35.6041666666667,-0.729166666666666,"coffee arabica"
"16263",228,0.0277777779847383,26538,35.6458333333333,-0.729166666666666,"coffee arabica"
"16264",228,0.0277777779847383,26539,35.6875,-0.729166666666666,"coffee arabica"
"16265",228,0.0555555559694767,26540,35.7291666666667,-0.729166666666666,"coffee arabica"
"16266",228,0.0138888889923692,26541,35.7708333333333,-0.729166666666666,"coffee arabica"
"16267",228,0,26542,35.8125,-0.729166666666666,"coffee arabica"
"16268",228,0,26543,35.8541666666667,-0.729166666666666,"coffee arabica"
"16269",228,0,26544,35.8958333333333,-0.729166666666666,"coffee arabica"
"16270",228,0,26545,35.9375,-0.729166666666666,"coffee arabica"
"16271",228,0.0138888889923692,26546,35.9791666666667,-0.729166666666666,"coffee arabica"
"16272",228,0.0694444477558136,26547,36.0208333333333,-0.729166666666666,"coffee arabica"
"16273",228,0.0329999923706055,26548,36.0625,-0.729166666666666,"coffee arabica"
"16274",228,0.0277777779847383,26549,36.1041666666667,-0.729166666666666,"coffee arabica"
"16275",228,0,26550,36.1458333333333,-0.729166666666666,"coffee arabica"
"16276",228,0,26730,35.6458333333333,-0.770833333333333,"coffee arabica"
"16277",228,0,26731,35.6875,-0.770833333333333,"coffee arabica"
"16278",228,0,26732,35.7291666666667,-0.770833333333333,"coffee arabica"
"16279",228,0,26733,35.7708333333333,-0.770833333333333,"coffee arabica"
"16280",228,0,26734,35.8125,-0.770833333333333,"coffee arabica"
"16281",228,0,26735,35.8541666666667,-0.770833333333333,"coffee arabica"
"16282",228,0,26736,35.8958333333333,-0.770833333333333,"coffee arabica"
"16283",228,0,26737,35.9375,-0.770833333333333,"coffee arabica"
"16284",228,0,26738,35.9791666666667,-0.770833333333333,"coffee arabica"
"16285",228,0.0416666679084301,26739,36.0208333333333,-0.770833333333333,"coffee arabica"
"16286",228,0.0559999942779541,26740,36.0625,-0.770833333333333,"coffee arabica"
"16287",228,0.125,26741,36.1041666666667,-0.770833333333333,"coffee arabica"
"16288",228,0,26742,36.1458333333333,-0.770833333333333,"coffee arabica"
