"","ID","suit_hist","cell","NA","NA","crops"
"9603",140,0,29076,37.3958333333333,-1.27083333333333,"soyabean"
"9604",140,0,29077,37.4375,-1.27083333333333,"soyabean"
"9605",140,0,29078,37.4791666666667,-1.27083333333333,"soyabean"
"9606",140,0,29269,37.4375,-1.3125,"soyabean"
"9607",140,0,29270,37.4791666666667,-1.3125,"soyabean"
"9608",140,0,29271,37.5208333333333,-1.3125,"soyabean"
"9609",140,0,29461,37.4375,-1.35416666666667,"soyabean"
"9610",140,0,29462,37.4791666666667,-1.35416666666667,"soyabean"
"9611",140,0,29463,37.5208333333333,-1.35416666666667,"soyabean"
"9612",140,0,29464,37.5625,-1.35416666666667,"soyabean"
"9613",140,0,29465,37.6041666666667,-1.35416666666667,"soyabean"
"9614",140,0,29653,37.4375,-1.39583333333333,"soyabean"
"9615",140,0,29654,37.4791666666667,-1.39583333333333,"soyabean"
"9616",140,0,29655,37.5208333333333,-1.39583333333333,"soyabean"
"9617",140,0,29656,37.5625,-1.39583333333333,"soyabean"
"9618",140,0,29657,37.6041666666667,-1.39583333333333,"soyabean"
"9619",140,0,29844,37.3958333333333,-1.4375,"soyabean"
"9620",140,0,29845,37.4375,-1.4375,"soyabean"
"9621",140,0,29846,37.4791666666667,-1.4375,"soyabean"
"9622",140,0,29847,37.5208333333333,-1.4375,"soyabean"
"9623",140,0,29848,37.5625,-1.4375,"soyabean"
"9624",140,0,29849,37.6041666666667,-1.4375,"soyabean"
"9625",140,0,29850,37.6458333333333,-1.4375,"soyabean"
"9626",140,0,30036,37.3958333333333,-1.47916666666667,"soyabean"
"9627",140,0,30037,37.4375,-1.47916666666667,"soyabean"
"9628",140,0,30038,37.4791666666667,-1.47916666666667,"soyabean"
"9629",140,0,30039,37.5208333333333,-1.47916666666667,"soyabean"
"9630",140,0,30040,37.5625,-1.47916666666667,"soyabean"
"9631",140,0,30041,37.6041666666667,-1.47916666666667,"soyabean"
"9632",140,0,30042,37.6458333333333,-1.47916666666667,"soyabean"
"9633",140,0,30043,37.6875,-1.47916666666667,"soyabean"
"9634",140,0,30228,37.3958333333333,-1.52083333333333,"soyabean"
"9635",140,0,30229,37.4375,-1.52083333333333,"soyabean"
"9636",140,0,30231,37.5208333333333,-1.52083333333333,"soyabean"
"9637",140,0,30232,37.5625,-1.52083333333333,"soyabean"
"9638",140,0,30233,37.6041666666667,-1.52083333333333,"soyabean"
"9639",140,0,30234,37.6458333333333,-1.52083333333333,"soyabean"
"9640",140,0,30235,37.6875,-1.52083333333333,"soyabean"
"9641",140,0,30426,37.6458333333333,-1.5625,"soyabean"
"9642",140,0,30427,37.6875,-1.5625,"soyabean"
"9643",140,0,30428,37.7291666666667,-1.5625,"soyabean"
"9644",140,0,30618,37.6458333333333,-1.60416666666667,"soyabean"
"9645",140,0,30619,37.6875,-1.60416666666667,"soyabean"
"9646",141,0,30605,37.1041666666667,-1.60416666666667,"soyabean"
"9647",141,0,30606,37.1458333333333,-1.60416666666667,"soyabean"
"9648",141,0,30796,37.0625,-1.64583333333333,"soyabean"
"9649",141,0,30797,37.1041666666667,-1.64583333333333,"soyabean"
"9650",141,0,30798,37.1458333333333,-1.64583333333333,"soyabean"
"9651",141,0,30799,37.1875,-1.64583333333333,"soyabean"
"9652",141,0,30989,37.1041666666667,-1.6875,"soyabean"
"9653",141,0,30990,37.1458333333333,-1.6875,"soyabean"
"9654",141,0,30991,37.1875,-1.6875,"soyabean"
"9655",141,0,31182,37.1458333333333,-1.72916666666667,"soyabean"
"9656",141,0,31183,37.1875,-1.72916666666667,"soyabean"
"9657",142,0,27925,37.4375,-1.02083333333333,"soyabean"
"9658",142,0,27926,37.4791666666667,-1.02083333333333,"soyabean"
"9659",142,0,27927,37.5208333333333,-1.02083333333333,"soyabean"
"9660",142,0,28116,37.3958333333333,-1.0625,"soyabean"
"9661",142,0,28117,37.4375,-1.0625,"soyabean"
"9662",142,0,28118,37.4791666666667,-1.0625,"soyabean"
"9663",142,0,28307,37.3541666666667,-1.10416666666667,"soyabean"
"9664",142,0,28308,37.3958333333333,-1.10416666666667,"soyabean"
"9665",142,0,28309,37.4375,-1.10416666666667,"soyabean"
"9666",142,0,28310,37.4791666666667,-1.10416666666667,"soyabean"
"9667",142,0,28311,37.5208333333333,-1.10416666666667,"soyabean"
"9668",142,0,28312,37.5625,-1.10416666666667,"soyabean"
"9669",142,0,28500,37.3958333333333,-1.14583333333333,"soyabean"
"9670",142,0,28501,37.4375,-1.14583333333333,"soyabean"
"9671",142,0,28502,37.4791666666667,-1.14583333333333,"soyabean"
"9672",142,0,28503,37.5208333333333,-1.14583333333333,"soyabean"
"9673",142,0,28504,37.5625,-1.14583333333333,"soyabean"
"9674",142,0,28505,37.6041666666667,-1.14583333333333,"soyabean"
"9675",142,0,28693,37.4375,-1.1875,"soyabean"
"9676",142,0,28694,37.4791666666667,-1.1875,"soyabean"
"9677",142,0,28695,37.5208333333333,-1.1875,"soyabean"
"9678",142,0,28696,37.5625,-1.1875,"soyabean"
"9679",142,0,28697,37.6041666666667,-1.1875,"soyabean"
"9680",142,0,28698,37.6458333333333,-1.1875,"soyabean"
"9681",142,0,28886,37.4791666666667,-1.22916666666667,"soyabean"
"9682",142,0,28887,37.5208333333333,-1.22916666666667,"soyabean"
"9683",142,0,28888,37.5625,-1.22916666666667,"soyabean"
"9684",142,0,28889,37.6041666666667,-1.22916666666667,"soyabean"
"9685",142,0,28890,37.6458333333333,-1.22916666666667,"soyabean"
"9686",142,0,29079,37.5208333333333,-1.27083333333333,"soyabean"
"9687",142,0,29080,37.5625,-1.27083333333333,"soyabean"
"9688",142,0,29081,37.6041666666667,-1.27083333333333,"soyabean"
"9689",142,0,29082,37.6458333333333,-1.27083333333333,"soyabean"
"9690",142,0,29083,37.6875,-1.27083333333333,"soyabean"
"9691",142,0,29272,37.5625,-1.3125,"soyabean"
"9692",142,0,29273,37.6041666666667,-1.3125,"soyabean"
"9693",142,0,29274,37.6458333333333,-1.3125,"soyabean"
"9694",142,0,29275,37.6875,-1.3125,"soyabean"
"9695",142,0,29466,37.6458333333333,-1.35416666666667,"soyabean"
"9696",142,0,29467,37.6875,-1.35416666666667,"soyabean"
"9697",142,0,29468,37.7291666666667,-1.35416666666667,"soyabean"
"9698",142,0,29658,37.6458333333333,-1.39583333333333,"soyabean"
"9699",142,0,29659,37.6875,-1.39583333333333,"soyabean"
"9700",142,0,29660,37.7291666666667,-1.39583333333333,"soyabean"
"9701",142,0,29661,37.7708333333333,-1.39583333333333,"soyabean"
"9702",142,0,29851,37.6875,-1.4375,"soyabean"
"9703",142,0,29852,37.7291666666667,-1.4375,"soyabean"
"9704",142,0,29853,37.7708333333333,-1.4375,"soyabean"
"9705",142,0,29854,37.8125,-1.4375,"soyabean"
"9706",142,0,30044,37.7291666666667,-1.47916666666667,"soyabean"
"9707",142,0,30045,37.7708333333333,-1.47916666666667,"soyabean"
"9708",143,0,31186,37.3125,-1.72916666666667,"soyabean"
"9709",143,0,31187,37.3541666666667,-1.72916666666667,"soyabean"
"9710",143,0,31188,37.3958333333333,-1.72916666666667,"soyabean"
"9711",143,0,31189,37.4375,-1.72916666666667,"soyabean"
"9712",143,0,31191,37.5208333333333,-1.72916666666667,"soyabean"
"9713",143,0,31192,37.5625,-1.72916666666667,"soyabean"
"9714",143,0,31193,37.6041666666667,-1.72916666666667,"soyabean"
"9715",143,0,31378,37.3125,-1.77083333333333,"soyabean"
"9716",143,0,31379,37.3541666666667,-1.77083333333333,"soyabean"
"9717",143,0,31380,37.3958333333333,-1.77083333333333,"soyabean"
"9718",143,0,31381,37.4375,-1.77083333333333,"soyabean"
"9719",143,0,31382,37.4791666666667,-1.77083333333333,"soyabean"
"9720",143,0,31383,37.5208333333333,-1.77083333333333,"soyabean"
"9721",143,0,31572,37.3958333333333,-1.8125,"soyabean"
"9722",143,0,31573,37.4375,-1.8125,"soyabean"
"9723",143,0,31574,37.4791666666667,-1.8125,"soyabean"
"9724",143,0,31764,37.3958333333333,-1.85416666666667,"soyabean"
"9725",143,0,31765,37.4375,-1.85416666666667,"soyabean"
"9726",144,0,34086,38.1458333333333,-2.35416666666667,"soyabean"
"9727",144,0,34087,38.1875,-2.35416666666667,"soyabean"
"9728",144,0,34275,38.0208333333333,-2.39583333333333,"soyabean"
"9729",144,0,34276,38.0625,-2.39583333333333,"soyabean"
"9730",144,0,34277,38.1041666666667,-2.39583333333333,"soyabean"
"9731",144,0,34278,38.1458333333333,-2.39583333333333,"soyabean"
"9732",144,0,34279,38.1875,-2.39583333333333,"soyabean"
"9733",144,0,34466,37.9791666666667,-2.4375,"soyabean"
"9734",144,0,34467,38.0208333333333,-2.4375,"soyabean"
"9735",144,0,34468,38.0625,-2.4375,"soyabean"
"9736",144,0,34469,38.1041666666667,-2.4375,"soyabean"
"9737",144,0,34470,38.1458333333333,-2.4375,"soyabean"
"9738",144,0,34471,38.1875,-2.4375,"soyabean"
"9739",144,0,34472,38.2291666666667,-2.4375,"soyabean"
"9740",144,0,34473,38.2708333333333,-2.4375,"soyabean"
"9741",144,0,34657,37.9375,-2.47916666666667,"soyabean"
"9742",144,0,34658,37.9791666666667,-2.47916666666667,"soyabean"
"9743",144,0,34659,38.0208333333333,-2.47916666666667,"soyabean"
"9744",144,0,34660,38.0625,-2.47916666666667,"soyabean"
"9745",144,0,34661,38.1041666666667,-2.47916666666667,"soyabean"
"9746",144,0,34662,38.1458333333333,-2.47916666666667,"soyabean"
"9747",144,0,34663,38.1875,-2.47916666666667,"soyabean"
"9748",144,0,34664,38.2291666666667,-2.47916666666667,"soyabean"
"9749",144,0,34665,38.2708333333333,-2.47916666666667,"soyabean"
"9750",144,0,34847,37.8541666666667,-2.52083333333333,"soyabean"
"9751",144,0,34848,37.8958333333333,-2.52083333333333,"soyabean"
"9752",144,0,34849,37.9375,-2.52083333333333,"soyabean"
"9753",144,0,34850,37.9791666666667,-2.52083333333333,"soyabean"
"9754",144,0,34851,38.0208333333333,-2.52083333333333,"soyabean"
"9755",144,0,34852,38.0625,-2.52083333333333,"soyabean"
"9756",144,0,34853,38.1041666666667,-2.52083333333333,"soyabean"
"9757",144,0,34854,38.1458333333333,-2.52083333333333,"soyabean"
"9758",144,0,34855,38.1875,-2.52083333333333,"soyabean"
"9759",144,0,34856,38.2291666666667,-2.52083333333333,"soyabean"
"9760",144,0,34857,38.2708333333333,-2.52083333333333,"soyabean"
"9761",144,0,34858,38.3125,-2.52083333333333,"soyabean"
"9762",144,0,35039,37.8541666666667,-2.5625,"soyabean"
"9763",144,0,35040,37.8958333333333,-2.5625,"soyabean"
"9764",144,0,35041,37.9375,-2.5625,"soyabean"
"9765",144,0,35042,37.9791666666667,-2.5625,"soyabean"
"9766",144,0,35043,38.0208333333333,-2.5625,"soyabean"
"9767",144,0,35044,38.0625,-2.5625,"soyabean"
"9768",144,0,35045,38.1041666666667,-2.5625,"soyabean"
"9769",144,0,35046,38.1458333333333,-2.5625,"soyabean"
"9770",144,0,35047,38.1875,-2.5625,"soyabean"
"9771",144,0,35048,38.2291666666667,-2.5625,"soyabean"
"9772",144,0,35049,38.2708333333333,-2.5625,"soyabean"
"9773",144,0,35050,38.3125,-2.5625,"soyabean"
"9774",144,0,35231,37.8541666666667,-2.60416666666667,"soyabean"
"9775",144,0,35232,37.8958333333333,-2.60416666666667,"soyabean"
"9776",144,0,35233,37.9375,-2.60416666666667,"soyabean"
"9777",144,0,35234,37.9791666666667,-2.60416666666667,"soyabean"
"9778",144,0,35235,38.0208333333333,-2.60416666666667,"soyabean"
"9779",144,0,35236,38.0625,-2.60416666666667,"soyabean"
"9780",144,0,35237,38.1041666666667,-2.60416666666667,"soyabean"
"9781",144,0,35238,38.1458333333333,-2.60416666666667,"soyabean"
"9782",144,0,35239,38.1875,-2.60416666666667,"soyabean"
"9783",144,0,35240,38.2291666666667,-2.60416666666667,"soyabean"
"9784",144,0,35241,38.2708333333333,-2.60416666666667,"soyabean"
"9785",144,0,35242,38.3125,-2.60416666666667,"soyabean"
"9786",144,0,35424,37.8958333333333,-2.64583333333333,"soyabean"
"9787",144,0,35425,37.9375,-2.64583333333333,"soyabean"
"9788",144,0,35426,37.9791666666667,-2.64583333333333,"soyabean"
"9789",144,0,35427,38.0208333333333,-2.64583333333333,"soyabean"
"9790",144,0,35428,38.0625,-2.64583333333333,"soyabean"
"9791",144,0,35429,38.1041666666667,-2.64583333333333,"soyabean"
"9792",144,0,35430,38.1458333333333,-2.64583333333333,"soyabean"
"9793",144,0,35431,38.1875,-2.64583333333333,"soyabean"
"9794",144,0,35432,38.2291666666667,-2.64583333333333,"soyabean"
"9795",144,0,35433,38.2708333333333,-2.64583333333333,"soyabean"
"9796",144,0,35434,38.3125,-2.64583333333333,"soyabean"
"9797",144,0,35435,38.3541666666667,-2.64583333333333,"soyabean"
"9798",144,0,35617,37.9375,-2.6875,"soyabean"
"9799",144,0,35618,37.9791666666667,-2.6875,"soyabean"
"9800",144,0,35619,38.0208333333333,-2.6875,"soyabean"
"9801",144,0,35620,38.0625,-2.6875,"soyabean"
"9802",144,0,35621,38.1041666666667,-2.6875,"soyabean"
"9803",144,0,35622,38.1458333333333,-2.6875,"soyabean"
"9804",144,0,35623,38.1875,-2.6875,"soyabean"
"9805",144,0,35624,38.2291666666667,-2.6875,"soyabean"
"9806",144,0,35625,38.2708333333333,-2.6875,"soyabean"
"9807",144,0,35626,38.3125,-2.6875,"soyabean"
"9808",144,0,35627,38.3541666666667,-2.6875,"soyabean"
"9809",144,0,35809,37.9375,-2.72916666666667,"soyabean"
"9810",144,0,35810,37.9791666666667,-2.72916666666667,"soyabean"
"9811",144,0,35811,38.0208333333333,-2.72916666666667,"soyabean"
"9812",144,0,35812,38.0625,-2.72916666666667,"soyabean"
"9813",144,0,35816,38.2291666666667,-2.72916666666667,"soyabean"
"9814",144,0,35817,38.2708333333333,-2.72916666666667,"soyabean"
"9815",144,0,35818,38.3125,-2.72916666666667,"soyabean"
"9816",144,0,35819,38.3541666666667,-2.72916666666667,"soyabean"
"9817",144,0,35820,38.3958333333333,-2.72916666666667,"soyabean"
"9818",144,0,36002,37.9791666666667,-2.77083333333333,"soyabean"
"9819",144,0,36009,38.2708333333333,-2.77083333333333,"soyabean"
"9820",144,0,36010,38.3125,-2.77083333333333,"soyabean"
"9821",144,0,36011,38.3541666666667,-2.77083333333333,"soyabean"
"9822",144,0,36012,38.3958333333333,-2.77083333333333,"soyabean"
"9823",144,0,36202,38.3125,-2.8125,"soyabean"
"9824",144,0,36203,38.3541666666667,-2.8125,"soyabean"
"9825",144,0,36204,38.3958333333333,-2.8125,"soyabean"
"9826",144,0,36395,38.3541666666667,-2.85416666666667,"soyabean"
"9827",144,0,36396,38.3958333333333,-2.85416666666667,"soyabean"
"9828",144,0,36588,38.3958333333333,-2.89583333333333,"soyabean"
"9829",144,0,36589,38.4375,-2.89583333333333,"soyabean"
"9830",144,0,36781,38.4375,-2.9375,"soyabean"
"9831",144,0,36782,38.4791666666667,-2.9375,"soyabean"
"9832",144,0,36974,38.4791666666667,-2.97916666666667,"soyabean"
"9833",145,0,32343,37.5208333333333,-1.97916666666667,"soyabean"
"9834",145,0,32346,37.6458333333333,-1.97916666666667,"soyabean"
"9835",145,0,32534,37.4791666666667,-2.02083333333333,"soyabean"
"9836",145,0,32535,37.5208333333333,-2.02083333333333,"soyabean"
"9837",145,0,32536,37.5625,-2.02083333333333,"soyabean"
"9838",145,0,32537,37.6041666666667,-2.02083333333333,"soyabean"
"9839",145,0,32538,37.6458333333333,-2.02083333333333,"soyabean"
"9840",145,0,32726,37.4791666666667,-2.0625,"soyabean"
"9841",145,0,32727,37.5208333333333,-2.0625,"soyabean"
"9842",145,0,32728,37.5625,-2.0625,"soyabean"
"9843",145,0,32729,37.6041666666667,-2.0625,"soyabean"
"9844",145,0,32730,37.6458333333333,-2.0625,"soyabean"
"9845",145,0,32731,37.6875,-2.0625,"soyabean"
"9846",145,0,32920,37.5625,-2.10416666666667,"soyabean"
"9847",145,0,32921,37.6041666666667,-2.10416666666667,"soyabean"
"9848",145,0,32922,37.6458333333333,-2.10416666666667,"soyabean"
"9849",145,0,32923,37.6875,-2.10416666666667,"soyabean"
"9850",145,0,32924,37.7291666666667,-2.10416666666667,"soyabean"
"9851",145,0,32925,37.7708333333333,-2.10416666666667,"soyabean"
"9852",145,0,33113,37.6041666666667,-2.14583333333333,"soyabean"
"9853",145,0,33114,37.6458333333333,-2.14583333333333,"soyabean"
"9854",145,0,33115,37.6875,-2.14583333333333,"soyabean"
"9855",145,0,33116,37.7291666666667,-2.14583333333333,"soyabean"
"9856",145,0,33117,37.7708333333333,-2.14583333333333,"soyabean"
"9857",145,0,33118,37.8125,-2.14583333333333,"soyabean"
"9858",145,0,33119,37.8541666666667,-2.14583333333333,"soyabean"
"9859",145,0,33120,37.8958333333333,-2.14583333333333,"soyabean"
"9860",145,0,33121,37.9375,-2.14583333333333,"soyabean"
"9861",145,0,33308,37.7291666666667,-2.1875,"soyabean"
"9862",145,0,33309,37.7708333333333,-2.1875,"soyabean"
"9863",145,0,33310,37.8125,-2.1875,"soyabean"
"9864",145,0,33311,37.8541666666667,-2.1875,"soyabean"
"9865",145,0,33312,37.8958333333333,-2.1875,"soyabean"
"9866",145,0,33313,37.9375,-2.1875,"soyabean"
"9867",145,0,33314,37.9791666666667,-2.1875,"soyabean"
"9868",145,0,33315,38.0208333333333,-2.1875,"soyabean"
"9869",145,0,33499,37.6875,-2.22916666666667,"soyabean"
"9870",145,0,33500,37.7291666666667,-2.22916666666667,"soyabean"
"9871",145,0,33501,37.7708333333333,-2.22916666666667,"soyabean"
"9872",145,0,33502,37.8125,-2.22916666666667,"soyabean"
"9873",145,0,33503,37.8541666666667,-2.22916666666667,"soyabean"
"9874",145,0,33504,37.8958333333333,-2.22916666666667,"soyabean"
"9875",145,0,33505,37.9375,-2.22916666666667,"soyabean"
"9876",145,0,33506,37.9791666666667,-2.22916666666667,"soyabean"
"9877",145,0,33507,38.0208333333333,-2.22916666666667,"soyabean"
"9878",145,0,33508,38.0625,-2.22916666666667,"soyabean"
"9879",145,0,33691,37.6875,-2.27083333333333,"soyabean"
"9880",145,0,33692,37.7291666666667,-2.27083333333333,"soyabean"
"9881",145,0,33693,37.7708333333333,-2.27083333333333,"soyabean"
"9882",145,0,33694,37.8125,-2.27083333333333,"soyabean"
"9883",145,0,33695,37.8541666666667,-2.27083333333333,"soyabean"
"9884",145,0,33696,37.8958333333333,-2.27083333333333,"soyabean"
"9885",145,0,33697,37.9375,-2.27083333333333,"soyabean"
"9886",145,0,33698,37.9791666666667,-2.27083333333333,"soyabean"
"9887",145,0,33699,38.0208333333333,-2.27083333333333,"soyabean"
"9888",145,0,33700,38.0625,-2.27083333333333,"soyabean"
"9889",145,0,33881,37.6041666666667,-2.3125,"soyabean"
"9890",145,0,33882,37.6458333333333,-2.3125,"soyabean"
"9891",145,0,33883,37.6875,-2.3125,"soyabean"
"9892",145,0,33884,37.7291666666667,-2.3125,"soyabean"
"9893",145,0,33885,37.7708333333333,-2.3125,"soyabean"
"9894",145,0,33886,37.8125,-2.3125,"soyabean"
"9895",145,0,33887,37.8541666666667,-2.3125,"soyabean"
"9896",145,0,33888,37.8958333333333,-2.3125,"soyabean"
"9897",145,0,33889,37.9375,-2.3125,"soyabean"
"9898",145,0,33890,37.9791666666667,-2.3125,"soyabean"
"9899",145,0,33891,38.0208333333333,-2.3125,"soyabean"
"9900",145,0,33892,38.0625,-2.3125,"soyabean"
"9901",145,0,33893,38.1041666666667,-2.3125,"soyabean"
"9902",145,0,34074,37.6458333333333,-2.35416666666667,"soyabean"
"9903",145,0,34075,37.6875,-2.35416666666667,"soyabean"
"9904",145,0,34076,37.7291666666667,-2.35416666666667,"soyabean"
"9905",145,0,34077,37.7708333333333,-2.35416666666667,"soyabean"
"9906",145,0,34078,37.8125,-2.35416666666667,"soyabean"
"9907",145,0,34079,37.8541666666667,-2.35416666666667,"soyabean"
"9908",145,0,34080,37.8958333333333,-2.35416666666667,"soyabean"
"9909",145,0,34081,37.9375,-2.35416666666667,"soyabean"
"9910",145,0,34082,37.9791666666667,-2.35416666666667,"soyabean"
"9911",145,0,34083,38.0208333333333,-2.35416666666667,"soyabean"
"9912",145,0,34084,38.0625,-2.35416666666667,"soyabean"
"9913",145,0,34085,38.1041666666667,-2.35416666666667,"soyabean"
"9914",145,0,34267,37.6875,-2.39583333333333,"soyabean"
"9915",145,0,34268,37.7291666666667,-2.39583333333333,"soyabean"
"9916",145,0,34269,37.7708333333333,-2.39583333333333,"soyabean"
"9917",145,0,34270,37.8125,-2.39583333333333,"soyabean"
"9918",145,0,34271,37.8541666666667,-2.39583333333333,"soyabean"
"9919",145,0,34272,37.8958333333333,-2.39583333333333,"soyabean"
"9920",145,0,34273,37.9375,-2.39583333333333,"soyabean"
"9921",145,0,34274,37.9791666666667,-2.39583333333333,"soyabean"
"9922",145,0,34460,37.7291666666667,-2.4375,"soyabean"
"9923",145,0,34461,37.7708333333333,-2.4375,"soyabean"
"9924",145,0,34462,37.8125,-2.4375,"soyabean"
"9925",145,0,34463,37.8541666666667,-2.4375,"soyabean"
"9926",145,0,34464,37.8958333333333,-2.4375,"soyabean"
"9927",145,0,34465,37.9375,-2.4375,"soyabean"
"9928",145,0,34653,37.7708333333333,-2.47916666666667,"soyabean"
"9929",145,0,34654,37.8125,-2.47916666666667,"soyabean"
"9930",145,0,34655,37.8541666666667,-2.47916666666667,"soyabean"
"9931",145,0,34656,37.8958333333333,-2.47916666666667,"soyabean"
"9932",145,0,34846,37.8125,-2.52083333333333,"soyabean"
"9933",146,0,30608,37.2291666666667,-1.60416666666667,"soyabean"
"9934",146,0,30800,37.2291666666667,-1.64583333333333,"soyabean"
"9935",146,0,30992,37.2291666666667,-1.6875,"soyabean"
"9936",146,0,30993,37.2708333333333,-1.6875,"soyabean"
"9937",146,0,31184,37.2291666666667,-1.72916666666667,"soyabean"
"9938",146,0,31185,37.2708333333333,-1.72916666666667,"soyabean"
"9939",146,0,31375,37.1875,-1.77083333333333,"soyabean"
"9940",146,0,31376,37.2291666666667,-1.77083333333333,"soyabean"
"9941",146,0,31377,37.2708333333333,-1.77083333333333,"soyabean"
"9942",146,0,31566,37.1458333333333,-1.8125,"soyabean"
"9943",146,0,31567,37.1875,-1.8125,"soyabean"
"9944",146,0,31568,37.2291666666667,-1.8125,"soyabean"
"9945",146,0,31569,37.2708333333333,-1.8125,"soyabean"
"9946",146,0,31570,37.3125,-1.8125,"soyabean"
"9947",146,0,31571,37.3541666666667,-1.8125,"soyabean"
"9948",146,0,31759,37.1875,-1.85416666666667,"soyabean"
"9949",146,0,31760,37.2291666666667,-1.85416666666667,"soyabean"
"9950",146,0,31761,37.2708333333333,-1.85416666666667,"soyabean"
"9951",146,0,31762,37.3125,-1.85416666666667,"soyabean"
"9952",146,0,31763,37.3541666666667,-1.85416666666667,"soyabean"
"9953",146,0,31951,37.1875,-1.89583333333333,"soyabean"
"9954",146,0,31952,37.2291666666667,-1.89583333333333,"soyabean"
"9955",146,0,31953,37.2708333333333,-1.89583333333333,"soyabean"
"9956",146,0,31954,37.3125,-1.89583333333333,"soyabean"
"9957",146,0,31955,37.3541666666667,-1.89583333333333,"soyabean"
"9958",146,0,31956,37.3958333333333,-1.89583333333333,"soyabean"
"9959",146,0,31957,37.4375,-1.89583333333333,"soyabean"
"9960",146,0,32145,37.2708333333333,-1.9375,"soyabean"
"9961",146,0,32146,37.3125,-1.9375,"soyabean"
"9962",146,0,32147,37.3541666666667,-1.9375,"soyabean"
"9963",146,0,32148,37.3958333333333,-1.9375,"soyabean"
"9964",146,0,32338,37.3125,-1.97916666666667,"soyabean"
"9965",146,0,32339,37.3541666666667,-1.97916666666667,"soyabean"
"9966",146,0,32340,37.3958333333333,-1.97916666666667,"soyabean"
"9967",146,0,32532,37.3958333333333,-2.02083333333333,"soyabean"
"9968",146,0,32725,37.4375,-2.0625,"soyabean"
"9969",147,0,31384,37.5625,-1.77083333333333,"soyabean"
"9970",147,0,31385,37.6041666666667,-1.77083333333333,"soyabean"
"9971",147,0,31386,37.6458333333333,-1.77083333333333,"soyabean"
"9972",147,0,31387,37.6875,-1.77083333333333,"soyabean"
"9973",147,0,31389,37.7708333333333,-1.77083333333333,"soyabean"
"9974",147,0,31575,37.5208333333333,-1.8125,"soyabean"
"9975",147,0,31576,37.5625,-1.8125,"soyabean"
"9976",147,0,31577,37.6041666666667,-1.8125,"soyabean"
"9977",147,0,31578,37.6458333333333,-1.8125,"soyabean"
"9978",147,0,31579,37.6875,-1.8125,"soyabean"
"9979",147,0,31580,37.7291666666667,-1.8125,"soyabean"
"9980",147,0,31581,37.7708333333333,-1.8125,"soyabean"
"9981",147,0,31582,37.8125,-1.8125,"soyabean"
"9982",147,0,31583,37.8541666666667,-1.8125,"soyabean"
"9983",147,0,31766,37.4791666666667,-1.85416666666667,"soyabean"
"9984",147,0,31767,37.5208333333333,-1.85416666666667,"soyabean"
"9985",147,0,31768,37.5625,-1.85416666666667,"soyabean"
"9986",147,0,31769,37.6041666666667,-1.85416666666667,"soyabean"
"9987",147,0,31770,37.6458333333333,-1.85416666666667,"soyabean"
"9988",147,0,31771,37.6875,-1.85416666666667,"soyabean"
"9989",147,0,31772,37.7291666666667,-1.85416666666667,"soyabean"
"9990",147,0,31773,37.7708333333333,-1.85416666666667,"soyabean"
"9991",147,0,31774,37.8125,-1.85416666666667,"soyabean"
"9992",147,0,31775,37.8541666666667,-1.85416666666667,"soyabean"
"9993",147,0,31958,37.4791666666667,-1.89583333333333,"soyabean"
"9994",147,0,31959,37.5208333333333,-1.89583333333333,"soyabean"
"9995",147,0,31960,37.5625,-1.89583333333333,"soyabean"
"9996",147,0,31961,37.6041666666667,-1.89583333333333,"soyabean"
"9997",147,0,31962,37.6458333333333,-1.89583333333333,"soyabean"
"9998",147,0,31963,37.6875,-1.89583333333333,"soyabean"
"9999",147,0,31964,37.7291666666667,-1.89583333333333,"soyabean"
"10000",147,0,31965,37.7708333333333,-1.89583333333333,"soyabean"
"10001",147,0,31966,37.8125,-1.89583333333333,"soyabean"
"10002",147,0,31967,37.8541666666667,-1.89583333333333,"soyabean"
"10003",147,0,31968,37.8958333333333,-1.89583333333333,"soyabean"
"10004",147,0,32149,37.4375,-1.9375,"soyabean"
"10005",147,0,32150,37.4791666666667,-1.9375,"soyabean"
"10006",147,0,32151,37.5208333333333,-1.9375,"soyabean"
"10007",147,0,32152,37.5625,-1.9375,"soyabean"
"10008",147,0,32153,37.6041666666667,-1.9375,"soyabean"
"10009",147,0,32154,37.6458333333333,-1.9375,"soyabean"
"10010",147,0,32155,37.6875,-1.9375,"soyabean"
"10011",147,0,32156,37.7291666666667,-1.9375,"soyabean"
"10012",147,0,32157,37.7708333333333,-1.9375,"soyabean"
"10013",147,0,32158,37.8125,-1.9375,"soyabean"
"10014",147,0,32159,37.8541666666667,-1.9375,"soyabean"
"10015",147,0,32160,37.8958333333333,-1.9375,"soyabean"
"10016",147,0,32341,37.4375,-1.97916666666667,"soyabean"
"10017",147,0,32342,37.4791666666667,-1.97916666666667,"soyabean"
"10018",147,0,32344,37.5625,-1.97916666666667,"soyabean"
"10019",147,0,32345,37.6041666666667,-1.97916666666667,"soyabean"
"10020",147,0,32347,37.6875,-1.97916666666667,"soyabean"
"10021",147,0,32348,37.7291666666667,-1.97916666666667,"soyabean"
"10022",147,0,32349,37.7708333333333,-1.97916666666667,"soyabean"
"10023",147,0,32350,37.8125,-1.97916666666667,"soyabean"
"10024",147,0,32351,37.8541666666667,-1.97916666666667,"soyabean"
"10025",147,0,32352,37.8958333333333,-1.97916666666667,"soyabean"
